SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
82375980800012;MADAME GENEVIEVE VIARD;"";"";350 CHEMIN DE MONTROZIER;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;350;"";CHE;DE MONTROZIER;38200;"";;1;"";;5;Profession libérale ;7022Z;Conseil pour les affaires et autres conseils de gestion;2016;00;NN;20161115;2016;1;201611;"";"";"";P;S;0;O;"";;GUIVIER*VIARD/GENEVIEVE MARIE IRENE/;"";2;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2016;"";00;NN;2016;"";20161115;201611;"";S;O;"";"";"";"";"";"";"";;;;84;38487;E;"";1;"";"";27/02/2018
82515964300014;MONSIEUR GREGORY KPEGLI;"";"";505 RTE DE ROCHE COULOURE;"";38200 SEYSSUEL;"";84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;505;"";RTE;DE ROCHE COULOURE;38200;"";;1;"";;5;Profession libérale ;7022Z;Conseil pour les affaires et autres conseils de gestion;2017;00;NN;20170214;2017;1;201701;"";"";"";P;S;0;O; ;;KPEGLI*GREGORY KOFFI/;"";1;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2017;"";00;NN;2017;"";20170214;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38487;C;"";1;"";"";27/02/2018
25380485000019;SYNDICAT MIXTE RHONE PLURIEL;"";"";QUARTIER SAINT GERMAIN;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";QUARTIER SAINT GERMAIN;38200;"";;1;"";;"";"";8411Z;Administration publique générale;2008;03;6;20011114;2015;1;201209;NR;99;"";P;S;0;O;"";;SYNDICAT MIXTE RHONE PLURIEL;"";"";7355;Syndicat mixte ouvert;8411Z;Administration publique générale;2008;"";03;6;2015;PME;20011114;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
30918293900061;MONSIEUR GERARD GRAS;NO 3 ET NO 5;"";3 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;BOSON;38200;"";;1;"";;1;Artisan-commerçant ;1071C;Boulangerie et boulangerie-pâtisserie;2008;01;1;19940201;2015;3;201209;NR;99;"";P;S;0;O;"";;GRAS*GERARD/;"";1;"";"";1071C;Boulangerie et boulangerie-pâtisserie;2008;"";01;1;2015;PME;19940201;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
31266583900014;SARL VIENNE ECOLE;"";"";8 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";CRS;BRILLIER;38200;"";;1;"";;"";"";8553Z;Enseignement de la conduite;2008;02;3;19780101;2015;3;201209;NR;99;"";P;S;0;O;"";;SARL VIENNE ECOLE;"";"";5710;SAS, société par actions simplifiée;8553Z;Enseignement de la conduite;2008;"";02;3;2015;PME;19780101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
31266583900014;SARL VIENNE ECOLE;"";"";8 CRS BRILLIER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";CRS;BRILLIER;38200;"";;1;"";;"";"";8553Z;Enseignement de la conduite;2008;02;3;19780101;2015;3;201209;NR;99;"";P;S;0;O; ;;SARL VIENNE ECOLE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8553Z;Enseignement de la conduite;2008;"";02;3;2015;PME;19780101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
32480248700086;LIBRAIRIE PAPETERIE MAJOLIRE;"";"";15 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";CRS;BRILLIER;38200;"";;0;"";;"";"";4762Z;Commerce de détail de journaux et papeterie en magasin spécialisé;2008;00;0;20040323;2014;9;201209;10;05;"";P;S;0;O;"";;LIBRAIRIE PAPETERIE MAJOLIRE;"";"";5499;Société à responsabilité limitée (sans autre indication);4761Z;Commerce de détail de livres en magasin spécialisé;2008;"";11;10;2015;PME;19820601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
33191222000042;VOYAGES BERTOLAMI;"";"";4 RUE CLEMENTINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";RUE;CLEMENTINE;38200;"";;0;"";;"";"";7911Z;Activités des agences de voyage;2008;00;0;19981201;2009;1;201209;NR;99;"";P;S;0;O;"";;VOYAGES BERTOLAMI;"";"";5599;SA à conseil d'administration (s.a.i.);7911Z;Activités des agences de voyage;2008;"";11;10;2015;PME;19850101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
33191222000042;VOYAGES BERTOLAMI;"";"";4 RUE CLEMENTINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";RUE;CLEMENTINE;38200;"";;0;"";;"";"";7911Z;Activités des agences de voyage;2008;00;0;19981201;2009;1;201209;NR;99;"";P;S;0;O; ;;VOYAGES BERTOLAMI;"";"";5599;SA à conseil d'administration (s.a.i.);7912Z;Activités des voyagistes;2015;"";11;10;2015;PME;19850101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
33270465900033;MONSIEUR KEBIR ZAIRI;BAZAR;"";22 RUE VICTOR FAUGIER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;22;"";RUE;VICTOR FAUGIER;38200;"";;1;BAZAR;;2;Commerçant ;4789Z;Autres commerces de détail sur éventaires et marchés;2016;00;NN;20160120;2016;1;201701;10;92;"";P;S;0;O; ;;ZAIRI*KEBIR/;"";1;"";"";4789Z;Autres commerces de détail sur éventaires et marchés;2011;"";00;NN;2016;"";19850510;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
34054699300486;GFI PROGICIELS;SINORG;"";59 QUAI CLAUDE BERNARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;59;"";QUAI;CLAUDE BERNARD;38200;"";;0;"";;"";"";6201Z;Programmation informatique;2016;12;NN;20160601;2016;1;201606;12;07;"";P;S;0;O;"";;GFI PROGICIELS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6201Z;Programmation informatique;2008;"";41;500;2015;GE;19870116;201209;2;S;O;2012;7;6202A;6202A;6202B;6201Z;5829A;;;;11;38544;I;"";1;"";"";27/02/2018
34054699300486;GFI PROGICIELS;SINORG;"";59 QUAI CLAUDE BERNARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;59;"";QUAI;CLAUDE BERNARD;38200;"";;0;"";;"";"";6201Z;Programmation informatique;2016;12;NN;20160601;2016;1;201606;12;07;"";P;S;0;O; ;;GFI PROGICIELS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6202B;Tierce maintenance de systèmes et d'applications informatiques;2015;"";41;500;2015;GE;19870116;201209;2;S;O;2012;7;6202A;6202A;6202B;6201Z;5829A;;;;11;38544;F;0;1;0;1;27/02/2018
34390642600048;MONSIEUR MUSTAPHA SEN;"";RESIDENCE DE L ECLUSE;46 RUE VICTOR FAUGIER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;46;"";RUE;VICTOR FAUGIER;38200;"";;1;"";;3;Artisan ;4331Z;Travaux de plâtrerie;2017;00;NN;19980504;1998;1;201701;14;91;"";P;S;0;O; ;;SEN*MUSTAPHA/;"";1;"";"";4331Z;Travaux de plâtrerie;2017;4399CZ;00;NN;1998;"";19880215;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
34406507300027;FAURE TOURISME;"";"";12 BOULEVARD ASIATICUS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";BD;ASIATICUS;38200;"";;1;"";;"";"";7911Z;Activités des agences de voyage;2008;01;1;19880301;2015;1;201209;NR;99;"";P;S;0;O;"";;FAURE TOURISME;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7911Z;Activités des agences de voyage;2008;"";12;20;2015;ETI;19880301;201209;1;S;O;2012;4;7912Z;7912Z;7911Z;7990Z;"";;;;84;38544;I;"";1;"";"";27/02/2018
34406507300027;FAURE TOURISME;"";"";12 BOULEVARD ASIATICUS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";BD;ASIATICUS;38200;"";;1;"";;"";"";7911Z;Activités des agences de voyage;2008;01;1;19880301;2015;1;201209;NR;99;"";P;S;0;O; ;;FAURE TOURISME;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7912Z;Activités des voyagistes;2015;"";12;20;2015;ETI;19880301;201209;1;S;O;2012;4;7912Z;7912Z;7911Z;7990Z;"";;;;84;38544;F;0;1;0;1;27/02/2018
34467230800048;MADAME CHRISTINE FREYDIER;FIGULINE;"";6 RUE ALLMER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";RUE;ALLMER;38200;"";;0;FIGULINE;;2;Commerçant ;4759B;Commerce de détail d'autres équipements du foyer;2017;00;NN;20170103;2017;1;201701;10;05;"";P;S;0;O; ;;BERTHIER*FREYDIER/CHRISTINE/;"";2;"";"";4759B;Commerce de détail d'autres équipements du foyer;2008;"";00;0;2015;PME;19880402;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
34749876800030;COMPOSITION IMPRESSION MARCELIN;"";"";45 RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;45;"";RUE;VIMAINE;38200;"";;1;"";;"";"";1812Z;Autre imprimerie (labeur);2009;01;1;20091113;2015;1;201209;"";"";"";P;S;0;O;"";;COMPOSITION IMPRESSION MARCELIN;COMIMA;"";5599;SA à conseil d'administration (s.a.i.);1812Z;Autre imprimerie (labeur);2008;1812ZA;01;1;2015;PME;19880601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
34749876800030;COMPOSITION IMPRESSION MARCELIN;"";"";45 RUE VIMAINE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;45;"";RUE;VIMAINE;38200;"";;0;"";;"";"";1812Z;Autre imprimerie (labeur);2009;01;1;20091113;2015;1;201209;"";"";"";P;S;0;O; ;;COMPOSITION IMPRESSION MARCELIN;COMIMA;"";5599;SA à conseil d'administration (s.a.i.);1812Z;Autre imprimerie (labeur);2008;1812ZA;01;1;2015;PME;19880601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
34938607800043;MONSIEUR BAYRAM KELLE;DELICES DU SARAY;"";5 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";AV;MARCELLIN BERTHELOT;38200;"";;1;DELICES DU SARAY;;9;Autre entrepreneur individuel;6820B;Location de terrains et d'autres biens immobiliers;2014;00;0;20080315;2014;1;201209;"";"";"";P;S;0;N;"";;KELLE*BAYRAM/;"";1;"";"";6820B;Location de terrains et d'autres biens immobiliers;2014;"";00;0;2014;PME;19890123;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";0;"";"";27/02/2018
34938607800043;MONSIEUR BAYRAM KELLE;DELICES DU SARAY;"";5 AV MARCELLIN BERTHELOT;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";AV;MARCELLIN BERTHELOT;38200;"";;1;DELICES DU SARAY;;1;Artisan-commerçant ;5610C;Restauration de type rapide;2016;00;0;20080315;2014;1;201209;04;99;"";P;S;0;O; ;;KELLE*BAYRAM/;"";1;"";"";5610C;Restauration de type rapide;2016;5610CQ;00;0;2014;PME;19890123;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
35322741600024;SARL ETABLISSEMENTS COQUERELLE;"";"";36 COURS DE VERDUN;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;36;"";CRS;DE VERDUN;38200;"";;1;"";;"";"";4661Z;Commerce de gros (commerce interentreprises) de matériel agricole;2008;01;1;19920326;2015;9;201209;NR;99;"";P;S;0;O;"";;SARL ETABLISSEMENTS COQUERELLE;"";"";5499;Société à responsabilité limitée (sans autre indication);4661Z;Commerce de gros (commerce interentreprises) de matériel agricole;2008;"";01;1;2015;PME;19891001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
35322741600024;SARL ETABLISSEMENTS COQUERELLE;"";"";36 COURS DE VERDUN;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;36;"";CRS;DE VERDUN;38200;"";;1;"";;"";"";4661Z;Commerce de gros (commerce interentreprises) de matériel agricole;2008;01;1;19920326;2015;9;201209;NR;99;"";P;S;0;O; ;;SARL ETABLISSEMENTS COQUERELLE;"";"";5498;SARL unipersonnelle ;4661Z;Commerce de gros (commerce interentreprises) de matériel agricole;2008;"";01;1;2015;PME;19891001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
38904992500032;MONSIEUR PASCAL GUIGNARD;"";LE PARC VIMAINE ALLEE E;33 RUE VIMAINE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;33;"";RUE;VIMAINE;38200;"";;1;"";;3;Artisan ;8122Z;Autres activités nettoyage des bâtiments et nettoyage industriel;2017;00;NN;20170109;2017;1;201701;12;93;"";P;S;0;O; ;;GUIGNARD*PASCAL/;"";1;"";"";8122Z;Autres activités nettoyage des bâtiments et nettoyage industriel;2017;8121ZZ;00;NN;2017;"";19921102;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
38984188300058;EXER;"";"";30 AV GAL LECLERC;BP 254;38217 VIENNE CEDEX;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;38217;;0;"";;"";"";2620Z;Fabrication d'ordinateurs et d'équipements périphériques;2017;00;NN;20170102;2017;1;201701;NR;NR;"";P;S;0;O; ;;EXER;"";"";5710;SAS, société par actions simplifiée;2620Z;Fabrication d'ordinateurs et d'équipements périphériques;2008;"";12;20;2015;PME;19921201;201209;1;S;O;"";"";"";"";"";"";"";;;;32;38544;C;"";1;"";"";27/02/2018
39822336200037;MONSIEUR ARMAND BOGOSSIAN;"";"";1 RUE HECTOR BERLIOZ;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";RUE;HECTOR BERLIOZ;38200;"";;1;"";;3;Artisan ;4932Z;Transports de voyageurs par taxis;2009;00;NN;20090101;2009;1;201209;"";"";"";P;S;0;O;"";;BOGOSSIAN*ARMAND/;"";1;"";"";4932Z;Transports de voyageurs par taxis;2008;"";00;0;2004;PME;19940902;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
39822336200045;MONSIEUR ARMAND BOGOSSIAN;ARMAND BOGOSSIAN TAXI LYON;"";14 RUE DU ONZE NOVEMBRE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;14;"";RUE;DU ONZE NOVEMBRE;38200;"";;1;"";;3;Artisan ;4932Z;Transports de voyageurs par taxis;2017;00;NN;20170101;2017;6;201701;07;93;"";P;S;0;O; ;;BOGOSSIAN*ARMAND/;"";1;"";"";4932Z;Transports de voyageurs par taxis;2008;4932ZA;00;NN;2017;"";19940902;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
40805540800095;ESTAMPILLE DIRECTE;WEBTAMPONS LES TAMPONS DE ZOE TAMP;"";16 IMPASSE DU TRI;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;16;"";IMP;DU TRI;38200;"";;1;"";;"";"";4791B;Vente à distance sur catalogue spécialisé;2016;01;NN;20160601;2016;1;201606;"";"";"";P;S;0;O;"";;ESTAMPILLE DIRECTE;"";"";5499;Société à responsabilité limitée (sans autre indication);4791B;Vente à distance sur catalogue spécialisé;2014;1813ZC;02;3;2015;PME;19960601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
40805540800095;ESTAMPILLE DIRECTE;WEBTAMPONS - LES TAMPONS DE ZOE - TAMP;"";16 IMP DU TRI;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;16;"";IMP;DU TRI;38200;"";;1;"";;"";"";3299Z;Autres activités manufacturières n.c.a.;2015;01;NN;20160601;2016;1;201606;"";"";"";P;S;0;O; ;;ESTAMPILLE DIRECTE;"";"";5499;Société à responsabilité limitée (sans autre indication);3299Z;Autres activités manufacturières n.c.a.;2015;1813ZC;02;3;2015;PME;19960601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;1;1;27/02/2018
40851292900014;SCM CMK2R;"";"";18 PLACE MIREMONT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;18;"";PL;DE MIREMONT;38200;"";;1;"";;"";"";6619A;Supports juridiques de gestion de patrimoine mobilier;2008;00;0;19960601;2015;1;201209;NR;99;"";P;S;0;N;"";;SCM CMK2R;"";"";6589;Société civile de moyens ;6619A;Supports juridiques de gestion de patrimoine mobilier;2008;"";00;0;2015;PME;19960601;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";0;"";"";27/02/2018
41052177700012;SAINT ANGE DEVELOPPEMENT;"";"";114 AVENUE GENERAL LECLERC;BP 381;38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;114;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";8559A;Formation continue d'adultes;2008;00;0;19970115;2010;1;201209;NR;99;"";P;S;0;O;"";;SAINT ANGE DEVELOPPEMENT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8559A;Formation continue d'adultes;2008;"";00;0;2010;PME;19970115;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
41358944100059;MONSIEUR GREGORY DESFILLES;"";"";6 PLACE CHARLES DE GAULLE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";PL;CHARLES DE GAULLE;38200;"";;0;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2011;00;NN;20110404;2011;1;201209;"";"";"";P;S;0;O;"";;DESFILLES*GREGORY/;"";1;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;"";NN;NN;"";PME;19970818;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
41358944100059;MONSIEUR GREGORY DESFILLES;"";"";6 PLACE CHARLES DE GAULLE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";PL;CHARLES DE GAULLE;38200;"";;0;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2011;00;NN;20110404;2011;1;201209;"";"";"";P;S;0;O; ;;DESFILLES*GREGORY/;"";1;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2008;"";00;NN;2011;PME;19970818;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
41833275500028;MADAME STEPHANIE BUISSON;"";BAT A LE SAINT GERMAIN;29 RUE VIMAINE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;29;"";RUE;VIMAINE;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2016;00;NN;20161110;2016;1;201701;"";"";"";P;S;0;O; ;;LIABOT*BUISSON/STEPHANIE MICHELE/;"";2;"";"";4799A;Vente à domicile;2016;"";00;NN;2016;"";19980417;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
42236462000027;MADAME NARINEE KALAIDJIAN;"";"";62 CHEMIN DE CHARAVEL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;62;"";CHE;DE CHARAVEL;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2016;00;NN;20160318;2016;1;201603;"";"";"";P;S;0;O;"";;SARDARIAN*KALAIDJIAN/NARINEE/;"";2;"";"";4799A;Vente à domicile;2016;"";00;NN;2016;"";19990402;201603;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
42328202900036;HARMONIE MEDICAL SERVICE;HARMONIE MEDICAL SERVICE GRAND EST;"";8 BOULEVARD ASIATICUS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";BD;ASIATICUS;38200;"";;0;HARMONIE MEDICAL SERVICE;;"";"";4774Z;Comm. détail d'articles médicaux & orthopédiques en magasin spéc.;2014;01;1;20140101;2015;9;201402;10;05;"";P;S;0;O;"";;HARMONIE MEDICAL SERVICE GRAND EST;"";"";5710;SAS, société par actions simplifiée;4774Z;Comm. détail d'articles médicaux & orthopédiques en magasin spéc.;2014;"";22;100;2015;GE;19990525;201209;2;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
42328202900036;HARMONIE MEDICAL SERVICE;HARMONIE MEDICAL SERVICE GRAND EST;"";8 BOULEVARD ASIATICUS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";BD;ASIATICUS;38200;"";;0;HARMONIE MEDICAL SERVICE;;"";"";4774Z;Comm. détail d'articles médicaux & orthopédiques en magasin spéc.;2014;01;1;20140101;2015;9;201402;10;05;"";P;S;0;O; ;;HARMONIE MEDICAL SERVICE GRAND EST;"";"";5710;SAS, société par actions simplifiée;4791A;Vente à distance sur catalogue général;2015;"";22;100;2015;GE;19990525;201209;2;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
42389311400094;DECLIC;ESPACE ST GERMAIN ORION;BATIMENT;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;0;"";;"";"";7810Z;Activités des agences de placement de main-d'oeuvre;2015;01;NN;20150601;2015;1;201506;"";"";"";P;S;0;O;"";;DECLIC;"";"";9220;Association déclarée ;7810Z;Activités des agences de placement de main-d'oeuvre;2008;"";11;10;2015;PME;19990801;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
42389311400094;DECLIC;ESPACE ST GERMAIN ORION;BATIMENT;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;0;"";;"";"";7810Z;Activités des agences de placement de main-d'oeuvre;2015;01;NN;20150601;2015;1;201506;"";"";"";P;S;0;O; ;;DECLIC;"";"";9220;Association déclarée ;7820Z;Activités des agences de travail temporaire;2015;"";11;10;2015;PME;19990801;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
42873486700016;DIGITAL DECORATIVE;"";"";49 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;49;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;"";"";1813Z;Activités de pré-presse;2008;00;0;19991208;2011;1;201209;NR;99;"";P;S;0;O;"";;DIGITAL DECORATIVE;"";"";5499;Société à responsabilité limitée (sans autre indication);1813Z;Activités de pré-presse;2008;"";00;0;2011;PME;19991208;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
42873486700024;DIGITAL DECORATIVE;DIGITAL DECORATIVE;"";19 RUE DES GUILLEMOTTES;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;19;"";RUE;DES GUILLEMOTTES;38200;"";;1;"";;"";"";1813Z;Activités de pré-presse;2017;00;NN;20170101;2017;1;201701;"";"";"";P;S;0;O; ;;DIGITAL DECORATIVE;"";"";5499;Société à responsabilité limitée (sans autre indication);1813Z;Activités de pré-presse;2008;"";00;0;2011;PME;19991208;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
43045315900013;SCM MEDECIS SANTE;"";LE MEDECIS;3 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";CRS;BRILLIER;38200;"";;1;"";;"";"";8219Z;Photocopie prépa. documents & aut. activ. spéc. soutien de bureau;2008;02;3;20000201;2015;1;201209;NR;99;"";P;S;0;N;"";;SCM MEDECIS SANTE;"";"";6589;Société civile de moyens ;8219Z;Photocopie prépa. documents & aut. activ. spéc. soutien de bureau;2008;"";02;3;2015;PME;20000201;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
43045315900021;SCM MEDECIS SANTE;"";"";7 B RUE DU ONZE NOVEMBRE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;B;RUE;DU ONZE NOVEMBRE;38200;"";;1;"";;"";"";8219Z;Photocopie prépa. documents & aut. activ. spéc. soutien de bureau;2016;01;NN;20161214;2016;NR;201701;"";"";"";P;S;0;N; ;;SCM MEDECIS SANTE;"";"";6589;Société civile de moyens ;8219Z;Photocopie prépa. documents & aut. activ. spéc. soutien de bureau;2008;"";02;3;2015;PME;20000201;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
