SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
75322317100038;GDM EXPRESS;"";BATIMENT LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4941B;Transports routiers de fret de proximité;2017;00;NN;20170401;2017;1;201707;"";"";"";P;S;0;O; ;;GDM EXPRESS;"";"";5499;Société à responsabilité limitée (sans autre indication);4941B;Transports routiers de fret de proximité;2012;"";02;3;2015;PME;20120727;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
79055843100017;MONSIEUR OMAR SOUSSI;WA FONDATION;BATIMENT 5 RESIDENCE CANCANNE;171 RUE LAFAYETTE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;171;"";RUE;LAFAYETTE;38200;"";;1;"";;2;Commerçant ;4789Z;Autres commerces de détail sur éventaires et marchés;2016;00;NN;20121210;2012;1;201608;10;92;"";P;S;0;O;"";;SOUSSI*OMAR/;"";1;"";"";4789Z;Autres commerces de détail sur éventaires et marchés;2016;"";00;NN;2012;PME;20121210;201608;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
79368154500026;NG INOX;"";ZI DE LEVEAU;22 RUE DE LA SEVENNE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;22;"";RUE;DE LA SEVENNE;38200;"";;1;"";;"";"";2511Z;Fabrication de structures métalliques et de parties de structures;2017;01;NN;20170622;2017;1;201707;"";"";"";P;S;0;O; ;;NG INOX;"";"";5498;SARL unipersonnelle ;2511Z;Fabrication de structures métalliques et de parties de structures;2013;2511ZZ;01;1;2015;PME;20130603;201306;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
79390484800025;UP AND COM;"";"";1 RUE DU 4 SEPTEMBRE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";RUE;DU QUATRE SEPTEMBRE;38200;"";;1;"";;"";"";7021Z;Conseil en relations publiques et communication;2017;00;NN;20170301;2017;NR;201707;"";"";"";P;S;0;O; ;;UP AND COM;"";"";5498;SARL unipersonnelle ;7021Z;Conseil en relations publiques et communication;2013;"";00;NN;2013;PME;20130621;201306;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
79847854100013;MONSIEUR KEVIN BLAIN;"";"";16 RUE VICTOR HUGO;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;16;"";RUE;VICTOR HUGO;38200;"";;1;"";;2;Commerçant ;4638B;Commerce de gros alimentaire spécialisé divers;2013;00;NN;20131115;2013;NR;201311;NR;NR;"";P;S;0;O;"";;BLAIN*KEVIN/;"";1;"";"";4638B;Commerce de gros alimentaire spécialisé divers;2013;"";00;NN;2013;PME;20131115;201311;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80067275000026;MONSIEUR PIERRE AUBERTEIN;"";"";118 ALLEE DES PLATANES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;118;"";ALL;DES PLATANES;38200;"";;1;"";;5;Profession libérale ;8621Z;Activité des médecins généralistes;2017;00;NN;20170424;2017;1;201707;"";"";"";P;S;0;O; ;;AUBERTEIN*PIERRE FRANCOIS ALBERT/;"";1;"";"";8621Z;Activité des médecins généralistes;2014;"";00;NN;2017;"";20140114;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
80093331900017;MONSIEUR YANN BOYET PRECHEUR;YB PEINTURE;MALISSOL VI;9 PL FRANCOIS JACQUES DE LARDEREL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";PL;LARDEREL;38200;"";;1;"";;3;Artisan ;4331Z;Travaux de plâtrerie;2014;00;NN;20140304;2014;1;201403;14;91;"";P;S;0;O;"";;BOYET*BOYET-PRECHEUR/YANN/;"";1;"";"";4331Z;Travaux de plâtrerie;2014;"";00;NN;2014;PME;20140304;201403;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80235447200028;ACFAL FORMATION;"";"";17 QUAI JEAN JAURES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;"";QUAI;JEAN JAURES;38200;"";;0;"";;"";"";8559A;Formation continue d'adultes;2014;02;3;20140630;2015;1;201408;NR;NR;"";P;S;0;O;"";;ACFAL FORMATION;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8559A;Formation continue d'adultes;2014;"";21;50;2015;PME;20140502;201405;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
80235447200028;ACFAL FORMATION;"";"";17 QUAI JEAN JAURES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;"";QUAI;JEAN JAURES;38200;"";;0;"";;"";"";8559A;Formation continue d'adultes;2014;02;3;20140630;2015;1;201408;NR;NR;"";P;S;0;O; ;;ACFAL FORMATION;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8559A;Formation continue d'adultes;2014;"";21;50;2015;PME;20140502;201405;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
80235447200093;ACFAL FORMATION;"";"";13 PLACE DRAPIERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";PL;DRAPIERE;38200;"";;0;"";;"";"";8559A;Formation continue d'adultes;2015;02;3;20150401;2015;1;201504;99;99;"";P;S;0;O;"";;ACFAL FORMATION;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8559A;Formation continue d'adultes;2014;"";21;50;2015;PME;20140502;201405;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
80235447200093;ACFAL FORMATION;"";"";13 PLACE DRAPIERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";PL;DRAPIERE;38200;"";;0;"";;"";"";8559A;Formation continue d'adultes;2015;02;3;20150401;2015;1;201504;99;99;"";P;S;0;O; ;;ACFAL FORMATION;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8559A;Formation continue d'adultes;2014;"";21;50;2015;PME;20140502;201405;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
80295404000019;IMPRIMETIC SOLIDAIRE;"";"";71 MONTEE COUPE JARRET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;71;"";MTE;COUPE JARRET;38200;"";;1;"";;"";"";9511Z;Réparation d'ordinateurs et d'équipements périphériques;2014;00;NN;20140601;2014;1;201406;"";"";"";P;S;0;N;"";;IMPRIMETIC SOLIDAIRE;"";"";9220;Association déclarée ;9511Z;Réparation d'ordinateurs et d'équipements périphériques;2014;"";00;NN;2014;"";20140601;201406;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
80295404000019;IMPRIMETIC SOLIDAIRE;"";"";71 MTE COUPE JARRET;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;71;"";MTE;COUPE JARRET;38200;"";;1;"";;"";"";9511Z;Réparation d'ordinateurs et d'équipements périphériques;2014;00;NN;20140601;2014;1;201406;"";"";"";P;S;0;N; ;;IMPRIMETIC SOLIDAIRE;"";"";9220;Association déclarée ;9511Z;Réparation d'ordinateurs et d'équipements périphériques;2014;"";00;NN;2014;"";20140601;201406;"";S;N;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
80304970900014;SARL FERREL;TOUS AUX ABRIS MATERIEL 2 CUISINE;"";45 CHEMIN DE BEAUREGARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;45;"";CHE;DE BEAUREGARD;38200;"";;1;"";;"";"";4791A;Vente à distance sur catalogue général;2015;00;NN;20140501;2014;1;201406;99;99;"";P;S;0;O;"";;SARL FERREL;"";"";5499;Société à responsabilité limitée (sans autre indication);4791A;Vente à distance sur catalogue général;2015;"";00;NN;2014;PME;20140501;201406;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
80304970900014;SARL FERREL;TOUS AUX ABRIS / MATERIEL 2 CUISINE;"";45 CHE DE BEAUREGARD;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;45;"";CHE;DE BEAUREGARD;38200;"";;1;"";;"";"";4791A;Vente à distance sur catalogue général;2015;00;NN;20140501;2014;1;201406;99;99;"";P;S;0;O; ;;SARL FERREL;"";"";5499;Société à responsabilité limitée (sans autre indication);4791A;Vente à distance sur catalogue général;2015;"";00;NN;2014;PME;20140501;201406;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
80834504500013;MONSIEUR ISAK POLAT;PP ISAKPOLAT;LOTISSEMENT LES PRIMEVERES;3 AVENUE JEAN MONNET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";AV;JEAN MONNET;38200;"";;1;"";;3;Artisan ;4331Z;Travaux de plâtrerie;2015;00;NN;20150106;2015;1;201412;14;91;"";P;S;0;O;"";;POLAT*ISAK/;"";1;"";"";4331Z;Travaux de plâtrerie;2015;4331ZB;00;NN;2015;PME;20150106;201412;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80888224500018;MME DOMINGAS SPINOLA PIRES FERNANDES;"";"";4 RUE MOLIERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";RUE;MOLIERE;38200;"";;1;"";;5;Profession libérale ;7430Z;Traduction et interprétation;2015;00;NN;20150112;2015;1;201501;"";"";"";P;S;0;O;"";;SPINOLA PIRES FERNANDES*DOMINGAS/;"";2;"";"";7430Z;Traduction et interprétation;2015;"";00;NN;2015;PME;20150112;201501;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
80931109500024;MADAME MARINA TRISCARI;"";"";2 RUE DES FRERES GRELLET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";RUE;DES FRERES GRELLET;38200;"";;1;"";;1;Artisan-commerçant ;9602B;Soins de beauté;2015;00;NN;20150520;2015;1;201612;"";"";"";P;S;0;O;"";;TRISCARI*MARINA/;"";2;"";"";9602B;Soins de beauté;2015;9602BB;00;NN;2015;"";20150202;201502;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81187725700014;MONSIEUR NABI GHOUALI;"";"";1 RUE DU PORT DE L ECU;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";"";PORT DE L ECU;38200;"";;1;"";;2;Commerçant ;4532Z;Commerce de détail d'équipements automobiles;2015;00;NN;20150616;2015;1;201506;"";"";"";P;S;0;O;"";;GHOUALI*NABI/;"";1;"";"";4532Z;Commerce de détail d'équipements automobiles;2015;"";00;NN;2015;"";20150616;201506;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81234982700012;FORCE COMMERCIALE PLUS;FC+;BATIMENT LE COSMOS;34 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;34;"";AV;GAL LECLERC;38200;"";;1;FC+;;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2015;00;NN;20150630;2015;1;201507;99;93;"";P;S;0;O;"";;FORCE COMMERCIALE PLUS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7022Z;Conseil pour les affaires et autres conseils de gestion;2015;"";00;NN;2015;"";20150630;201507;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
81234982700012;JLC DEVELOPPEMENT;FC+;BATIMENT LE COSMOS;34 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;34;"";AV;GAL LECLERC;38200;"";;1;JLC DEVELOPPEMENT;;"";"";6420Z;Activités des sociétés holding;2017;00;NN;20150630;2015;1;201507;99;99;"";P;S;0;O; ;;JLC DEVELOPPEMENT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6420Z;Activités des sociétés holding;2017;"";00;NN;2015;PME;20150630;201507;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;0;1;1;27/02/2018
81280899600019;MONSIEUR HASSAN GULAGAC;"";"";4 CHEMIN DE LA RENTE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";CHE;DE LA RENTE;38200;"";;1;"";;5;Profession libérale ;7022Z;Conseil pour les affaires et autres conseils de gestion;2015;00;NN;20150901;2015;1;201507;"";"";"";P;S;0;O;"";;GULAGAC*HASSAN/;"";1;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2015;"";00;NN;2015;"";20150901;201507;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81288223100028;ACME AUTO CONTROLE MAINTENANCE EQUIP;ACME;ZONE ARTISANALE;MOULIN DE MALISSOL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";MOULIN DE MALISSOL;38200;"";;0;"";;"";"";3312Z;Réparation de machines et équipements mécaniques;2017;01;NN;20170101;2017;1;201707;NR;NR;"";P;S;0;O; ;;ACME - AUTO CONTROLE MAINTENANCE EQUIPEMENTS;ACME;"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;3312Z;Réparation de machines et équipements mécaniques;2015;3312ZB;01;1;2015;PME;20150801;201508;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81289568800057;MONSIEUR MARC LEPAGE;"";"";2 SQUARE ALBERT VASSY;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";SQ;ALBERT VASSY;38200;"";;1;"";;5;Profession libérale ;8623Z;Pratique dentaire;2016;00;NN;20161101;2016;1;201611;"";"";"";P;S;0;O;"";;LEPAGE*MARC JEAN-MARC JOSEPH/;"";1;"";"";8623Z;Pratique dentaire;2015;"";00;NN;2016;PME;20150901;201508;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81430874800015;LA PAUSE DEJEUNER;"";"";3 AVENUE BEAUSEJOUR;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";AV;BEAUSEJOUR;38200;"";;1;"";;"";"";5629A;Restauration collective sous contrat;2015;00;NN;20151016;2015;1;201510;99;99;"";P;S;0;O;"";;LA PAUSE DEJEUNER;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5629A;Restauration collective sous contrat;2015;"";00;NN;2015;"";20151016;201510;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81504112400018;SIRI FASO;"";"";15 QUAI FREDERIC MISTRAL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;15;"";QUAI;FREDERIC MISTRAL;38200;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2014;00;NN;20141209;2014;1;201512;99;99;"";P;S;0;N;"";;SIRI FASO;"";"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2014;"";00;NN;2014;"";20141209;201512;"";S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81504112400026;SIRI FASO;B;ALLEE A IMMEUBLE LE PRESIDENT;1180 RUE DE SAINT ALBAN;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1180;"";RUE;ST ALBAN;38200;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2017;00;NN;20170613;2017;NR;201707;"";"";"";P;S;0;N; ;;SIRI FASO;"";"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2014;"";00;NN;2014;"";20141209;201512;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81780851200013;REAU DISTRIBUTION SERVICE;"";"";19 QUAI FREDERIC MISTRAL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;19;"";QUAI;FREDERIC MISTRAL;38200;"";;1;"";;"";"";4799B;Vente par automate, aut. com. dét. hors mag., éventaire ou marché;2016;00;NN;20160101;2016;1;201601;12;07;"";P;S;0;O;"";;REAU DISTRIBUTION SERVICE;"";"";5498;SARL unipersonnelle ;4799B;Vente par automate, aut. com. dét. hors mag., éventaire ou marché;2016;"";00;NN;2016;"";20160101;201601;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81786701300010;MONSIEUR JAMES RICHARD THOMPSON;ALTER NUTRITION;BATIMENT LE SAXO ESPACE ST GERMAIN;30 AVENUE GENERAL LECLERC;BP 254;38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;2;Commerçant ;4791A;Vente à distance sur catalogue général;2016;00;NN;20160120;2016;1;201601;10;07;"";P;S;0;O;"";;THOMPSON*JAMES RICHARD/;"";1;"";"";4791A;Vente à distance sur catalogue général;2016;"";00;NN;2016;"";20160120;201601;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
81944713700012;MADAME ANNE CATHERINE MUNSCH;"";"";3 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";AV;MARCELLIN BERTHELOT;38200;"";;1;"";;5;Profession libérale ;8299Z;Autres activités de soutien aux entreprises n.c.a.;2016;00;NN;20160201;2016;1;201604;"";"";"";P;S;0;O;"";;MUNSCH*ANNE-CATHERINE/;"";2;"";"";8299Z;Autres activités de soutien aux entreprises n.c.a.;2016;"";00;NN;2016;"";20160201;201604;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82102712500029;MADAME JUSTINE CRETEUR;"";"";141 RUE LAFAYETTE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;141;"";RUE;LAFAYETTE;38200;"";;1;"";;5;Profession libérale ;7022Z;Conseil pour les affaires et autres conseils de gestion;2017;00;NN;20170726;2017;1;201707;"";"";"";P;S;0;O; ;;CRETEUR*JUSTINE LUCIE/;"";2;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2017;"";00;NN;2017;"";20160525;201707;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82141967800015;MADAME LUDINE CHAMBOSSE;"";"";3 RUE PEYRON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;PEYRON;38200;"";;1;"";;5;Profession libérale ;8690E;Activité profess. rééducation appareillage & pédicures-podologues;2016;00;NN;20160705;2016;1;201607;"";"";"";P;S;0;O;"";;CHAMBOSSE*LUDINE MARIE/;"";2;"";"";8690E;Activité profess. rééducation appareillage & pédicures-podologues;2016;"";00;NN;2016;"";20160705;201607;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82245865900015;MIRKO MONTAGNER;"";"";6 RUE DE GERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";RUE;DE GERE;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;01;NN;20160914;2016;1;201609;14;91;"";P;S;0;O;"";;MIRKO MONTAGNER;"";"";5498;SARL unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4399CZ;01;NN;2016;"";20160914;201609;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82245865900023;MIRKO MONTAGNER;"";"";37 RUE DRUGE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;37;"";RUE;DRUGE;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;01;NN;20170531;2017;1;201707;"";"";"";P;S;0;O; ;;MIRKO MONTAGNER;"";"";5498;SARL unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4399CZ;01;NN;2016;"";20160914;201609;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
82419711500028;AD SENIORS VIENNE;"";"";10 RUE ELLA FITZGERALD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";RUE;ELLA FITZGERALD;38200;"";;1;"";;"";"";8810A;Aide à domicile;2017;00;NN;20170525;2017;1;201706;"";"";"";P;S;0;O;"";;AD SENIORS VIENNE;"";"";5499;Société à responsabilité limitée (sans autre indication);8810A;Aide à domicile;2016;"";00;NN;2017;"";20161212;201612;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82419711500028;AD SENIORS VIENNE;"";"";10 RUE ELLA FITZGERALD;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";RUE;ELLA FITZGERALD;38200;"";;1;"";;"";"";8810A;Aide à domicile;2017;00;NN;20170525;2017;1;201706;"";"";"";P;S;0;O; ;;AD SENIORS VIENNE;"";"";5499;Société à responsabilité limitée (sans autre indication);8810A;Aide à domicile;2016;8121ZZ;00;NN;2017;"";20161212;201612;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
82538110600012;MONSIEUR ALEXANDRE RIOU;"";"";10 PLACE ANDRE RIVOIRE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";PL;ANDRE RIVOIRE;38200;"";;1;"";;5;Profession libérale ;7112B;Ingénierie, études techniques;2017;00;NN;20170215;2017;1;201702;"";"";"";P;S;0;O;"";;RIOU*ALEXANDRE KEVIN/;"";1;"";"";7112B;Ingénierie, études techniques;2017;"";00;NN;2017;"";20170215;201702;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
82907123200013;SARL MEFISTO;"";"";7 RUE DES URSULINES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;"";RUE;DES URSULINES;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170413;"";"";201704;"";"";"";P;S;0;O;"";;SARL MEFISTO;"";"";5499;Société à responsabilité limitée (sans autre indication);0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170413;201704;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82907123200013;SARL MEFISTO;"";"";7 RUE DES URSULINES;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;"";RUE;DES URSULINES;38200;"";;1;SAINT MEFISTO;;"";"";5630Z;Débits de boissons;2017;NN;NN;20170413;"";3;201704;99;99;"";P;S;0;O; ;;SARL MEFISTO;"";"";5499;Société à responsabilité limitée (sans autre indication);5630Z;Débits de boissons;2017;"";NN;NN;"";"";20170413;201704;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
82926315100013;CAFE DES ARTS;FUCHSIA;BATIMENT;10 CHEMIN DE CHARAVEL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";CHE;DE CHARAVEL;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170427;"";"";201704;"";"";"";P;S;0;O;"";;CAFE DES ARTS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170427;201704;"";S;N;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
82926315100013;CAFE DES ARTS;"";BATIMENT FUCHSIA;10 CHE DE CHARAVEL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";CHE;DE CHARAVEL;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170427;"";"";201704;"";"";"";P;S;0;O; ;;CAFE DES ARTS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5630Z;Débits de boissons;2017;"";NN;NN;"";"";20170427;201704;"";S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;0;1;27/02/2018
82926315100021;CAFE DES ARTS;"";"";34 AVENUE MARCELLIN BERTHELOT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;34;"";AV;MARCELLIN BERTHELOT;38200;"";;0;"";;"";"";5630Z;Débits de boissons;2017;00;NN;20170601;2017;3;201707;10;05;"";P;S;0;O; ;;CAFE DES ARTS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;5630Z;Débits de boissons;2017;"";00;NN;2017;"";20170427;201704;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
