SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
40936793500015;MADAME ISABELLE LORAIN;"";"";EN LAYE;"";38780 SEPTEME;FRANCE;84;38;3;27;480;SEPTEME;"";243800455;0;"";;14;8211;"";"";"";EN LAYE;38780;"";;1;"";;6;Exploitant agricole ;0143Z;Élevage de chevaux et d'autres équidés;2008;00;0;19960101;2012;1;201209;NR;99;"";P;S;0;O;"";;LORAIN*ISABELLE/;"";2;"";"";0143Z;Élevage de chevaux et d'autres équidés;2008;"";00;0;2012;"";19960101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38480;E;"";1;"";"";27/02/2018
40936793500023;MADAME ISABELLE LORAIN;"";"";2358 ROUTE DES ECUYERS;"";38780 SEPTEME;FRANCE;84;38;3;27;480;SEPTEME;"";243800455;0;"";;14;8211;2358;"";RTE;DES ECUYERS;38780;"";;1;"";;6;Exploitant agricole ;0143Z;Élevage de chevaux et d'autres équidés;2017;00;NN;20170101;2017;9;201703;"";"";"";P;S;0;O; ;;LORAIN*ISABELLE/;"";2;"";"";0143Z;Élevage de chevaux et d'autres équidés;2008;"";00;0;2012;"";19960101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38480;C;"";1;"";"";27/02/2018
82817819400019;MONSIEUR BASTIEN CARLIER;"";"";1442 ROUTE DES REMPARTS;"";38780 SEPTEME;FRANCE;84;38;3;27;480;SEPTEME;"";243800455;0;"";;14;8211;1442;"";RTE;DES REMPARTS;38780;"";;1;"";;3;Artisan ;1813Z;Activités de pré-presse;2017;00;NN;20170301;2017;1;201703;"";"";"";P;S;0;O; ;;CARLIER*BASTIEN FABRICE PIERRE/;"";1;"";"";1813Z;Activités de pré-presse;2017;"";00;NN;2017;"";20170301;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38480;C;"";1;"";"";27/02/2018
37860724600014;ASS ADMR DE SERPAIZE;SCE TRAVAILLEUSES FAMILIALES;"";MAIRIE;"";38200 SERPAIZE;FRANCE;84;38;3;27;484;SERPAIZE;00;243800455;5;56;;14;8211;"";"";"";MAIRIE;38200;"";;1;"";;"";"";8899B;Action sociale sans hébergement n.c.a.;2008;01;1;19550101;2015;1;201209;NR;99;"";P;S;0;N;"";;ASS ADMR DE SERPAIZE;ADMR;"";9220;Association déclarée ;8899B;Action sociale sans hébergement n.c.a.;2008;"";01;1;2015;PME;19550101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38484;I;"";1;"";"";27/02/2018
37860724600014;ASS ADMR DE SERPAIZE;SCE TRAVAILLEUSES FAMILIALES;"";MAIRIE;"";38200 SERPAIZE;"";84;38;3;27;484;SERPAIZE;00;243800455;5;56;;14;8211;"";"";"";MAIRIE;38200;"";;1;"";;"";"";8899B;Action sociale sans hébergement n.c.a.;2008;01;1;19550101;2015;1;201209;NR;99;"";P;S;0;N; ;;ASS ADMR DE SERPAIZE;ADMR;"";9220;Association déclarée ;8899B;Action sociale sans hébergement n.c.a.;2008;"";01;1;2015;PME;19550101;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38484;F;0;1;0;0;27/02/2018
51189760500032;MADAME MYLENE VENDITTI;"";"";2 ALLEE DES MESANGES;"";38200 SERPAIZE;FRANCE;84;38;3;27;484;SERPAIZE;00;243800455;5;56;;14;8211;2;"";ALL;DES MESANGES;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2017;00;NN;20170307;2017;1;201703;"";"";"";P;S;0;O; ;;VENDITTI*MYLENE/;"";2;"";"";4799A;Vente à domicile;2017;"";00;NN;2017;"";20090601;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38484;C;"";1;"";"";27/02/2018
81004648200024;MADAME MANON BERBEY;"";"";GRANGE HAUTE;"";38200 SERPAIZE;FRANCE;84;38;3;27;484;SERPAIZE;00;243800455;5;56;;14;8211;"";"";"";GRANGE HAUTE;38200;"";;1;"";;5;Profession libérale ;9609Z;Autres services personnels n.c.a.;2017;00;NN;20170228;2017;1;201703;"";"";"";P;S;0;O; ;;BERBEY*MANON FLORENCE/;"";2;"";"";9609Z;Autres services personnels n.c.a.;2015;"";00;NN;2017;"";20150316;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38484;C;"";1;"";"";27/02/2018
40385515800040;CEPIERRE;AGENDE DE VOYAGES VANILLE ET VOYAGE;"";211 CHEMIN DU VIEUX CHATEAU;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;211;"";CHE;DU VIEUX CHATEAU;38200;"";;1;"";;"";"";6420Z;Activités des sociétés holding;2017;02;NN;20170118;2017;1;201703;"";"";"";P;S;0;O; ;;CEPIERRE;"";"";5710;SAS, société par actions simplifiée;6420Z;Activités des sociétés holding;2017;"";11;10;2015;PME;19960214;201406;1;S;O;"";"";"";"";"";"";"";;;;84;38487;C;"";0;"";"";27/02/2018
44387874900029;SCI ATM;"";"";CHEMIN DES ANGRIVES;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;"";"";CHE;DES ANGRIVES;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;NN;20071120;2007;NR;201209;"";"";"";P;S;0;N;"";;SCI ATM;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";20021001;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38487;E;"";0;"";"";27/02/2018
49938320600020;SCI TEMCO;"";"";CHEMIN DES ANGRIVES;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;"";"";CHE;DES ANGRIVES;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;NN;20071120;2007;NR;201209;"";"";"";P;S;0;N;"";;SCI TEMCO;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;NN;2007;"";20070716;201209;"";S;N;"";"";"";"";"";"";"";;;;84;38487;E;"";0;"";"";27/02/2018
53354653700028;AUTOJOB CONSEIL;"";"";ZI DU TRIANGLE ESPA LE TRIANGLE;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;"";"";"";"";38200;"";;1;"";;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2017;00;NN;20170224;2017;1;201703;"";"";"";P;S;0;O; ;;AUTOJOB CONSEIL;"";"";5499;Société à responsabilité limitée (sans autre indication);7022Z;Conseil pour les affaires et autres conseils de gestion;2011;"";00;NN;2011;PME;20110701;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38487;C;"";1;"";"";27/02/2018
82409016100012;SC CAMILLE MOUNI;"";"";180 CHEMIN DES ALEXANDRINES;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;180;"";CHE;DES ALEXANDRINES;38200;"";;1;"";;"";"";6420Z;Activités des sociétés holding;2016;00;NN;20161121;2016;NR;201612;99;99;"";P;S;0;O;"";;SC CAMILLE MOUNI;"";"";6599;Autre société civile ;6420Z;Activités des sociétés holding;2016;"";00;NN;2016;"";20161121;201612;"";S;O;"";"";"";"";"";"";"";;;;84;38487;I;"";0;"";"";27/02/2018
82409016100012;SC CAMILLE MOUNIG2005;"";"";180 CHEMIN DES ALEXANDRINES;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;180;"";CHE;DES ALEXANDRINES;38200;"";;1;"";;"";"";6420Z;Activités des sociétés holding;2016;00;NN;20161121;2016;NR;201612;99;99;"";P;S;0;O; ;;SC CAMILLE MOUNIG2005;"";"";6599;Autre société civile ;6420Z;Activités des sociétés holding;2016;"";00;NN;2016;"";20161121;201612;"";S;O;"";"";"";"";"";"";"";;;;84;38487;F;0;0;0;0;27/02/2018
82819512300017;SOC SOU ECOLES LAIQUES SEYSSUEL;"";"";RUE DES ECOLES;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;"";"";RUE;DES ECOLES;38200;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2016;00;NN;20160928;2016;1;201703;99;99;"";P;S;0;N; ;;LA SOCIETE DU SOU DES ECOLES LAIQUES DE SEYSSUEL;"";"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2016;"";00;NN;2016;"";20160928;201703;"";S;N;"";"";"";"";"";"";"";;;;84;38487;C;"";1;"";"";27/02/2018
82828197200012;L ATELIER DE BAPTISTE;"";"";36 RUE DE L EGLISE;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;36;"";RUE;DE L'EGLISE;38200;"";;1;L'ATELIER DE BAPTISTE;;"";"";4711B;Commerce d'alimentation générale;2017;00;NN;20170320;2017;1;201703;10;05;"";P;S;0;O; ;;L'ATELIER DE BAPTISTE;"";"";5498;SARL unipersonnelle ;4711B;Commerce d'alimentation générale;2017;"";00;NN;2017;"";20170320;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38487;C;"";1;"";"";27/02/2018
82828880300012;SIMEK;SIMEK;"";978 CHE DE CAYENNE;"";38200 SEYSSUEL;"";84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;15;8211;978;"";CHE;DE CAYENNE;38200;"";;1;"";;"";"";3312Z;Réparation de machines et équipements mécaniques;2017;00;NN;20170201;2017;1;201703;06;04;"";P;S;0;O; ;;SIMEK;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;3312Z;Réparation de machines et équipements mécaniques;2017;3312ZA;00;NN;2017;"";20170201;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38487;C;"";1;"";"";27/02/2018
30539147600028;S C P PAILLARET ET ASSOCIES;"";"";59 COURS ROMESTANG;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;59;"";CRS;ROMESTANG;38200;"";;1;"";;"";"";6910Z;Activités juridiques;2008;02;3;19810301;2015;1;201209;NR;99;"";P;S;0;O;"";;S.C.P. PAILLARET ET ASSOCIES;"";"";6561;SCP d'avocats ;6910Z;Activités juridiques;2008;"";02;3;2015;PME;19810301;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
30539147600028;PYRAMIDE AVOCATS;S C P PAILLARET ET ASSOCIES;"";59 COURS ROMESTANG;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;59;"";CRS;ROMESTANG;38200;"";;1;"";;"";"";6910Z;Activités juridiques;2008;02;3;19810301;2015;1;201209;NR;99;"";P;S;0;O; ;;PYRAMIDE AVOCATS;"";"";6561;SCP d'avocats ;6910Z;Activités juridiques;2008;"";02;3;2015;PME;19810301;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
32568481900015;SOCIETE D EXPLOITATION GARCIN;OXFORD;"";1 COURS ROMESTANG;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";CRS;ROMESTANG;38200;"";;1;"";;"";"";1413Z;Fabrication de vêtements de dessus;2008;03;6;19821001;2015;3;201209;NR;99;"";P;S;0;O;"";;SOCIETE D'EXPLOITATION GARCIN;"";"";5499;Société à responsabilité limitée (sans autre indication);4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;1413ZF;03;6;2015;PME;19821001;201209;2;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
32568481900015;SOCIETE D EXPLOITATION GARCIN;OXFORD;"";1 COURS ROMESTANG;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";CRS;ROMESTANG;38200;"";;1;"";;"";"";1413Z;Fabrication de vêtements de dessus;2008;03;6;19821001;2015;3;201209;NR;99;"";P;S;0;O; ;;SOCIETE D'EXPLOITATION GARCIN;"";"";5499;Société à responsabilité limitée (sans autre indication);1413Z;Fabrication de vêtements de dessus;2016;1413ZF;03;6;2015;PME;19821001;201209;2;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
33956344700046;MONSIEUR NOUREDDINE DJELASSI;DN DISTRIBUTION;"";33 RUE MARCHANDE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;33;"";RUE;MARCHANDE;38200;"";;1;"";;2;Commerçant ;4789Z;Autres commerces de détail sur éventaires et marchés;2013;00;NN;20130117;2013;1;201209;"";"";"";P;S;0;O;"";;DJELASSI*NOUREDDINE/;"";1;"";"";4789Z;Autres commerces de détail sur éventaires et marchés;2008;"";00;NN;2013;PME;19861204;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
34141196500013;MONSIEUR JEAN PARRA;CAFE DE LA GARE D ESTRESSIN;"";2 BOULEVARD HENRI FLEURY;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";BD;HENRI FLEURY;38200;"";;1;"";;2;Commerçant ;5610A;Restauration traditionnelle;2008;00;0;19870401;2004;3;201209;NR;99;"";P;S;0;O;"";;PARRA*JEAN NOEL/;"";1;"";"";5610A;Restauration traditionnelle;2008;"";00;0;2004;PME;19870401;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
34390642600048;MONSIEUR MUSTAPHA SEN;"";RESIDENCE DE L ECLUSE;46 RUE VICTOR FAUGIER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;46;"";RUE;VICTOR FAUGIER;38200;"";;1;"";;3;Artisan ;4331Z;Travaux de plâtrerie;2017;00;NN;19980504;1998;1;201701;14;91;"";P;S;0;O; ;;SEN*MUSTAPHA/;"";1;"";"";4331Z;Travaux de plâtrerie;2017;4399CZ;00;NN;1998;"";19880215;201701;"";S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
34802369800015;GIVALE;INTERMARCHE;MALISSOL;ZONE ARTISANALE DE LA GERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";MALISSOL;38200;"";;1;"";;"";"";4711D;Supermarchés;2008;21;50;19880913;2015;1;201209;NR;05;3 ;P;S;0;O;"";;GIVALE;"";"";5710;SAS, société par actions simplifiée;4711D;Supermarchés;2008;"";21;50;2015;PME;19880913;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
34802369800015;GIVALE;INTERMARCHE;ZA LA GERE;MALISSOL;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";MALISSOL;38200;"";;1;"";;"";"";4711D;Supermarchés;2008;21;50;19880913;2015;1;201209;NR;05;3 ;P;S;0;O; ;;GIVALE;"";"";5710;SAS, société par actions simplifiée;4711D;Supermarchés;2008;"";21;50;2015;PME;19880913;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
35144208202387;NEWREST RESTAURATION;NEWREST RESTAURATION IME LA BATIE;"";MONT SALOMON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";MONT SALOMON;38200;"";;0;"";;"";"";5629B;Autres services de restauration n.c.a.;2017;01;NN;20170301;2017;9;201703;99;99;"";P;S;0;O; ;;NEWREST RESTAURATION;"";"";5699;SA à directoire (s.a.i.);5629B;Autres services de restauration n.c.a.;2008;"";32;400;2015;ETI;19890901;201209;1;S;O;2012;6;5629B;5629B;7010Z;"";"";;;;32;38544;C;"";1;"";"";27/02/2018
35144208202775;NEWREST RESTAURATION;"";NEWREST RESTAURATION 230NDI;PL N D DE L ISLE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";PL;N D DE L ISLE;38200;"";;0;"";;"";"";5629B;Autres services de restauration n.c.a.;2017;03;NN;20170301;2017;9;201703;99;99;"";P;S;0;O; ;;NEWREST RESTAURATION;"";"";5699;SA à directoire (s.a.i.);5629B;Autres services de restauration n.c.a.;2008;"";32;400;2015;ETI;19890901;201209;1;S;O;2012;6;5629B;5629B;7010Z;"";"";;;;32;38544;C;"";1;"";"";27/02/2018
38924971500027;MONSIEUR CHRISTIAN BELON;LE BON GOUT CHEZ VOUS;C ALLEE BATIMENT 1;56 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;56;"";RUE;DE LA CONVENTION;38200;"";;1;"";;5;Profession libérale ;8559B;Autres enseignements;2017;00;NN;20170301;2017;1;201703;12;93;"";P;S;0;O; ;;BELON*CHRISTIAN/;"";1;"";"";8559B;Autres enseignements;2017;"";00;NN;2017;"";19921127;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
39069574000014;SCI GROUPE MEDICAL DE LA RUE BOSON;"";"";21 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";RUE;BOSON;38200;"";;1;"";;"";"";4110D;Supports juridiques de programmes;2008;00;0;19930226;2004;1;201209;NR;99;"";P;S;0;O;"";;SCI GROUPE MEDICAL DE LA RUE BOSON;"";"";6541;Société civile immobilière de construction-vente;4110D;Supports juridiques de programmes;2008;"";00;0;2004;PME;19930226;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";0;"";"";27/02/2018
39348991900174;V 2 M;MADO MARCEL;"";43 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;43;"";RUE;BOSON;38200;"";;0;MADO MARCEL;;"";"";4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;02;3;19940101;2015;6;201209;NR;05;2 ;P;S;0;O;"";;V 2 M;"";"";5710;SAS, société par actions simplifiée;4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;"";22;100;2015;PME;19940102;201209;1;S;O;2012;5;4771Z;4771Z;"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
39348991900174;V 2 M;MADO MARCEL;"";43 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;43;"";RUE;BOSON;38200;"";;0;MADO MARCEL;;"";"";4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;02;3;19940101;2015;6;201209;NR;05;2 ;P;S;0;O; ;;V 2 M;"";"";5710;SAS, société par actions simplifiée;4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;"";22;100;2015;PME;19940102;201209;1;S;O;2012;5;4771Z;4771Z;"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
39891627000026;LA COLOMBE VALOISINE;"";"";44 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;44;"";RUE;BOSON;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;0;20031001;2004;9;201209;NR;99;"";P;S;0;N;"";;LA COLOMBE VALOISINE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;0;2004;"";19941011;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";0;"";"";27/02/2018
40037845100043;MADAME ARMELLE CHAPUIS;"";"";1 RUE DU MUSEE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";RUE;DU MUSEE;38200;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2015;00;NN;20150101;2015;1;201506;"";"";"";P;S;0;O;"";;DELON*CHAPUIS/ARMELLE/;"";2;"";"";6910Z;Activités juridiques;2008;"";00;0;2004;PME;19950301;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
40137531603241;K PAR K;"";"";18 BOULEVARD ASIATICUS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;18;"";BD;ASIATICUS;38200;"";;0;"";;"";"";4799A;Vente à domicile;2011;03;6;20110117;2015;1;201209;NR;NR;"";P;S;0;O;"";;K PAR K;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4799A;Vente à domicile;2014;"";41;800;2015;ETI;19950615;201209;2;S;O;2012;8;4752A;4752B;"";"";"";;;;11;38544;E;"";1;"";"";27/02/2018
40234883300011;ETAM;MADAME ISABELLE COLON;ET 53;51 RUE MARCHANDE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;51;"";RUE;MARCHANDE;38200;"";;1;"";;2;Commerçant ;4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;01;1;19950901;2015;3;201209;NR;05;2 ;P;S;0;O;"";;COLON*ISABELLE JOSETTE/;"";2;"";"";4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;"";01;1;2015;PME;19950901;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
40385515800032;LE GRAND CAFE;CEPIERRE;"";49 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;49;"";CRS;BRILLIER;38200;"";;1;LE GRAND CAFE;;"";"";5610A;Restauration traditionnelle;2014;11;10;20140412;2015;NR;201406;NR;NR;"";P;S;0;O;"";;CEPIERRE;"";"";5710;SAS, société par actions simplifiée;5610A;Restauration traditionnelle;2014;"";11;10;2015;PME;19960214;201406;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
40474430200021;MONSIEUR RAMAZAN CIGDEMIR;VIENNOISE DE RAVALEMENT;BATIMENT 10 PARC D ACTIVITE GARIGLIANO;31 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;31;"";RUE;DE LA CONVENTION;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2008;00;NN;20071207;2007;1;201703;14;91;"";P;S;0;O; ;;CIGDEMIR*RAMAZAN/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;"";00;NN;2007;"";19960409;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
40920930100079;CENTURY 21 IMMOBILIER REPUBLIQUE;IMMOBILIER REPUBLIQUE SARL;"";52 RUE VICTOR HUGO;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;52;"";RUE;VICTOR HUGO;38200;"";;0;CENTURY 21 IMMOBILIER REPUBLIQUE;;"";"";6831Z;Agences immobilières;2008;01;1;20051013;2015;3;201209;99;99;"";P;S;0;O;"";;IMMOBILIER REPUBLIQUE SARL;"";"";5498;SARL unipersonnelle ;6831Z;Agences immobilières;2008;"";03;6;2015;PME;19961101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
40920930100079;IMMOBILIER REPUBLIQUE SARL;CENTURY 21 IMMOBILIER REPUBLIQUE;"";52 RUE VICTOR HUGO;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;52;"";RUE;VICTOR HUGO;38200;"";;0;CENTURY 21 IMMOBILIER REPUBLIQUE;;"";"";6831Z;Agences immobilières;2008;01;1;20051013;2015;3;201209;99;99;"";P;S;0;O; ;;IMMOBILIER REPUBLIQUE SARL;"";"";5498;SARL unipersonnelle ;6831Z;Agences immobilières;2008;"";03;6;2015;PME;19961101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
41179901800014;BRASSERIE DES ALLOBROGES;BRILLIER;"";43 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;43;"";CRS;BRILLIER;38200;"";;1;"";;"";"";5610A;Restauration traditionnelle;2008;11;10;19970317;2015;3;201209;NR;99;"";P;S;0;O;"";;BRILLIER;"";"";5499;Société à responsabilité limitée (sans autre indication);5610A;Restauration traditionnelle;2008;5610CQ;11;10;2015;PME;19970317;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
41179901800022;BRILLIER;BRASSERIE DES ALLOBROGES;"";39 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;39;"";CRS;BRILLIER;38200;"";;1;"";;"";"";5610A;Restauration traditionnelle;2016;11;NN;20161201;2016;NR;201703;"";"";"";P;S;0;O; ;;BRILLIER;"";"";5499;Société à responsabilité limitée (sans autre indication);5610A;Restauration traditionnelle;2008;"";11;NN;2016;"";19970317;201703;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
41313576500035;MONSIEUR VINCENT MARECAUX;ALLER 02;"";59 MONTEE BON ACCUEIL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;59;"";MTE;DE BON ACCUEIL;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2016;00;NN;20160501;2016;1;201604;"";"";"";P;S;0;O;"";;MARECAUX*VINCENT ALAIN/;"";1;"";"";4799A;Vente à domicile;2016;"";00;NN;2016;PME;19970701;201604;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
42443605300260;COMPAGNIE LYONNAISE RESTAURATION SERVI;INST MEDICO EDUCT LA BATIE;"";MONT SALOMON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";MONT SALOMON;38200;"";;0;"";;"";"";5629A;Restauration collective sous contrat;2008;01;1;20030801;2015;1;201209;NR;99;"";P;S;0;O;"";;COMPAGNIE LYONNAISE RESTAURATION SERVICE;"";"";5710;SAS, société par actions simplifiée;5629A;Restauration collective sous contrat;2008;"";41;900;2015;ETI;19991201;201209;2;S;O;2012;6;5629A;5629A;"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
