"SIREN";"NIC";"L1_NORMALISEE";"L2_NORMALISEE";"L3_NORMALISEE";"L4_NORMALISEE";"L5_NORMALISEE";"L6_NORMALISEE";"L7_NORMALISEE";"L1_DECLAREE";"L2_DECLAREE";"L3_DECLAREE";"L4_DECLAREE";"L5_DECLAREE";"L6_DECLAREE";"L7_DECLAREE";"NUMVOIE";"INDREP";"TYPVOIE";"LIBVOIE";"CODPOS";"CEDEX";"RPET";"LIBREG";"DEPET";"ARRONET";"CTONET";COMET;"LIBCOM";"DU";"TU";"UU";"EPCI";"TCD";"ZEMET";"SIEGE";"ENSEIGNE";"IND_PUBLIPO";"DIFFCOM";"AMINTRET";"NATETAB";"LIBNATETAB";"APET700";"LIBAPET";"DAPET";"TEFET";"LIBTEFET";"EFETCENT";"DEFET";"ORIGINE";"DCRET";"DDEBACT";"ACTIVNAT";"LIEUACT";"ACTISURF";"SAISONAT";"MODET";"PRODET";"PRODPART";"AUXILT";"NOMEN_LONG";"SIGLE";"NOM";"PRENOM";"CIVILITE";"RNA";"NICSIEGE";"RPEN";"DEPCOMEN";"ADR_MAIL";"NJ";"LIBNJ";"APEN700";"LIBAPEN";"DAPEN";"APRM";"ESS";"DATEESS";"TEFEN";"LIBTEFEN";"EFENCENT";"DEFEN";"CATEGORIE";"DCREN";"AMINTREN";"MONOACT";"MODEN";"PRODEN";"ESAANN";"TCA";"ESAAPEN";"ESASEC1N";"ESASEC2N";"ESASEC3N";"ESASEC4N";"VMAJ";"VMAJ1";"VMAJ2";"VMAJ3";"DATEMAJ"
"331326934";"00030";"LEVILL";"LES MAGNIFIQUES";"";"26 RUE MARCHANDE";"";"38200 VIENNE";"FRANCE";"LEVILL";"LES MAGNIFIQUES";"";"26 RUE MARCHANDE";"";"38200 VIENNE";"";"26";"";"RUE";"MARCHANDE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"0";"LES MAGNIFIQUES";"1";"O";"201209";"";"";"4771Z";"Commerce de détail d'habillement en magasin spécialisé";"2008";"00";"0 salarié";"0";"2004";"3";"19861115";"19861115";"NR";"05";"2 ";"P";"S";"O";"";"0";"LEVILL";"";"";"";"";"";"00055";"84";"69081";"";"5499";"Société à responsabilité limitée (sans autre indication)";"4771Z";"Commerce de détail d'habillement en magasin spécialisé";"2008";"";"";"";"03";"6 à 9 salariés";"6";"2015";"PME";"19841201";"201209";"1";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-17T03:31:37"
"331326934";"00030";"LEVILL";"LES MAGNIFIQUES";"";"26 RUE MARCHANDE";"";"38200 VIENNE";"FRANCE";"LEVILL";"LES MAGNIFIQUES";"";"26 RUE MARCHANDE";"";"38200 VIENNE";"";"26";"";"RUE";"MARCHANDE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"0";"LES MAGNIFIQUES";"1";"O";"201209";"";"";"4771Z";"Commerce de détail d'habillement en magasin spécialisé";"2008";"00";"0 salarié";"0";"2004";"3";"19861115";"19861115";"NR";"05";"2 ";"P";"S";"O";" ";"0";"LEVILL";"";"";"";"";"";"00055";"84";"69081";"";"5710";"SAS, société par actions simplifiée";"4771Z";"Commerce de détail d'habillement en magasin spécialisé";"2008";"";"";"20170629";"03";"6 à 9 salariés";"6";"2015";"PME";"19841201";"201209";"1";"S";"O";"";"";"";"";"";"";"";"F";"0";"0";"1";"2017-08-17T03:31:37"
"331648014";"02319";"MEDIAPOST";"";"";"BASSIN DE LEVEAU";"";"38200 VIENNE";"";"MEDIAPOST";"";"";"BASSIN DE LEVEAU";"";"38200 VIENNE";"";"";"";"";"BASSIN DE LEVEAU";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"0";"";"1";"O";"201209";"";"";"7312Z";"Régie publicitaire de médias";"2008";"21";"50 à 99 salariés";"50";"2015";"9";"19900219";"19900219";"NR";"99";"";"P";"S";"O";"";"0";"MEDIAPOST";"";"";"";"";"";"04117";"84";"69383";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"7311Z";"Activités des agences de publicité";"2008";"";"";"";"52";"5 000 à 9 999 salariés";"9900";"2015";"GE";"19850101";"201209";"2";"S";"O";"2014";"9";"7311Z";"7311Z";"";"";"";"I";"";"";"";"2017-08-30T03:58:24"
"331648014";"02319";"MEDIAPOST";"";"";"BASSIN DE LEVEAU";"";"38200 VIENNE";"";"MEDIAPOST";"";"";"BASSIN DE LEVEAU";"";"38200 VIENNE";"";"";"";"";"BASSIN DE LEVEAU";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"0";"";"1";"O";"201209";"";"";"7312Z";"Régie publicitaire de médias";"2008";"21";"50 à 99 salariés";"50";"2015";"9";"19900219";"19900219";"NR";"99";"";"P";"S";"O";" ";"0";"MEDIAPOST";"";"";"";"";"";"04117";"84";"69383";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"7311Z";"Activités des agences de publicité";"2008";"";"";"20170630";"52";"5 000 à 9 999 salariés";"9900";"2015";"GE";"19850101";"201209";"2";"S";"O";"2014";"9";"7311Z";"7311Z";"";"";"";"F";"0";"0";"0";"2017-08-30T03:58:24"
"334282712";"00028";"JUDO CLUB DE VIENNE";"";"";"3 CHEMIN DES AQUEDUCS";"BP 271";"38200 VIENNE";"FRANCE";"JUDO CLUB DE VIENNE";"";"";"3 CHE DES AQUEDUCS";"BP 271";"38200 VIENNE";"";"3";"";"CHE";"DES AQUEDUCS";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"";"";"9312Z";"Activités de clubs de sports";"2008";"01";"1 ou 2 salariés";"1";"2015";"9";"19890101";"19890101";"NR";"99";"";"P";"S";"N";"";"0";"JUDO CLUB DE VIENNE";"";"";"";"";"";"00028";"84";"38544";"";"9220";"Association déclarée ";"9312Z";"Activités de clubs de sports";"2008";"";"O";"20160101";"01";"1 ou 2 salariés";"1";"2015";"PME";"19851001";"201209";"1";"S";"N";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-23T08:29:19"
"334282712";"00028";"JUDO CLUB SPORTIF DE VIENNE";"";"";"3 CHEMIN DES AQUEDUCS";"BP 271";"38200 VIENNE";"FRANCE";"JUDO CLUB SPORTIF DE VIENNE";"";"";"3 CHE DES AQUEDUCS";"BP 271";"38200 VIENNE";"";"3";"";"CHE";"DES AQUEDUCS";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"";"";"9312Z";"Activités de clubs de sports";"2008";"01";"1 ou 2 salariés";"1";"2015";"9";"19890101";"19890101";"NR";"99";"";"P";"S";"N";" ";"0";"JUDO CLUB SPORTIF DE VIENNE";"C.S.V. JUDO";"";"";"";"";"00028";"84";"38544";"";"9220";"Association déclarée ";"9312Z";"Activités de clubs de sports";"2008";"";"O";"20160101";"01";"1 ou 2 salariés";"1";"2015";"PME";"19851001";"201209";"1";"S";"N";"";"";"";"";"";"";"";"F";"0";"0";"0";"2017-08-23T08:29:19"
"340080514";"00060";"SUN 7";"PHONE ATTITUDE";"ESPACE ST GERMAIN LE MIRAGE";"30 AVENUE GENERAL LECLERC";"";"38200 VIENNE";"FRANCE";"SUN 7";"PHONE ATTITUDE";"ESPACE ST GERMAIN LE MIRAGE";"30 AV GAL LECLERC";"";"38200 VIENNE";"";"30";"";"AV";"GAL LECLERC";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"";"";"4666Z";"Commerce de gros d'autres machines et équipements de bureau";"2009";"00";"0 salarié";"0";"2014";"1";"20090301";"20090301";"";"";"";"P";"S";"O";"";"0";"SUN 7";"";"";"";"";"";"00060";"84";"38544";"";"5499";"Société à responsabilité limitée (sans autre indication)";"4666Z";"Commerce de gros d'autres machines et équipements de bureau";"2008";"";"";"";"00";"0 salarié";"0";"2014";"PME";"19861201";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-30T04:23:13"
"345034862";"00010";"SARL FMJ";"SLENDER YOU";"";"5 RUE NICOLAS CHORIER";"";"38200 VIENNE";"FRANCE";"SARL FMJ";"SLENDER-YOU";"";"5 RUE NICOLAS CHORIER";"";"38200 VIENNE";"";"5";"";"RUE";"NICOLAS CHORIER";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"";"";"9311Z";"Gestion d'installations sportives";"2008";"00";"0 salarié";"0";"2004";"1";"19880610";"19880610";"NR";"99";"";"P";"S";"O";"";"0";"SARL FMJ";"";"";"";"";"";"00010";"84";"38544";"";"5499";"Société à responsabilité limitée (sans autre indication)";"9311Z";"Gestion d'installations sportives";"2008";"";"";"";"00";"0 salarié";"0";"2004";"PME";"19880610";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-30T04:23:14"
"349600866";"00041";"SONOTRA";"";"";"840 RUE DE SAINT ALBAN";"";"38200 VIENNE";"FRANCE";"SONOTRA";"SONOTRA";"";"840 RUE ST ALBAN";"";"38200 VIENNE";"";"840";"";"RUE";"ST ALBAN";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"VIENNE";"1";"O";"201604";"";"";"4312A";"Travaux de terrassement courants et travaux préparatoires";"2016";"11";"10 à 19 salariés";"NN";"2016";"1";"20160101";"20160101";"";"";"";"P";"S";"O";"";"0";"SONOTRA";"";"";"";"";"";"00041";"84";"38544";"";"5710";"SAS, société par actions simplifiée";"4312A";"Travaux de terrassement courants et travaux préparatoires";"2008";"";"";"";"11";"10 à 19 salariés";"10";"2015";"PME";"19890112";"201604";"1";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-16T03:47:42"
"349600866";"00041";"SONOTRA";"SONOTRA";"";"840 RUE ST ALBAN";"";"38200 VIENNE";"";"SONOTRA";"SONOTRA";"";"840 RUE ST ALBAN";"";"38200 VIENNE";"";"840";"";"RUE";"ST ALBAN";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"VIENNE";"1";"O";"201604";"";"";"4312A";"Travaux de terrassement courants et travaux préparatoires";"2016";"11";"10 à 19 salariés";"NN";"2016";"1";"20160101";"20160101";"";"";"";"P";"S";"O";" ";"0";"SONOTRA";"";"";"";"";"";"00041";"84";"38544";"";"5710";"SAS, société par actions simplifiée";"4312A";"Travaux de terrassement courants et travaux préparatoires";"2008";"";"";"";"11";"10 à 19 salariés";"10";"2015";"PME";"19890112";"201604";"1";"S";"O";"";"";"";"";"";"";"";"F";"0";"0";"0";"2017-08-16T03:47:42"
"379250160";"00015";"CLUB VIENNOIS DE HAUTE MONTAGNE";"MJC";"";"11 QUAI RIONDET";"";"38200 VIENNE";"FRANCE";"CLUB VIENNOIS DE HAUTE MONTAGNE";"MJC";"";"11 QUAI RIONDET";"";"38200 VIENNE";"";"11";"";"QUAI";"RIONDET";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"";"";"9312Z";"Activités de clubs de sports";"2008";"00";"0 salarié";"0";"2004";"1";"19900710";"19900710";"NR";"99";"";"P";"S";"N";"";"0";"CLUB VIENNOIS DE HAUTE MONTAGNE";"";"";"";"";"";"00015";"84";"38544";"";"9220";"Association déclarée ";"9312Z";"Activités de clubs de sports";"2008";"";"";"";"00";"0 salarié";"0";"2004";"";"19900710";"201209";"1";"S";"N";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-01T10:23:36"
"379250160";"00015";"CLUB VIENNOIS DE HAUTE MONTAGNE";"MJC";"";"11 QUAI RIONDET";"";"38200 VIENNE";"";"CLUB VIENNOIS DE HAUTE MONTAGNE";"MJC";"";"11 QUAI RIONDET";"";"38200 VIENNE";"";"11";"";"QUAI";"RIONDET";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"";"";"9312Z";"Activités de clubs de sports";"2008";"00";"0 salarié";"0";"2004";"1";"19900710";"19900710";"NR";"99";"";"P";"S";"N";" ";"0";"CLUB VIENNOIS DE HAUTE MONTAGNE";"";"";"";"";"";"00015";"84";"38544";"";"9220";"Association déclarée ";"9312Z";"Activités de clubs de sports";"2008";"";"";"";"00";"0 salarié";"0";"2004";"";"19900710";"201209";"1";"S";"N";"";"";"";"";"";"";"";"F";"0";"0";"0";"2017-08-01T10:23:36"
"381144120";"00023";"ASS INTERMEDIAIRE IDEAL";"";"";"9 RUE DU 11 NOVEMBRE";"";"38200 VIENNE";"FRANCE";"ASS INTERMEDIAIRE IDEAL";"";"";"9 RUE DU ONZE NOVEMBRE";"";"38200 VIENNE";"";"9";"";"RUE";"DU ONZE NOVEMBRE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"";"";"9499Z";"Autres organisations fonctionnant par adhésion volontaire";"2008";"00";"0 salarié";"0";"2015";"9";"20000712";"20000712";"NR";"99";"";"P";"S";"N";"";"0";"ASS INTERMEDIAIRE IDEAL";"";"";"";"";"W383000224";"00023";"84";"38544";"";"9220";"Association déclarée ";"9499Z";"Autres organisations fonctionnant par adhésion volontaire";"2008";"";"O";"20160101";"00";"0 salarié";"0";"2015";"PME";"19910225";"201209";"1";"S";"N";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-03T15:12:27"
"381173517";"00040";"MONSIEUR ABDIL DULGER";"HOTE";"LOTISSEMENT LA BELLE";"10 RUE DES CAROLINGIENS";"";"38200 VIENNE";"FRANCE";"MONSIEUR ABDIL DULGER";"";"LOT LA BELLE HOTE";"10 RUE DES CAROLINGIENS";"";"38200 VIENNE";"";"10";"";"RUE";"DES CAROLINGIENS";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201609";"3";"Artisan ";"4331Z";"Travaux de plâtrerie";"2016";"02";"3 à 5 salariés";"NN";"2016";"1";"20160913";"20160913";"";"";"";"P";"S";"O";"";"0";"DULGER*ABDIL/";"";"DULGER";"ABDIL";"1";"";"00040";"84";"38544";"";"";"";"4331Z";"Travaux de plâtrerie";"2008";"4331ZB";"";"";"01";"1 ou 2 salariés";"1";"2015";"PME";"19910307";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-31T04:12:46"
"391858198";"00016";"ATELIER DE LA GERE AMENAGEMENT URBANIS";"";"";"12 RUE ALBERT THOMAS";"";"38200 VIENNE";"FRANCE";"ATELIER DE LA GERE AMENAGEMENT URBANIS";"";"";"12 RUE ALBERT THOMAS";"";"38200 VIENNE";"";"12";"";"RUE";"ALBERT THOMAS";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"";"";"7111Z";"Activités d'architecture";"2008";"01";"1 ou 2 salariés";"1";"2014";"9";"19930701";"19930701";"NR";"99";"";"P";"S";"O";"";"0";"ATELIER DE LA GERE AMENAGEMENT URBANISME";"";"";"";"";"";"00016";"84";"38544";"";"5499";"Société à responsabilité limitée (sans autre indication)";"7111Z";"Activités d'architecture";"2008";"";"";"";"01";"1 ou 2 salariés";"1";"2014";"PME";"19930701";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-30T04:23:14"
"404754384";"00034";"L M M";"PANINIS CAFE";"";"46 RUE BOSON";"";"38200 VIENNE";"FRANCE";"L.M.M.";"PANINIS CAFE";"";"46 RUE BOSON";"";"38200 VIENNE";"";"46";"";"RUE";"BOSON";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"COTE BOSON";"1";"O";"201209";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2012";"00";"0 salarié";"0";"2014";"8";"20060415";"20060415";"";"";"";"P";"S";"O";"";"0";"L.M.M.";"";"";"";"";"";"00034";"84";"38544";"";"5499";"Société à responsabilité limitée (sans autre indication)";"6820B";"Location de terrains et d'autres biens immobiliers";"2012";"";"";"";"00";"0 salarié";"0";"2014";"PME";"19960409";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-30T13:03:05"
"405400367";"00034";"MADAME NOELLE GILLE";"";"";"2 B PLACE CHARLES DE GAULLE";"";"38200 VIENNE";"FRANCE";"MADAME NOELLE GILLE";"";"";"2 B PL CHARLES DE GAULLE";"";"38200 VIENNE";"";"2";"B";"PL";"CHARLES DE GAULLE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"5";"Profession libérale ";"6910Z";"Activités juridiques";"2007";"00";"0 salarié";"NN";"2007";"1";"20070521";"20070521";"";"";"";"P";"S";"O";"";"0";"GILLE*NOELLE FABIENNE/";"";"GILLE";"NOELLE";"2";"";"00034";"84";"38544";"";"";"";"6910Z";"Activités juridiques";"2008";"";"";"";"00";"0 salarié";"0";"2004";"PME";"19960304";"201209";"1";"S";"O";"";"";"";"";"";"";"";"O";"";"";"";"2017-08-21T16:22:26"
"410997704";"00045";"MONSIEUR PHILIPPE ROMULUS";"";"";"2 B PLACE CHARLES DE GAULLE";"";"38200 VIENNE";"FRANCE";"MONSIEUR PHILIPPE ROMULUS";"";"";"2 B PL CHARLES DE GAULLE";"";"38200 VIENNE";"";"2";"B";"PL";"CHARLES DE GAULLE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"5";"Profession libérale ";"6910Z";"Activités juridiques";"2007";"00";"0 salarié";"NN";"2007";"1";"20070521";"20070521";"";"";"";"P";"S";"O";"";"0";"ROMULUS*PHILIPPE/";"";"ROMULUS";"PHILIPPE";"1";"";"00045";"84";"38544";"";"";"";"6910Z";"Activités juridiques";"2008";"";"";"";"00";"0 salarié";"0";"2004";"PME";"19970106";"201209";"1";"S";"O";"";"";"";"";"";"";"";"O";"";"";"";"2017-08-21T02:35:23"
"411552144";"00023";"MADAME SOUADA BOUILOUTA";"";"MALISSOL I";"2 PL LACEPEDE";"";"38200 VIENNE";"";"MADAME SOUADA BOUILOUTA";"";"MALISSOL I";"2 PL LACEPEDE";"";"38200 VIENNE";"";"2";"";"PL";"LACEPEDE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201705";"3";"Artisan ";"1330Z";"Ennoblissement textile";"2017";"00";"0 salarié";"NN";"2017";"1";"20170515";"20170515";"12";"07";"";"P";"S";"O";"";"0";"CHEROUANA*BOUILOUTA/SOUADA/";"";"CHEROUANA";"SOUADA";"2";"";"00023";"84";"38544";"";"";"";"1330Z";"Ennoblissement textile";"2017";"1330ZZ";"";"";"00";"0 salarié";"NN";"2017";"";"19970401";"201705";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-09T08:24:13"
"411552144";"00031";"MADAME SOUADA BOUILOUTA";"";"BATIMENT L ODYSSEE";"49 AVENUE MARCELLIN BERTHELOT";"";"38200 VIENNE";"FRANCE";"MADAME SOUADA BOUILOUTA";"";"L'ODYSSEE";"49 AV MARCELLIN BERTHELOT";"";"38200 VIENNE";"";"49";"";"AV";"MARCELLIN BERTHELOT";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"3";"Artisan ";"1330Z";"Ennoblissement textile";"2017";"00";"0 salarié";"NN";"2017";"1";"20170703";"20170703";"";"";"";"P";"S";"O";" ";"0";"CHEROUANA*BOUILOUTA/SOUADA/";"";"CHEROUANA";"SOUADA";"2";"";"00031";"84";"38544";"";"";"";"1330Z";"Ennoblissement textile";"2017";"1330ZZ";"";"";"00";"0 salarié";"NN";"2017";"";"19970401";"201705";"1";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-09T08:24:13"
"412279002";"00072";"MADAME SANDRINE DUFFAUD";"";"";"14 RUE DE LA CHARITE";"";"38200 VIENNE";"FRANCE";"MADAME SANDRINE DUFFAUD";"";"";"14 RUE DE LA CHARITE";"";"38200 VIENNE";"";"14";"";"RUE";"DE LA CHARITE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201506";"5";"Profession libérale ";"7022Z";"Conseil pour les affaires et autres conseils de gestion";"2015";"00";"0 salarié";"NN";"2015";"1";"20150101";"20150101";"";"";"";"P";"S";"O";"";"0";"DUFFAUD*SANDRINE MARIE/";"";"DUFFAUD";"SANDRINE";"2";"";"00072";"84";"38544";"";"";"";"7022Z";"Conseil pour les affaires et autres conseils de gestion";"2008";"";"";"";"00";"0 salarié";"0";"2004";"PME";"19961001";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-28T08:47:47"
"412279002";"00080";"MADAME SANDRINE DUFFAUD";"";"";"66 CHEMIN LES TUPINIERES";"";"38200 VIENNE";"FRANCE";"MADAME SANDRINE DUFFAUD";"";"";"66 CHE DES TUPINIERES";"";"38200 VIENNE";"";"66";"";"CHE";"DES TUPINIERES";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"0";"";"1";"O";"201602";"5";"Profession libérale ";"6831Z";"Agences immobilières";"2016";"00";"0 salarié";"NN";"2016";"NR";"20160128";"20160128";"NR";"NR";"";"P";"S";"O";"";"0";"DUFFAUD*SANDRINE MARIE/";"";"DUFFAUD";"SANDRINE";"2";"";"00072";"84";"38544";"";"";"";"7022Z";"Conseil pour les affaires et autres conseils de gestion";"2008";"";"";"";"00";"0 salarié";"0";"2004";"PME";"19961001";"201209";"1";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-28T08:47:47"
"412279002";"00080";"MADAME SANDRINE DUFFAUD";"";"";"66 CHEMIN LES TUPINIERES";"";"38200 VIENNE";"FRANCE";"MADAME SANDRINE DUFFAUD";"";"";"66 CHE DES TUPINIERES";"";"38200 VIENNE";"";"66";"";"CHE";"DES TUPINIERES";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"0";"";"1";"O";"201602";"2";"Commerçant ";"6831Z";"Agences immobilières";"2016";"00";"0 salarié";"NN";"2016";"NR";"20160128";"20160128";"NR";"NR";"";"P";"S";"O";" ";"0";"DUFFAUD*SANDRINE MARIE/";"";"DUFFAUD";"SANDRINE";"2";"";"00098";"84";"38544";"";"";"";"7022Z";"Conseil pour les affaires et autres conseils de gestion";"2008";"";"";"";"00";"0 salarié";"0";"2004";"PME";"19961001";"201209";"1";"S";"O";"";"";"";"";"";"";"";"F";"0";"0";"1";"2017-08-28T08:47:47"
"412279002";"00098";"MADAME SANDRINE DUFFAUD";"";"";"23 RUE VICTOR HUGO";"";"38200 VIENNE";"FRANCE";"MADAME SANDRINE DUFFAUD";"";"";"23 RUE VICTOR HUGO";"";"38200 VIENNE";"";"23";"";"RUE";"VICTOR HUGO";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"5";"Profession libérale ";"7022Z";"Conseil pour les affaires et autres conseils de gestion";"2016";"00";"0 salarié";"NN";"2016";"1";"20161223";"20161223";"";"";"";"P";"S";"O";" ";"0";"DUFFAUD*SANDRINE MARIE/";"";"DUFFAUD";"SANDRINE";"2";"";"00098";"84";"38544";"";"";"";"7022Z";"Conseil pour les affaires et autres conseils de gestion";"2008";"";"";"";"00";"0 salarié";"0";"2004";"PME";"19961001";"201209";"1";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-28T08:47:47"
"415060359";"00031";"SARL DUBOT TAXIS";"MALISSOL";"";"ZONE ARTISANALE DE LA GERE";"";"38200 VIENNE";"FRANCE";"SARL DUBOT TAXIS";"";"ZA LA GERE";"MALISSOL";"";"38200 VIENNE";"";"";"";"";"MALISSOL";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201209";"";"";"4932Z";"Transports de voyageurs par taxis";"2010";"03";"6 à 9 salariés";"6";"2015";"1";"20100910";"20100910";"";"";"";"P";"S";"O";"";"0";"SARL DUBOT TAXIS";"";"";"";"";"";"00031";"84";"38544";"";"5499";"Société à responsabilité limitée (sans autre indication)";"4932Z";"Transports de voyageurs par taxis";"2008";"4932ZA";"";"";"03";"6 à 9 salariés";"6";"2015";"PME";"19980102";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-09T14:22:23"
"420079261";"00038";"MADAME KATIA DOMEAU";"";"";"14 PLACE ANDRE RIVOIRE";"";"38200 VIENNE";"FRANCE";"MADAME KATIA DOMEAU";"";"";"14 PL ANDRE RIVOIRE";"";"38200 VIENNE";"";"14";"";"PL";"ANDRE RIVOIRE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201708";"5";"Profession libérale ";"9609Z";"Autres services personnels n.c.a.";"2017";"00";"0 salarié";"NN";"2017";"1";"20170911";"20170911";"";"";"";"P";"S";"O";" ";"0";"IHAMOUINE*DOMEAU/KATIA/";"";"IHAMOUINE";"KATIA";"2";"";"00038";"84";"38544";"";"";"";"9609Z";"Autres services personnels n.c.a.";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"19981001";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-18T13:25:06"
"439989658";"00059";"EMSI BIOMEDICAL";"";"ZA DU CHAT MALISSOL ZONE CHAT MALISSOL";"RUE DES FRERES LUMIERE";"";"38200 VIENNE";"FRANCE";"EMSI BIOMEDICAL";"";"ZA DU CHATEAU DE MALISSOL";"RUE DES FRERES LUMIERE";"";"38200 VIENNE";"";"";"";"RUE";"DES FRERES LUMIERE";"38200";"";"84";"Auvergne-Rhône-Alpes";38;"3";"99";544;"VIENNE";"00";"5";"56";243800455;"42";"8211";"1";"";"1";"O";"201405";"";"";"4646Z";"Commerce de gros de produits pharmaceutiques";"2014";"02";"3 à 5 salariés";"3";"2015";"1";"20140227";"20140227";"";"";"";"P";"S";"O";"";"0";"EMSI BIOMEDICAL";"";"";"";"";"";"00059";"84";"38544";"";"5499";"Société à responsabilité limitée (sans autre indication)";"4646Z";"Commerce de gros de produits pharmaceutiques";"2008";"";"";"";"02";"3 à 5 salariés";"3";"2015";"PME";"20011101";"201209";"1";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-25T08:39:31"
