SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
391867074,00018,ASSOCIATION BEL AIR,CHEZ MR COUCHOUD PAUL,,45 MONTEE COUPE JARRET,,38200 VIENNE,FRANCE,ASSOCIATION BEL AIR,,CHEZ MR COUCHOUD PAUL,45 MTE COUPE JARRET,,38200 VIENNE,,45,,MTE,COUPE JARRET,38200,,38,544,42,1,,1,O,201209,,9499Z,2008,00,0,2004,1,19930416,19930416,NR,99,,P,S,N,,0,ASSOCIATION BEL AIR,,,,,W383000503,00018,84,38544,,9220,9499Z,2008,,O,20160101,00,0,2004,,19930416,201209,1,S,N,,,,,,,,,,,,1993-07-21T00:00:00,4.873714,45.515165,0.53,street,Montée de Coupe Jarret 38200 Vienne,38544_XXXX_6d77c0,G
391868536,00015,AMICALE QUAI PASTEUR,CHEZ MME 3,BENKHEIRA BATIMENT,23 QUAI PASTEUR,,38200 VIENNE,FRANCE,AMICALE QUAI PASTEUR,,CHEZ MME BENKHEIRA BAT 3,23 QUAI PASTEUR,,38200 VIENNE,,23,,QUAI,PASTEUR,38200,,38,544,42,1,,1,O,201209,,9499Z,2008,00,0,2004,1,19930222,19930222,NR,99,,P,S,N,,0,AMICALE QUAI PASTEUR,,,,,W383003110,00015,84,38544,,9220,9499Z,2008,,O,20160101,00,0,2004,,19930222,201209,1,S,N,,,,,,,,,,,,1993-07-21T00:00:00,4.871374,45.535956,0.93,housenumber,23 Quai Pasteur 38200 Vienne,ADRNIVX_0000000312932096,G
391903713,00033,MONSIEUR RAPHAEL ARPIN,,,23 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,MONSIEUR RAPHAEL ARPIN,,,23 AV GAL LECLERC,,38200 VIENNE,,23,,AV,GAL LECLERC,38200,,38,544,42,1,,1,O,201209,3,4520A,2011,00,NN,2005,1,20050921,20110511,12,93,,P,S,O,,0,ARPIN*RAPHAEL/,,ARPIN,RAPHAEL,1,,00033,84,38544,,,4520A,2011,4520AA,,,00,NN,2005,PME,19930717,201209,1,S,O,,,,,,,,,,,,2011-05-12T00:00:00,4.86509,45.512394,0.52,housenumber,23 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000286468546,G
391909124,00011,RECYCLAGE ARTISANAL ET ASSISTANCE AUTO,,,39 BOULEVARD DES ALPES,,38200 VIENNE,FRANCE,RECYCLAGE ARTISANAL ET ASSISTANCE AUTO,,,39 BD DES ALPES,,38200 VIENNE,,39,,BD,DES ALPES,38200,,38,544,42,1,,1,O,201209,,3832Z,2008,00,0,2004,1,19921112,19921112,NR,99,,P,S,N,,0,RECYCLAGE ARTISANAL ET ASSISTANCE AUTO,,,,,,00011,84,38544,,9220,3832Z,2008,,O,20160101,00,0,2004,,19921112,201209,1,S,N,,,,,,,,,,,,1993-07-26T00:00:00,4.903776,45.526679,0.44,street,Boulevard des Alpes 38200 Vienne,38544_XXXX_4010b0,G
391917838,00016,ASS TI PEINTRAMBULS,CHEZ M CHAFFOIS,,22 RUE PEGERON,,38200 VIENNE,FRANCE,ASS TI'PEINTRAMBULS,,CHEZ M.CHAFFOIS,22 RUE PEGERON,,38200 VIENNE,,22,,RUE,PEGERON,38200,,38,544,42,1,,1,O,201209,,9001Z,2008,00,0,2005,1,19930419,19930419,NR,99,,P,S,N,,0,ASS TI'PEINTRAMBULS,,,,,,00016,84,38544,,9220,9001Z,2008,,O,20160101,00,0,2005,,19930419,201209,1,S,N,,,,,,,,,,,,2006-01-13T00:00:00,4.870332,45.537203,0.93,housenumber,22 Rue Pegeron 38200 Vienne,ADRNIVX_0000000286453897,G
391932464,00012,SCI 9 RUE DES CLERCS,,,71 RUE MARCHANDE,,38200 VIENNE,FRANCE,SCI 9 RUE DES CLERCS,,,71 RUE MARCHANDE,,38200 VIENNE,,71,,RUE,MARCHANDE,38200,,38,544,42,1,,0,O,201209,,6820B,2008,00,0,2004,1,19930701,19930701,NR,99,,P,S,N,,0,SCI 9 RUE DES CLERCS,,,,,,00012,84,38544,,6540,6820B,2008,,,,00,0,2004,,19930701,201209,1,S,N,,,,,,,,,,,,2003-06-13T00:00:00,4.875622,45.526564,0.93,housenumber,71 Rue Marchande 38200 Vienne,ADRNIVX_0000000286459520,G
391975547,00012,SYNDICAT CO PROPRIETAIRES DE ESPACE 47,,,47 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,SYNDICAT CO PROPRIETAIRES DE ESPACE 47,,,47 AV GAL LECLERC,,38200 VIENNE,,47,,AV,GAL LECLERC,38200,,38,544,42,1,,0,O,201209,,8110Z,2008,00,0,2004,1,19900101,19900101,NR,99,,P,S,N,,0,SYNDICAT CO PROPRIETAIRES DE ESPACE 47,,,,,,00012,84,38544,,9110,8110Z,2008,,,,00,0,2004,,19900101,201209,1,S,N,,,,,,,,,,,,1993-07-30T00:00:00,4.862979,45.510593,0.52,housenumber,47 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000286469653,G
392010187,00012,SCI FRANPI,,,22 PLACE FRANCOIS MITTERRAND,,38200 VIENNE,FRANCE,SCI FRANPI,,,22 PL FRANCOIS MITTERRAND,,38200 VIENNE,,22,,PL,FRANCOIS MITTERRAND,38200,,38,544,42,1,,0,O,201209,,6820A,2008,00,0,2004,1,19930713,19930713,NR,99,,P,S,N,,0,SCI FRANPI,,,,,,00012,84,38544,,6540,6820A,2008,,,,00,0,2004,,19930713,201209,1,S,N,,,,,,,,,,,,2015-07-22T00:00:00,4.874999,45.525528,0.77,housenumber,22 Place François Mitterrand 38200 Vienne,ADRNIVX_0000000286460639,G
392011110,00021,CARROSSERIE ET DEPANNAGE DE LA PYRAMID,,,32 COURS DE VERDUN,,38200 VIENNE,FRANCE,CARROSSERIE ET DEPANNAGE DE LA PYRAMID,,,32 CRS DE VERDUN,,38200 VIENNE,,32,,CRS,DE VERDUN,38200,,38,544,42,1,,1,O,201209,,4520A,2008,03,6,2015,9,19991025,19991025,NR,99,,P,S,O,,0,CARROSSERIE ET DEPANNAGE DE LA PYRAMIDE,,,,,,00021,84,38544,,5498,4520A,2008,4520AC,,,03,6,2015,PME,19930701,201209,1,S,O,,,,,,,,,,,,2015-01-07T00:00:00,4.869508,45.517779,0.73,housenumber,32 Cours de Verdun 38200 Vienne,ADRNIVX_0000000286465258,G
392036570,00019,MONSIEUR JEAN MARIE LELEU,,,MONT SALOMON,,38200 VIENNE,FRANCE,MONSIEUR JEAN-MARIE LELEU,,,MONT SALOMON,,38200 VIENNE,,,,,MONT SALOMON,38200,,38,544,42,1,,1,O,201209,5,8621Z,2008,00,0,2004,1,19930407,19930407,NR,99,,P,S,O,,0,LELEU*JEAN-MARIE MAURICE/,,LELEU,JEAN-MARIE,1,,00019,84,38544,,,8621Z,2008,,,,00,0,2004,PME,19930407,201209,1,S,O,,,,,,,,,,,,2006-08-29T00:00:00,4.883348,45.5354,0.93,street,Mont Salomon 38200 Vienne,38544_B038_ea2fe7,G
392037743,00011,FEDER NAT PARENTS ELEVES CONSERV MUSIQ,CHEZ MME JEANNINE PEPILLO,,4 CHEMIN DE LA RECLUSIERE,,38200 VIENNE,FRANCE,FEDER NAT PARENTS ELEVES CONSERV MUSIQ,,CHEZ MME JEANNINE PEPILLO,4 CHE DE LA RECLUSIERE,,38200 VIENNE,,4,,CHE,DE LA RECLUSIERE,38200,,38,544,42,1,,1,O,201209,,9499Z,2008,NN,NN,,1,19930710,19930710,NR,99,,P,S,N,,0,FEDER NAT PARENTS ELEVES CONSERV MUSIQUE,,,,,,00011,84,38544,,9220,9499Z,2008,,O,20160101,NN,NN,,,19930710,201209,1,S,N,,,,,,,,,,,,1993-08-06T00:00:00,4.869114,45.541385,0.75,housenumber,4 Chemin de la Reclusière 38200 Vienne,ADRNIVX_0000000286451664,G
392047346,00037,MONSIEUR HERVE BOUVARD,,,2 PLACE CHARLES DE GAULLE,,38200 VIENNE,FRANCE,MONSIEUR HERVE BOUVARD,,,2 PL CHARLES DE GAULLE,,38200 VIENNE,,2,,PL,CHARLES DE GAULLE,38200,,38,544,42,0,,1,O,201209,5,8622A,2008,00,0,2004,1,19961101,19961101,NR,99,,P,S,O,,0,BOUVARD*HERVE/,,BOUVARD,HERVE,1,,00128,84,74081,,,8622A,2008,,,,00,0,2004,PME,19930701,201209,1,S,O,,,,,,,,,,,,2000-05-23T00:00:00,4.873787,45.525529,0.75,housenumber,2 Place Charles de Gaulle 38200 Vienne,ADRNIVX_0000000286460996,G
392144259,00018,SCI SUNON,,,SAINTE BLANDINE,,38200 VIENNE,,SCI SUNON,,,SAINTE BLANDINE,,38200 VIENNE,,,,,SAINTE BLANDINE,38200,,38,544,42,1,,0,O,201209,,6820B,2008,00,0,2004,1,19930630,19930630,NR,99,,P,S,N,,0,SCI SUNON,,,,,,00018,84,38544,,6540,6820B,2008,,,,00,0,2004,,19930630,201209,1,S,N,,,,,,,,,,,,1993-08-18T00:00:00,4.884203,45.522697,0.92,locality,Sainte-Blandine 38200 Vienne,38544_XXXX_bef6fd,G
392226486,00018,RESEAU D ECHANGES DE SAVOIRS,CENTRE SOCIAL GRD,ESTRESSI,59 QUAI CLAUDE BERNARD,,38200 VIENNE,FRANCE,RESEAU D'ECHANGES DE SAVOIRS,,CENTRE SOCIAL GRD ESTRESSI,59 QUAI CLAUDE BERNARD,,38200 VIENNE,,59,,QUAI,CLAUDE BERNARD,38200,,38,544,42,1,,1,O,201209,,9499Z,2008,00,0,2004,1,19930801,19930801,NR,99,,P,S,N,,0,RESEAU D'ECHANGES DE SAVOIRS,,,,,W383001538,00018,84,38544,,9220,9499Z,2008,,O,20160101,00,0,2004,,19930801,201209,1,S,N,,,,,,,,,,,,2005-02-02T00:00:00,4.86616,45.538125,0.93,housenumber,59 Quai Claude Bernard 38200 Vienne,ADRNIVX_0000000286453945,G
392237368,00015,SCI EBD,,,6 RUE CLEMENTINE,,38200 VIENNE,FRANCE,SCI EBD,,,6 RUE CLEMENTINE,,38200 VIENNE,,6,,RUE,CLEMENTINE,38200,,38,544,42,1,,0,O,201209,,6820B,2008,00,0,2004,1,19930624,19930624,NR,99,,P,S,N,,0,SCI EBD,,,,,,00015,84,38544,,6540,6820B,2008,,,,00,0,2004,,19930624,201209,1,S,N,,,,,,,,,,,,1997-05-07T00:00:00,4.874203,45.52492,0.93,housenumber,6 Rue Clémentine 38200 Vienne,ADRNIVX_0000000286460904,G
392237467,00023,DES MARINIERS,,,13 RUE DU MUSEE,,38200 VIENNE,FRANCE,DES MARINIERS,,,13 RUE DU MUSEE,,38200 VIENNE,,13,,RUE,DU MUSEE,38200,,38,544,42,1,,0,O,201209,,6820B,2008,00,NN,2005,9,20050201,20050201,NR,99,,P,S,N,,0,DES MARINIERS,,,,,,00023,84,38544,,6540,6820B,2008,,,,00,NN,2005,,19930708,201209,1,S,N,,,,,,,,,,,,2016-12-11T00:00:00,4.874923,45.523362,0.93,housenumber,13 Rue du Musée 38200 Vienne,ADRNIVX_0000000286461753,G
392292512,00044,SA IESA,GERMAIN,JAZZ PARC ESPACE SAINT,30 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,SA IESA,,JAZZ PARC - ESPACE SAINT GERMAIN,30 AV GAL LECLERC,,38200 VIENNE,,30,,AV,GAL LECLERC,38200,,38,544,42,1,,1,O,201209,,7112B,2010,21,50,2015,1,20100701,20100701,,,,P,S,O,,0,SA IESA,,,,,,00044,84,38544,,5599,7112B,2008,,,,21,50,2015,PME,19930901,201209,1,S,O,2014,3,7112B,7112B,7830Z,,,,,,,2017-01-29T00:00:00,4.865758,45.513213,0.52,housenumber,30 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000354388525,G
392339842,00016,COMITE SOCIO CULTUREL CITE JUDICIAIRE,TRIBUNAL GRANDE INSTANCE,,16 PLACE CHARLES DE GAULLE,,38200 VIENNE,FRANCE,COMITE SOCIO CULTUREL CITE JUDICIAIRE,,TRIBUNAL GRANDE INSTANCE,16 PL CHARLES DE GAULLE,,38200 VIENNE,,16,,PL,CHARLES DE GAULLE,38200,,38,544,42,1,,1,O,201209,,9499Z,2008,00,0,2004,1,19930601,19930601,NR,99,,P,S,N,,0,COMITE SOCIO CULTUREL CITE JUDICIAIRE,,,,,,00016,84,38544,,9220,9499Z,2008,,O,20160101,00,0,2004,,19930601,201209,1,S,N,,,,,,,,,,,,2006-03-27T00:00:00,4.873997,45.525802,0.76,housenumber,16 Place Charles de Gaulle 38200 Vienne,ADRNIVX_0000000286461012,G
392340683,00011,CLUB DES TIMBRISTES FRANCAIS,,,22 RUE JOSEPH BRENIER,BP 363,38205 VIENNE CEDEX,FRANCE,CLUB DES TIMBRISTES FRANCAIS,,,22 RUE JOSEPH BRENIER,BP 363,38205 VIENNE CEDEX,,22,,RUE,JOSEPH BRENIER,38200,38205,38,544,42,1,,1,O,201209,,9499Z,2008,00,0,2004,1,19930515,19930515,NR,99,,P,S,N,,0,CLUB DES TIMBRISTES FRANCAIS,,,,,,00011,84,38544,,9220,9499Z,2008,,O,20160101,00,0,2004,,19930515,201209,1,S,N,,,,,,,,,,,,1993-09-13T00:00:00,4.873877,45.525059,0.93,housenumber,22 Rue Joseph Brenier 38200 Vienne,ADRNIVX_0000000286460960,G
392348983,00017,MALEA,LE BELVED HAIR COIFFURE,RESIDENCE LE BELVEDERE,56 RUE DE LA CONVENTION,,38200 VIENNE,FRANCE,MALEA,LE BELVED HAIR COIFFURE,LE BELVEDERE,56 RUE DE LA CONVENTION,,38200 VIENNE,,56,,RUE,DE LA CONVENTION,38200,,38,544,42,1,,1,O,201209,,9602A,2008,00,0,2007,3,19930827,19930827,NR,93,,P,S,O,,0,MALEA,,,,,,00017,84,38544,,5498,9602A,2008,9602AA,,,00,0,2007,PME,19930827,201209,1,S,O,,,,,,,,,,,,2014-03-26T00:00:00,4.867084,45.540215,0.93,housenumber,56 Rue de la Convention 38200 Vienne,ADRNIVX_0000000312931999,G
392364139,00056,MADAME LAURENCE TEIL,,,2 RUE JOSEPH MARTIN,,38200 VIENNE,FRANCE,MADAME LAURENCE TEIL,,,2 RUE JOSEPH MARTIN,,38200 VIENNE,,2,,RUE,JOSEPH MARTIN,38200,,38,544,42,1,,1,O,201209,5,8690D,2008,00,0,2004,9,20011001,20011001,NR,99,,P,S,O,,0,TEIL*LAURENCE/,,TEIL,LAURENCE,2,,00056,84,38544,,,8690D,2008,,,,00,0,2004,PME,19930716,201209,1,S,O,,,,,,,,,,,,2002-01-10T00:00:00,4.877733,45.528126,0.92,housenumber,2 Rue Joseph Martin 38200 Vienne,ADRNIVX_0000000286458133,G
392387379,00010,ESPACE RENCONTRES,,,21 RUE DU 24 AVRIL 1915,,38200 VIENNE,FRANCE,ESPACE RENCONTRES,,,21 RUE DU 24 AVRIL 1915,,38200 VIENNE,,21,,RUE,DU 24 AVRIL 1915,38200,,38,544,42,1,,1,O,201209,,9103Z,2008,00,0,2004,1,19930906,19930906,NR,99,,P,S,N,,0,ESPACE RENCONTRES,,,,,,00010,84,38544,,9220,9103Z,2008,,O,20160101,00,0,2004,,19930906,201209,1,S,N,,,,,,,,,,,,1993-09-17T00:00:00,4.862687,45.541442,0.93,housenumber,21 Rue du 24 Avril 1915 38200 Vienne,ADRNIVX_0000000286451735,G
392390563,00014,COMITE VIVRE L ENTREPRISE,MR YVES ANTONETTI,,56 RUE VICTOR HUGO,,38200 VIENNE,FRANCE,COMITE VIVRE L'ENTREPRISE,,MR ANTONETTI YVES,56 RUE VICTOR HUGO,,38200 VIENNE,,56,,RUE,VICTOR HUGO,38200,,38,544,42,1,,1,O,201209,,9499Z,2008,00,0,2004,1,19930521,19930521,NR,99,,P,S,N,,0,COMITE VIVRE L'ENTREPRISE,,,,,,00014,84,38544,,9220,9499Z,2008,,O,20160101,00,0,2004,,19930521,201209,1,S,N,,,,,,,,,,,,1993-11-08T00:00:00,4.875117,45.522705,0.93,housenumber,56 Rue Victor Hugo 38200 Vienne,ADRNIVX_0000000286461808,G
392567293,00023,LA POMPE,,,44 RUE BOSON,,38200 VIENNE,FRANCE,LA POMPE,,,44 RUE BOSON,,38200 VIENNE,,44,,RUE,BOSON,38200,,38,544,42,1,,1,O,201209,,4690Z,2014,00,NN,2007,1,20071207,20071207,NR,NR,,P,S,O,,0,LA POMPE,,,,,,00023,84,38544,,5499,4690Z,2014,,,,00,0,2004,PME,19930928,201209,1,S,O,,,,,,,,,,,,2014-06-24T00:00:00,4.871737,45.522456,0.93,housenumber,44 Rue Boson 38200 Vienne,ADRNIVX_0000000286462072,G
392574232,00014,SCI PHILOD,,LE CRISTAL,PL PIERRE SEMARD,,38200 VIENNE,,SCI PHILOD,,LE CRISTAL,PL PIERRE SEMARD,,38200 VIENNE,,,,PL,PIERRE SEMARD,38200,,38,544,42,1,,0,O,201209,,6820A,2008,00,0,2004,1,19930916,19930916,NR,99,,P,S,N,,0,SCI PHILOD,,,,,,00014,84,38544,,6540,6820A,2008,,,,00,0,2004,,19930916,201209,1,S,N,,,,,,,,,,,,2015-12-16T00:00:00,4.873183,45.520942,0.69,street,Place Pierre Semard 38200 Vienne,38544_XXXX_fc2f7d,G
392574299,00013,SCI PROVINCE IMMOBILIER,,,33 RUE SERPAIZE,,38200 VIENNE,FRANCE,SCI PROVINCE IMMOBILIER,,,33 RUE SERPAIZE,,38200 VIENNE,,33,,RUE,SERPAIZE,38200,,38,544,42,1,,0,O,201209,,6820A,2008,00,0,2004,1,19930820,19930820,NR,99,,P,S,N,,0,SCI PROVINCE IMMOBILIER,,,,,,00013,84,38544,,6540,6820A,2008,,,,00,0,2004,,19930820,201209,1,S,N,,,,,,,,,,,,1993-10-08T00:00:00,4.880888,45.528501,0.93,housenumber,33 Rue Serpaize 38200 Vienne,ADRNIVX_0000000286458062,G
392649570,00026,ASS COMITE DEPART DE TIR DE L ISERE,MR LAGARDE LES GUILLEMOTTE,,11 ALLEE DES LAURIERS,,38200 VIENNE,FRANCE,ASS COMITE DEPART DE TIR DE L ISERE,,MR LAGARDE LES GUILLEMOTTE,11 RUE DES LAURIERS,,38200 VIENNE,,11,,RUE,DES LAURIERS,38200,,38,544,42,1,,1,O,201209,,9312Z,2008,00,0,2004,9,20010126,20010126,NR,99,,P,S,N,,0,ASS COMITE DEPART DE TIR DE L ISERE,,,,,W383001563,00026,84,38544,,9220,9312Z,2008,,O,20160101,00,0,2004,,19710430,201209,1,S,N,,,,,,,,,,,,2001-06-25T00:00:00,4.885447,45.53813,0.61,housenumber,11 Allée des Lauriers 38200 Vienne,ADRNIVX_0000000286453747,G
392676342,00059,L CO TEC,,,15 T AVENUE MARCELLIN BERTHELOT,,38200 VIENNE,FRANCE,L.CO.TEC,L.CO.TEC,,15 T AV MARCELLIN BERTHELOT,,38200 VIENNE,,15,T,AV,MARCELLIN BERTHELOT,38200,,38,544,42,1,L.CO.TEC,0,O,201508,,6420Z,2015,00,NN,2015,1,20150720,20150720,,,,P,S,O,,0,L.CO.TEC,,,,,,00059,84,38544,,5499,6420Z,2013,,,,00,0,2015,PME,19931001,201209,1,S,O,,,,,,,,,,,,2016-05-04T00:00:00,4.873054,45.537334,0.63,housenumber,15 TER Avenue Marcellin Berthelot 38200 Vienne,ADRNIVX_0000000310338137,G
392732368,00056,MONSIEUR FRANCOIS WINDECK,,,CHE DE LA PETITE RENTE,,38200 VIENNE,,MONSIEUR FRANCOIS WINDECK,,,CHE DE LA PETITE RENTE,,38200 VIENNE,,,,CHE,DE LA PETITE RENTE,38200,,38,544,42,1,,0,O,201209,9,6820B,2008,NN,NN,,1,20070301,20070301,,,,P,S,N,,0,WINDECK*FRANCOIS/,,WINDECK,FRANCOIS,1,,00056,84,38544,,,6820B,2008,,,,NN,NN,,PME,19931016,201209,1,S,N,,,,,,,,,,,,2007-05-14T00:00:00,4.890682,45.510696,0.75,street,Chemin de la Petite Rente 38200 Vienne,38544_XXXX_405f1e,G
392911285,00030,MADAME PASCALE IMBERT,,,4 RUE JEAN JACQUES ROUSSEAU,,38200 VIENNE,FRANCE,MADAME PASCALE IMBERT,,,4 RUE JEAN JACQUES ROUSSEAU,,38200 VIENNE,,4,,RUE,JEAN JACQUES ROUSSEAU,38200,,38,544,42,1,,1,O,201209,5,8552Z,2009,00,NN,2009,NR,20090430,20090430,,,,P,S,O,,0,IMBERT*PASCALE/,,IMBERT,PASCALE,2,,00030,84,38544,,,8552Z,2008,,,,00,0,2004,PME,19931015,201209,1,S,O,,,,,,,,,,,,2009-05-20T00:00:00,4.873521,45.525525,0.93,housenumber,4 Rue Jean-Jacques Rousseau 38200 Vienne,ADRNIVX_0000000286460933,G
392995940,00021,ASSOCIATION POUR L INITIATIVE DES JEUN,,,38 B RUE VIMAINE,,38200 VIENNE,FRANCE,ASSOCIATION POUR L INITIATIVE DES JEUN,,,38 B RUE VIMAINE,,38200 VIENNE,,38,B,RUE,VIMAINE,38200,,38,544,42,1,,1,O,201209,,9499Z,2008,00,0,2004,9,20040323,20040323,NR,99,,P,S,N,,0,ASSOCIATION POUR L INITIATIVE DES JEUNES,APIJ,,,,W381002346,00021,84,38544,,9220,9499Z,2008,,O,20160101,00,0,2004,,19930109,201209,1,S,N,,,,,,,,,,,,2004-03-23T00:00:00,4.86307,45.513768,0.76,housenumber,38 B Rue Vimaine 38200 Vienne,ADRNIVX_0000000286467559,G
393004569,00017,ASSOCIATION RADIO HARMONIE,,MR BERTHIER C BT LORRAINE,ESTRESSIN,,38200 VIENNE,,ASSOCIATION RADIO HARMONIE,,MR BERTHIER C BT LORRAINE,ESTRESSIN,,38200 VIENNE,,,,,ESTRESSIN,38200,,38,544,42,1,,1,O,201209,,6010Z,2008,00,0,2012,1,19811213,19811213,NR,99,,P,S,N,,0,ASSOCIATION RADIO HARMONIE,,,,,W383000233,00017,84,38544,,9220,6010Z,2008,,O,20160101,00,0,2012,PME,19811213,201209,1,S,N,,,,,,,,,,,,2013-11-20T00:00:00,4.853338,45.543033,0.93,street,Estressin 38200 Vienne,38544_B075_0fff0c,G
393062021,00018,MADAME FRANCOISE SAINT JEAN,,,10 RUE PERROUILLERE,,38200 VIENNE,FRANCE,MADAME FRANCOISE SAINT-JEAN,,,10 RUE PEROUILLERE,,38200 VIENNE,,10,,RUE,PEROUILLERE,38200,,38,544,42,1,,0,O,201209,9,6820B,2008,00,0,2004,1,19930701,19930701,NR,99,,P,S,N,,0,SAINT-JEAN*FRANCOISE/,,SAINT-JEAN,FRANCOISE,2,,00018,84,38544,,,6820B,2008,,,,00,0,2004,PME,19930701,201209,1,S,N,,,,,,,,,,,,1993-11-24T00:00:00,4.875822,45.5258,0.93,housenumber,10 Rue Perouillère 38200 Vienne,ADRNIVX_0000000286460759,G
393106620,00015,VAST,,,163 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,VAST,,,163 AV GAL LECLERC,,38200 VIENNE,,163,,AV,GAL LECLERC,38200,,38,544,42,1,,1,O,201209,,6820B,2010,00,0,2010,8,19931001,19931001,,,,P,S,O,,0,VAST,,,,,,00015,84,38544,,5202,6820B,2010,,,,00,0,2010,PME,19931001,201209,1,S,O,,,,,,,,,,,,2013-01-29T00:00:00,4.849501,45.500193,0.53,housenumber,163 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000286475896,G
393131024,00019,SCI VENTADOUR,,,40 BOULEVARD DE LA REPUBLIQUE,,38200 VIENNE,FRANCE,SCI VENTADOUR,,,40 BD DE LA REPUBLIQUE,,38200 VIENNE,,40,,BD,DE LA REPUBLIQUE,38200,,38,544,42,1,,0,O,201209,,6820B,2008,00,0,2004,1,19931027,19931027,NR,99,,P,S,N,,0,SCI VENTADOUR,,,,,,00019,84,38544,,6540,6820B,2008,,,,00,0,2004,,19931027,201209,1,S,N,,,,,,,,,,,,1993-12-01T00:00:00,4.873544,45.522629,0.65,housenumber,40 Boulevard de la République 38200 Vienne,ADRNIVX_0000000286461960,G
393131784,00018,SCI SAINT RHONE,,,3 COURS BRILLIER,,38200 VIENNE,FRANCE,SCI SAINT-RHONE,,,3 CRS BRILLIER,,38200 VIENNE,,3,,CRS,BRILLIER,38200,,38,544,42,1,,0,O,201209,,6820B,2008,00,0,2004,1,19931008,19931008,NR,99,,P,S,N,,0,SCI SAINT-RHONE,,,,,,00018,84,38544,,6540,6820B,2008,,,,00,0,2004,,19931008,201209,1,S,N,,,,,,,,,,,,2015-10-20T00:00:00,4.870092,45.52232,0.7,housenumber,3 Cours Brillier 38200 Vienne,ADRNIVX_0000000286462089,G
393154398,00027,RATTLES NAKE PRODUCTION,,,45 RUE VIMAINE,,38200 VIENNE,FRANCE,RATTLES NAKE PRODUCTION,,,45 RUE VIMAINE,,38200 VIENNE,,45,,RUE,VIMAINE,38200,,38,544,42,1,,1,O,201209,,9312Z,2008,00,0,2004,9,19930923,19930923,NR,99,,P,S,N,,0,RATTLES NAKE PRODUCTION,,,,,,00027,84,38544,,9220,9312Z,2008,,O,20160101,00,0,2004,,19930923,201209,1,S,N,,,,,,,,,,,,2000-06-27T00:00:00,4.861083,45.511148,0.94,housenumber,45 Rue Vimaine 38200 Vienne,ADRNIVX_0000000286469705,G
393164181,00074,MADAME EVELYNE CHOULET,,,16 COURS ROMESTANG,,38200 VIENNE,FRANCE,MADAME EVELYNE CHOULET,,,16 CRS ROMESTANG,,38200 VIENNE,,16,,CRS,ROMESTANG,38200,,38,544,42,1,,1,O,201501,5,6910Z,2015,00,NN,2015,1,20150102,20150102,,,,P,S,O,,0,CHOULET*EVELYNE/,,CHOULET,EVELYNE,2,,00074,84,38544,,,6910Z,2007,,,,00,0,2010,PME,19931011,201209,1,S,O,,,,,,,,,,,,2015-01-09T00:00:00,4.874082,45.523532,0.73,housenumber,16 Cours Romestang 38200 Vienne,ADRNIVX_0000000286461988,G
393205562,00019,SCI LES JEANT,ESPACE 47,,47 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,SCI LES JEANT,,ESPACE 47,47 AV GAL LECLERC,,38200 VIENNE,,47,,AV,GAL LECLERC,38200,,38,544,42,1,,0,O,201209,,6820B,2008,00,0,2004,1,19931122,19931122,NR,99,,P,S,N,,0,SCI LES JEANT,,,,,,00019,84,38544,,6540,6820B,2008,,,,00,0,2004,,19931122,201209,1,S,N,,,,,,,,,,,,1993-12-08T00:00:00,4.862979,45.510593,0.52,housenumber,47 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000286469653,G
