SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
397914383,00013,PLAISIR DE LIRE,,,MAIRIE,,38670 CHASSE SUR RHONE,,PLAISIR DE LIRE,,,MAIRIE,,38670 CHASSE SUR RHONE,,,,,MAIRIE,38670,,38,087,21,1,,1,O,201209,,9499Z,2008,00,0,2004,1,19940428,19940428,NR,99,,P,S,N,,0,PLAISIR DE LIRE,,,,,,00013,84,38087,,9220,9499Z,2008,,O,20160101,00,0,2004,,19940428,201209,1,S,N,,,,,,,,,,,,1994-08-03T00:00:00,4.8076161,45.5782608,0.62,poi.townhall,Mairie (Hôtel de ville) Chasse-sur-Rhône,http://osm.org/way/116227271,G
397971243,00019,AMICALE DES CLASSES EN 6,,,RUE DE LA GARE,,38670 CHASSE SUR RHONE,,AMICALE DES CLASSES EN 6,,,RUE DE LA GARE,,38670 CHASSE SUR RHONE,,,,RUE,DE LA GARE,38670,,38,087,21,1,,1,O,201209,,9312Z,2008,00,0,2004,1,19940804,19940804,NR,99,,P,S,N,,0,AMICALE DES CLASSES EN 6,,,,,,00019,84,38087,,9220,9312Z,2008,,O,20160101,00,0,2004,,19940804,201209,1,S,N,,,,,,,,,,,,1994-08-25T00:00:00,4.793234,45.581694,0.44,street,"Rue Pasteur, ZI DE LA GARENNE 38670 Chasse-sur-Rhône",38087_0441_d2f646,G
398126599,00073,GROUPE INNOVAPESAGE,AUVERGNE PESAGE,ACTIPOLE DES PLATIERES,81 CHEMIN DES PLATIERES,,38670 CHASSE SUR RHONE,FRANCE,GROUPE INNOVAPESAGE,AUVERGNE PESAGE,ACTIPOLE DES PLATIERES,81 CHE DES PLATIERES,,38670 CHASSE SUR RHONE,,81,,CHE,DES PLATIERES,38670,,38,087,21,0,,1,O,201209,,2829A,2012,00,NN,2012,1,20121001,20121001,99,99,,P,S,O,,0,GROUPE INNOVAPESAGE,,,,,,00024,84,42005,,5720,3312Z,2012,,,,11,10,2015,PME,19940401,201209,1,S,O,2014,3,3312Z,4669B,3312Z,3320B,2829A,,,,,2012-11-16T00:00:00,4.809857,45.587085,0.5,street,Les Platieres 38670 Chasse-sur-Rhône,38087_B025_071920,G
398212944,00019,MADAME FLORA RENAUD,,,HAM DE CHATENAY,,38670 CHASSE SUR RHONE,,MADAME FLORA RENAUD,,,HAM DE CHATENAY,,38670 CHASSE SUR RHONE,,,,HAM,DE CHATENAY,38670,,38,087,21,1,,1,O,201209,5,6622Z,2008,00,0,2004,1,19940401,19940401,NR,99,,P,S,O,,0,REA*RENAUD/FLORA/,,REA,FLORA,2,,00019,84,38087,,,6622Z,2008,,,,00,0,2004,PME,19940401,201209,1,S,O,,,,,,,,,,,,1994-09-08T00:00:00,4.814176,45.579683,0,municipality,,38087,
399226653,02782,AUBERT FRANCE,AUBERT,,1388 AVENUE FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,FRANCE,AUBERT FRANCE,AUBERT,,1388 AV FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,,1388,,AV,FREDERIC MISTRAL,38670,,38,087,21,0,AUBERT,1,O,201506,,4778C,2015,02,3,2015,1,20150625,20150625,10,05,,P,S,O,,0,AUBERT FRANCE,,,,,,00018,44,68063,,5599,4778C,2008,,,,42,1000,2015,ETI,19941202,201209,2,S,O,2014,8,4778C,4778C,4791B,,,,,,,2015-06-26T00:00:00,4.805923,45.576173,0.56,street,Avenue Frédéric Mistral 38670 Chasse-sur-Rhône,38087_XXXX_ad7d04,G
399255629,00012,HOLDING DE GESTION ET D INVESTISSEMENT,,,6 CHEMIN DES BARBIERES,,38670 CHASSE SUR RHONE,FRANCE,HOLDING DE GESTION ET D'INVESTISSEMENT,,,6 RUE DES BARBIERES,,38670 CHASSE SUR RHONE,,6,,RUE,DES BARBIERES,38670,,38,087,21,1,,0,O,201209,,6420Z,2008,00,0,2004,1,19941201,19970325,NR,99,,P,S,O,,0,HOLDING DE GESTION ET D'INVESTISSEMENT,,,,,,00012,84,38087,,5499,6420Z,2008,,,,00,0,2004,PME,19941201,201209,1,S,O,,,,,,,,,,,,2002-01-29T00:00:00,4.793221,45.583239,0.53,locality,Les Barbieres 38670 Chasse-sur-Rhône,38087_XXXX_5b4669,G
399581297,00013,MCTS,,,ZI LA SAULAIE,,38670 CHASSE SUR RHONE,,MCTS,,,ZI LA SAULAIE,,38670 CHASSE SUR RHONE,,,,,ZI LA SAULAIE,38670,,38,087,21,1,,0,O,201209,,6820B,2008,00,0,2004,1,19941212,19941212,NR,99,,P,S,N,,0,MCTS,,,,,,00013,84,38087,,6540,6820B,2008,,,,00,0,2004,,19941212,201209,1,S,N,,,,,,,,,,,,1995-01-17T00:00:00,4.785086,45.581801,0.3,locality,"Chemin de la Saulaie, ZI DE LA GARENNE 38670 Chasse-sur-Rhône",38087_XXXX_29cc12,G
399789817,00018,MADAME VALERIE PAGLIARI,,IMMEUBLE LES MOUETTES,RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,FRANCE,MADAME VALERIE PAGLIARI,,IMMEUBLE LES MOUETTES,RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,,,,RUE,DE LA REPUBLIQUE,38670,,38,087,21,1,,1,O,201209,2,4773Z,2008,01,1,2015,3,19950101,19950101,NR,05,2 ,P,S,O,,0,BELLANGEON*PAGLIARI/VALERIE JANINE/,,BELLANGEON,VALERIE,2,,00018,84,38087,,,4773Z,2008,,,,01,1,2015,PME,19950101,201209,1,S,O,,,,,,,,,,,,2007-07-15T00:00:00,4.806856,45.579412,0.91,street,Rue de la République 38670 Chasse-sur-Rhône,38087_0447_45e194,G
400519005,00252,GROUPE CAYON,,,ROUTE DE GIVORS,,38670 CHASSE SUR RHONE,FRANCE,GROUPE CAYON,,,RTE DE GIVORS,,38670 CHASSE SUR RHONE,,,,RTE,DE GIVORS,38670,,38,087,21,0,,1,O,201209,,4941A,2009,21,50,2015,9,20090624,20090624,99,99,,P,S,O,,0,GROUPE CAYON,,,,,,00013,27,71076,,5710,4941C,2012,,,,41,500,2015,ETI,19950324,201209,2,S,O,2014,7,4941C,4941C,4941A,5229B,5224B,,,,,2009-12-23T00:00:00,4.787094,45.583422,0.67,street,Route de Givors 38670 Chasse-sur-Rhône,38087_XXXX_e86353,G
400726832,00019,MONSIEUR DAVID SANFILIPPO,ATTRACTIONS LA FIESTA,,31 RUE DU 19 MARS 1962,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR DAVID SANFILIPPO,ATTRACTIONS LA FIESTA,RATTACHEMENT MAIRIE,31 RUE 1962,,38670 CHASSE SUR RHONE,,31,,RUE,1962,38670,,38,087,21,1,,1,O,201209,9,9321Z,2008,00,0,2004,1,19950401,19950401,12,99,,P,S,O,,0,SANFILIPPO*DAVID/,,SANFILIPPO,DAVID,1,,00019,84,38087,,,9321Z,2008,,,,00,0,2004,PME,19950401,201209,1,S,O,,,,,,,,,,,,2008-05-22T00:00:00,4.796162,45.586558,0.44,housenumber,31 Rue du 19 Mars 1962 38670 Chasse-sur-Rhône,ADRNIVX_0000000286422606,G
401411400,00039,MONSIEUR LOUNES BRAHMI,,,243 ALLEE DES NOYERS,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR LOUNES BRAHMI,,,243 ALL NOYERS,,38670 CHASSE SUR RHONE,,243,,ALL,NOYERS,38670,,38,087,21,1,,1,O,201209,2,4789Z,2008,00,0,2004,9,20000508,20000508,NR,NR,,P,S,O,,0,BRAHMI*LOUNES/,,BRAHMI,LOUNES,1,,00039,84,38087,,,4789Z,2008,,,,00,0,2004,PME,19950703,201209,1,S,O,,,,,,,,,,,,2000-05-22T00:00:00,4.814294,45.574827,0.37,street,Allée des Noyers 38670 Chasse-sur-Rhône,38087_XXXX_60f425,G
401498878,00164,PELICAN ROUGE COFFEE SOLUTIONS,,ZAC LES PLATIERES,CHEMIN DE LA JACONNE,,38670 CHASSE SUR RHONE,FRANCE,PELICAN ROUGE COFFEE SOLUTIONS,,ZAC LES PLATIERES,CHE DE LA JACONNE,,38670 CHASSE SUR RHONE,,,,CHE,DE LA JACONNE,38670,,38,087,21,0,,1,O,201603,,4799B,2016,21,NN,2016,4,20160101,20160101,99,07,,P,S,O,,0,PELICAN ROUGE COFFEE SOLUTIONS,,,,,,00081,11,93013,,5599,4799B,2008,,N,20160101,22,100,2015,ETI,19950701,201603,1,S,O,,,,,,,,,,,,2016-07-19T00:00:00,4.807661,45.588626,0.68,street,Chemin de la Jaconne 38670 Chasse-sur-Rhône,38087_XXXX_d398da,G
402534747,00041,MADAME ALEXANDRA LUCIDI,,,100 CHEMIN DE CHAVEYRIEUX,,38670 CHASSE SUR RHONE,FRANCE,MADAME ALEXANDRA LUCIDI,,,100 CHE DE CHAVEYRIEUX,,38670 CHASSE SUR RHONE,,100,,CHE,DE CHAVEYRIEUX,38670,,38,087,21,1,,1,O,201505,2,4619B,2015,00,NN,2015,NR,20150504,20150504,NR,NR,,P,S,O,,0,LUCIDI*ALEXANDRA/,,LUCIDI,ALEXANDRA,2,,00041,84,38087,,,4619B,2015,,,,00,0,2004,PME,19951013,201505,1,S,O,,,,,,,,,,,,2015-05-07T00:00:00,4.817666,45.57245,0.73,housenumber,100 Chemin de Chaveyrieux 38670 Chasse-sur-Rhône,ADRNIVX_0000000286433410,G
402631501,00010,SCI CHRONO'IMMOBILIER,,CENTRE COMMERC CONTINENT,CHE DEPARTEMENTAL 4,,38670 CHASSE SUR RHONE,,SCI CHRONO'IMMOBILIER,,CENTRE COMMERC CONTINENT,CHE DEPARTEMENTAL 4,,38670 CHASSE SUR RHONE,,,,CHE,DEPARTEMENTAL 4,38670,,38,087,21,1,,0,O,201209,,6820B,2008,00,0,2004,1,19951017,19951017,NR,99,,P,S,N,,0,SCI CHRONO'IMMOBILIER,,,,,,00010,84,38087,,6540,6820B,2008,,,,00,0,2004,,19951017,201209,1,S,N,,,,,,,,,,,,1995-10-25T00:00:00,4.814176,45.579683,0,municipality,,38087,
403382120,00026,YG PHOTOGRAPHIES,STUDIOS GRAND SUD LOCATION ; STUDIOS G,,298 CHE DE LA JACONNE,,38670 CHASSE SUR RHONE,,YG PHOTOGRAPHIES,STUDIOS GRAND SUD LOCATION ; STUDIOS G,,298 CHE DE LA JACONNE,,38670 CHASSE SUR RHONE,,298,,CHE,DE LA JACONNE,38670,,38,087,21,1,STUDIOS GRAND SUD LOCATION ; STUDIOS GRAND SUD LOC,1,O,201709,,7420Z,2017,00,NN,2017,1,20170601,20170601,NR,NR,,P,S,O, ,0,YG PHOTOGRAPHIES,,,,,,00026,84,38087,,5499,7420Z,2008,7420ZS,,,01,1,2015,PME,19960101,201209,1,S,O,,,,,,,,,,,,2017-09-20T11:11:33,4.808612,45.586288,0.72,housenumber,298 Chemin de la Jaconne 38670 Chasse-sur-Rhône,ADRNIVX_0000002006829157,G
403919475,00018,SCI LA MAISON CARREE,,,4 RUE PASTEUR,,38670 CHASSE SUR RHONE,FRANCE,SCI LA MAISON CARREE,,,4 RUE PASTEUR,,38670 CHASSE SUR RHONE,,4,,RUE,PASTEUR,38670,,38,087,21,1,,0,O,201209,,6820B,2008,00,0,2004,1,19960201,19960201,NR,99,,P,S,N,,0,SCI LA MAISON CARREE,,,,,,00018,84,38087,,6599,6820B,2008,,,,00,0,2004,,19960201,201209,1,S,N,,,,,,,,,,,,1996-02-21T00:00:00,4.791738,45.583585,0.76,street,Rue Pasteur 38670 Chasse-sur-Rhône,38087_0441_5f10fd,G
404565137,00019,MADAME GERALDINE SAUVAGE,,,CHAMPSOUFFRAY,,38670 CHASSE SUR RHONE,,MADAME GERALDINE SAUVAGE,,,CHAMPSOUFFRAY,,38670 CHASSE SUR RHONE,,,,,CHAMPSOUFFRAY,38670,,38,087,21,1,,0,O,201209,9,6820B,2010,00,0,2004,1,19950101,19950101,,,,P,S,N,,0,SAUVAGE*GERALDINE/,,SAUVAGE,GERALDINE,2,,00019,84,38087,,,6820B,2010,,,,00,0,2004,PME,19950101,201209,1,S,N,,,,,,,,,,,,2010-12-09T00:00:00,4.832857,45.577395,0.91,street,Champsouffray 38670 Chasse-sur-Rhône,38087_B002_f52130,G
404914079,00045,SAV AX,,,608 CHEMIN DE L ISLON,,38670 CHASSE SUR RHONE,FRANCE,SAV AX,,,608 CHE ZONE INDUSTRIELLE DE L'ISLON,,38670 CHASSE SUR RHONE,,608,,CHE,ZONE INDUSTRIELLE DE L'ISLON,38670,,38,087,21,1,,1,O,201209,,2825Z,2008,03,6,2015,1,20070101,20070101,,,,P,S,O,,0,SAV AX,,,,,,00045,84,38087,,5499,2825Z,2008,2825ZB,,,03,6,2015,PME,19960401,201209,1,S,O,,,,,,,,,,,,2010-11-30T00:00:00,4.790599,45.579891,0.32,locality,"Chemin de l'Islon, ZI DE L'ISLON 38670 Chasse-sur-Rhône",38087_XXXX_46da62,G
407527506,00015,RV IMMOBILIER,,,RUE PASTEUR,,38670 CHASSE SUR RHONE,FRANCE,RV IMMOBILIER,,,RUE PASTEUR,,38670 CHASSE SUR RHONE,,,,RUE,PASTEUR,38670,,38,087,21,1,,0,O,201209,,6820B,2008,00,0,2004,1,19960429,19960429,NR,99,,P,S,N,,0,RV IMMOBILIER,,,,,,00015,84,38087,,6540,6820B,2008,,,,00,0,2004,,19960429,201209,1,S,N,,,,,,,,,,,,1996-06-04T00:00:00,4.791738,45.583585,0.91,street,Rue Pasteur 38670 Chasse-sur-Rhône,38087_0441_5f10fd,G
407777853,00042,MONSIEUR NORDINE GUERBOUD,,,98 RUE VICTOR HUGO,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR NORDINE GUERBOUD,,,98 RUE VICTOR HUGO,,38670 CHASSE SUR RHONE,,98,,RUE,VICTOR HUGO,38670,,38,087,21,1,,1,O,201209,2,4789Z,2009,00,NN,2009,1,20091201,20091201,,,,P,S,O,,0,GUERBOUD*NORDINE/,,GUERBOUD,NORDINE,1,,00042,84,38087,,,4789Z,2008,,,,00,NN,2009,PME,19960619,201209,1,S,O,,,,,,,,,,,,2010-12-03T00:00:00,4.799107,45.581517,0.91,housenumber,98 Rue Victor Hugo 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426838,G
408129864,00026,MADAME CAROLE GILIBERT,,,LIEU DIT LE LOT ET BOISSE,,38670 CHASSE SUR RHONE,FRANCE,MADAME CAROLE GILIBERT,,,LE LOT ET BOISSE,,38670 CHASSE SUR RHONE,,,,,LE LOT ET BOISSE,38670,,38,087,21,1,,1,O,201209,6,0113Z,2008,00,NN,2006,NR,20061101,20061101,,,,P,S,O,,0,GILIBERT*CAROLE/,,GILIBERT,CAROLE,2,,00026,84,38087,,,0113Z,2008,,,,00,0,2004,,19960701,201209,7,S,O,,,,,,,,,,,,2006-11-07T00:00:00,4.826992,45.585319,0.91,street,Le Lot et Boisse 38670 Chasse-sur-Rhône,38087_B017_7dca21,G
408129864,00034,MADAME CAROLE GILIBERT,,,LIEU DIT LE LOT ET BOISSE,,38670 CHASSE SUR RHONE,FRANCE,MADAME CAROLE GILIBERT,,,LE LOT ET BOISSE,,38670 CHASSE SUR RHONE,,,,,LE LOT ET BOISSE,38670,,38,087,21,0,,1,O,201209,2,5520Z,2006,00,NN,2006,1,20061101,20061101,,,,P,S,O,,0,GILIBERT*CAROLE/,,GILIBERT,CAROLE,2,,00026,84,38087,,,0113Z,2008,,,,00,0,2004,,19960701,201209,7,S,O,,,,,,,,,,,,2011-11-29T00:00:00,4.826992,45.585319,0.91,street,Le Lot et Boisse 38670 Chasse-sur-Rhône,38087_B017_7dca21,G
408203248,00013,SCI LA CORNICHE,,CHEZ MME RAMONI,RTE DE LA CORNICHE,,38670 CHASSE SUR RHONE,,SCI LA CORNICHE,,CHEZ MME RAMONI,RTE DE LA CORNICHE,,38670 CHASSE SUR RHONE,,,,RTE,DE LA CORNICHE,38670,,38,087,21,1,,0,O,201209,,6820B,2008,00,0,2004,1,19960715,19960715,NR,99,,P,S,N,,0,SCI LA CORNICHE,,,,,,00013,84,38087,,6540,6820B,2008,,,,00,0,2004,,19960715,201209,1,S,N,,,,,,,,,,,,1996-07-15T00:00:00,4.803932,45.581866,0.34,street,Rue de la Liberté 38670 Chasse-sur-Rhône,38087_0433_2575ab,G
408492908,00020,CHASSE SUR RHONE,MAC DONALD S,,CHEMIN LAURENT DEVALORS,,38670 CHASSE SUR RHONE,FRANCE,CHASSE SUR RHONE,MAC DONALD S,CTRE COMMERCIAL,CHE LAURENT DEVALORS,,38670 CHASSE SUR RHONE,,,,CHE,LAURENT DEVALORS,38670,,38,087,21,1,,1,O,201209,,5610C,2008,12,20,2015,6,19960905,19960905,NR,99,,P,S,O,1,0,CHASSE SUR RHONE,CSR,,,,,00020,84,38087,,5498,5610C,2008,,,,12,20,2015,PME,19960801,201209,1,S,O,,,,,,,,,,,,2015-07-10T00:00:00,4.812186,45.574885,0.71,street,Chemin Laurent Devalors 38670 Chasse-sur-Rhône,38087_XXXX_4eacc0,G
409855814,00029,MADAME ESTHER BRIVES,,,38 PLACE JOSEPH DOMEYNE,,38670 CHASSE SUR RHONE,FRANCE,MADAME ESTHER BRIVES,,,38 PL JOSEPH DOMEYNE,,38670 CHASSE SUR RHONE,,38,,PL,JOSEPH DOMEYNE,38670,,38,087,21,1,,1,O,201209,5,8690E,2008,00,NN,2006,1,20060904,20060904,,,,P,S,O,,0,BRIVES*ESTHER RACHEL/,,BRIVES,ESTHER,2,,00029,84,38087,,,8690E,2008,,,,00,0,2004,PME,19960915,201209,1,S,O,,,,,,,,,,,,2006-10-02T00:00:00,4.798497,45.58303,0.71,housenumber,38 Place Joseph Domeyne 38670 Chasse-sur-Rhône,ADRNIVX_0000000286425228,G
410052773,00067,A2DT,,QUARTIER DU PONT,10 CHE DE LA SAULAIE,,38670 CHASSE SUR RHONE,,A2DT,,QUARTIER DU PONT,10 CHE DE LA SAULAIE,,38670 CHASSE SUR RHONE,,10,,CHE,DE LA SAULAIE,38670,,38,087,21,1,,1,O,201704,,4299Z,2017,00,NN,2017,1,20170201,20170201,99,99,,P,S,O, ,0,A2DT,,,,,,00067,84,38087,,5710,4299Z,2017,,N,20170201,01,1,2015,PME,19961101,201209,1,S,O,,,,,,,,,,,,2017-10-23T15:08:51,4.784631,45.582156,0.6,street,Chemin de la Saulaie 38670 Chasse-sur-Rhône,38087_XXXX_e00407,G
410062509,00014,SYNERGISERE,,,4 ALLEE DES BRUYERES,,38670 CHASSE SUR RHONE,FRANCE,SYNERGISERE,,,4 ALL DES BRUYERES,,38670 CHASSE SUR RHONE,,4,,ALL,DES BRUYERES,38670,,38,087,21,1,,1,O,201209,,9499Z,2008,00,0,2004,1,19961003,19961003,NR,99,,P,S,N,,0,SYNERGISERE,,,,,,00014,84,38087,,9220,9499Z,2008,,O,20160101,00,0,2004,,19961003,201209,1,S,N,,,,,,,,,,,,1996-12-04T00:00:00,4.811607,45.581099,0.73,housenumber,4 Allée des Bruyères 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426606,G
410154405,00030,FRID'ALPES,,,ZAC DES PLATIERES,,38670 CHASSE SUR RHONE,,FRID'ALPES,,,ZAC DES PLATIERES,,38670 CHASSE SUR RHONE,,,,,ZAC DES PLATIERES,38670,,38,087,21,1,,1,O,201209,,4639A,2010,12,20,2015,1,20071001,20071001,,,,P,S,O,,0,FRID'ALPES,,,,,,00030,84,38087,,5499,4639A,2010,,,,12,20,2015,PME,19961211,201209,1,S,O,2014,4,4639A,4639A,,,,,,,,2017-01-29T00:00:00,4.809857,45.587085,0.59,street,Les Platieres 38670 Chasse-sur-Rhône,38087_B025_071920,G
410918320,00038,MADAME COLETTE PITICI,,,62 PLACE JOSEPH DOMEYNE,,38670 CHASSE SUR RHONE,FRANCE,MADAME COLETTE PITICI,,,62 PL JOSEPH DOMEYNE,,38670 CHASSE SUR RHONE,,62,,PL,JOSEPH DOMEYNE,38670,,38,087,21,1,,1,O,201407,5,8690F,2014,00,NN,2014,1,20140701,20140701,,,,P,S,O,,0,PITICI*COLETTE ANDREE/,,PITICI,COLETTE,2,,00038,84,38087,,,8690F,2008,,,,00,0,2004,PME,19970301,201209,1,S,O,,,,,,,,,,,,2014-07-10T00:00:00,4.798497,45.58303,0.71,housenumber,62 Place Joseph Domeyne 38670 Chasse-sur-Rhône,ADRNIVX_0000000286425230,G
411007792,00012,FOYER DE L AMITIE 3EME AGE,,,BAT LE CHATEAU,,38670 CHASSE SUR RHONE,,FOYER DE L AMITIE 3EME AGE,,,BAT LE CHATEAU,,38670 CHASSE SUR RHONE,,,,,BAT LE CHATEAU,38670,,38,087,21,1,,1,O,201209,,9499Z,2008,00,0,2004,1,19970101,19970101,NR,99,,P,S,N,,0,FOYER DE L AMITIE 3EME AGE,,,,,,00012,84,38087,,9220,9499Z,2008,,O,20160101,00,0,2004,,19970101,201209,1,S,N,,,,,,,,,,,,1999-10-27T00:00:00,4.79882,45.581645,0.63,street,Le Chateau 38670 Chasse-sur-Rhône,38087_B006_2a6a65,G
411760093,00012,SCI VALFERE,,MR BAILLY OLIVIER,ZI DE L ISLOR,,38670 CHASSE SUR RHONE,,SCI VALFERE,,MR BAILLY OLIVIER,ZI DE L ISLOR,,38670 CHASSE SUR RHONE,,,,,ZI DE L ISLOR,38670,,38,087,21,1,,0,O,201209,,6820B,2008,00,0,2004,1,19970314,19970314,NR,99,,P,S,N,,0,SCI VALFERE,,,,,,00012,84,38087,,6540,6820B,2008,,,,00,0,2004,,19970314,201209,1,S,N,,,,,,,,,,,,1997-04-17T00:00:00,4.791646,45.580288,0.77,locality,Zi de l'Islon 38670 Chasse-sur-Rhône,38087_XXXX_a253fa,G
411903354,00032,CODECO SYSTEM,,ZONE ARTISANALE CHAMP DU ROY,317 CHEMIN DES GOULES,,38670 CHASSE SUR RHONE,FRANCE,CODECO'SYSTEM,,ZA CHAMP DU ROY,317 CHE DES GOULES,,38670 CHASSE SUR RHONE,,317,,CHE,DES GOULES,38670,,38,087,21,1,,1,O,201209,,4666Z,2008,03,6,2015,1,20020722,20020722,,,,P,S,O,,0,CODECO'SYSTEM,,,,,,00032,84,38087,,5498,4666Z,2008,,,,03,6,2015,PME,19970101,201209,1,S,O,,,,,,,,,,,,2017-01-30T00:00:00,4.797867,45.577908,0.7,housenumber,317 Chemin des Goules 38670 Chasse-sur-Rhône,ADRNIVX_0000000286429996,G
412280737,16746,SNCF RESEAU,,GARE SNCF,RUE DE LA GARE,,38670 CHASSE SUR RHONE,,SNCF RESEAU,,GARE SNCF,RUE DE LA GARE,,38670 CHASSE SUR RHONE,,,,RUE,DE LA GARE,38670,,38,087,21,0,,1,O,201501,,5221Z,2015,12,20,2015,1,20150101,20150101,NR,NR,,P,S,O,,0,SNCF RESEAU,RFF,,,,,20375,11,93066,,4120,5221Z,2008,,,,53,57300,2015,GE,19970515,201209,1,S,O,2014,9,5221Z,5221Z,3513Z,6820B,,,,,,2016-02-20T00:00:00,4.793234,45.581694,0.44,street,"Rue Pasteur, ZI DE LA GARENNE 38670 Chasse-sur-Rhône",38087_0441_d2f646,G
412612442,00027,SCI LE VILLAGE PIER SEB,LE SOULINS,,327 MONTEE SAINT MARTIN,,38670 CHASSE SUR RHONE,FRANCE,SCI LE VILLAGE PIER-SEB,,LE SOULINS,327 MTE ST MARTIN,,38670 CHASSE SUR RHONE,,327,,MTE,ST MARTIN,38670,,38,087,21,1,,0,O,201209,,6820A,2008,00,0,2004,9,20040101,20040101,NR,99,,P,S,N,,0,SCI LE VILLAGE PIER-SEB,,,,,,00027,84,38087,,6540,6820A,2008,,,,00,0,2004,,19970530,201209,1,S,N,,,,,,,,,,,,2010-02-21T00:00:00,4.812034,45.582161,0.53,housenumber,327 Montée Saint-Martin 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426638,G
412673972,00011,MONSIEUR LAURENT BOUCHARD,,,,,38670 CHASSE SUR RHONE,,MONSIEUR LAURENT BOUCHARD,,,,,38670 CHASSE SUR RHONE,,,,,,38670,,38,087,21,1,,1,O,201209,6,0111Z,2008,00,0,2004,1,19891111,19891111,NR,99,,P,S,O,,0,BOUCHARD*LAURENT JEAN-CLAUDE/,,BOUCHARD,LAURENT,1,,00011,84,38087,,,0111Z,2008,,,,00,0,2004,,19891111,201209,1,S,O,,,,,,,,,,,,2007-06-02T00:00:00,4.814176,45.579683,0,municipality,,38087,
412824559,00436,CRESCENDO RESTAURATION,CAFETERIA CRESCENDO,CENTRE COMMERCIAL CASINO,CHEMIN LAURENT DEVALORS,,38670 CHASSE SUR RHONE,FRANCE,CRESCENDO RESTAURATION,CAFETERIA CRESCENDO,CENTRE COMMERCIAL CASINO,CHE LAURENT DEVALORS,,38670 CHASSE SUR RHONE,,,,CHE,LAURENT DEVALORS,38670,,38,087,21,0,,1,O,201602,,5610B,2015,12,NN,2015,9,20151230,20151230,99,99,,P,S,O,,0,CRESCENDO RESTAURATION,,,,,,00014,75,47091,,5599,5610B,2009,,,,41,900,2015,ETI,19970625,201602,1,S,O,2014,7,5610B,5610B,,,,,,,,2016-02-02T00:00:00,4.812186,45.574885,0.71,street,Chemin Laurent Devalors 38670 Chasse-sur-Rhône,38087_XXXX_4eacc0,G
413111865,00015,ASS LYONNAISE DE TRANSPORTEURS,,,ZI LA SAULAIE,,38670 CHASSE SUR RHONE,,ASS LYONNAISE DE TRANSPORTEURS,,,ZI LA SAULAIE,,38670 CHASSE SUR RHONE,,,,,ZI LA SAULAIE,38670,,38,087,21,1,,1,O,201209,,7830Z,2008,00,0,2004,1,19970701,19970701,NR,99,,P,S,O,,0,ASS LYONNAISE DE TRANSPORTEURS,ALT,,,,,00015,84,38087,,9223,7830Z,2008,,O,20160101,00,0,2004,PME,19970701,201209,1,S,O,,,,,,,,,,,,1998-01-20T00:00:00,4.785086,45.581801,0.3,locality,"Chemin de la Saulaie, ZI DE LA GARENNE 38670 Chasse-sur-Rhône",38087_XXXX_29cc12,G
413451485,00028,SCI DU PUITS,,QUARTIER DU PUITS,249 RUE DE LA CONVENTION,,38670 CHASSE SUR RHONE,FRANCE,SCI DU PUITS,,QUARTIER DU PUITS,249 RUE DE LA CONVENTION,,38670 CHASSE SUR RHONE,,249,,RUE,DE LA CONVENTION,38670,,38,087,21,1,,0,O,201409,,6820B,2014,00,NN,2014,NR,20140522,20140522,,,,P,S,N,,0,SCI DU PUITS,,,,,,00028,84,38087,,6540,6820B,2008,,,,00,0,2004,,19970731,201209,1,S,N,,,,,,,,,,,,2014-09-19T00:00:00,4.810029,45.576672,0.91,housenumber,249 Rue de la Convention 38670 Chasse-sur-Rhône,ADRNIVX_0000000286431352,G
