SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
791247398,00013,N J A,,,2 LE CLOS,,38780 EYZIN PINET,FRANCE,N-J-A,,,2 LOT LE CLOS,,38780 EYZIN PINET,,2,,LOT,LE CLOS,38780,,38,160,15,1,,0,O,201302,,6820B,2013,00,NN,2013,NR,20130212,20130212,99,99,,P,S,N,,0,N-J-A,,,,,,00013,84,38160,,6540,6820B,2013,,,,00,NN,2013,,20130212,201302,,S,N,,,,,,,,,,,,2013-02-19T00:00:00,4.995926,45.473715,0.55,housenumber,2 Lotissement le Clos 38780 Eyzin-Pinet,ADRNIVX_0000000286484644,G
791369978,00014,PLATIUM,LIEUDIT CHAUMONT,,1540 ROUTE DES CREZ,,38780 EYZIN PINET,FRANCE,PLATIUM,,LIEUDIT CHAUMONT,1540 RTE DES CREZ,,38780 EYZIN PINET,,1540,,RTE,DES CREZ,38780,,38,160,15,1,,0,O,201302,,6820B,2013,00,NN,2013,NR,20130215,20130215,99,99,,P,S,N,,0,PLATIUM,,,,,,00014,84,38160,,6540,6820B,2013,,,,00,NN,2013,,20130215,201302,,S,N,,,,,,,,,,,,2016-09-23T00:00:00,4.982763,45.499012,0.72,housenumber,1540 Route des Crez 38780 Eyzin-Pinet,ADRNIVX_0000000310340206,G
791866528,00023,LRV IMMO,,,1540 ROUTE DES CREZ,,38780 EYZIN PINET,FRANCE,LRV IMMO,,,1540 RTE DES CREZ,,38780 EYZIN PINET,,1540,,RTE,DES CREZ,38780,,38,160,15,1,,1,O,201503,,6810Z,2014,00,0,2015,NR,20141231,20141231,,,,P,S,O,,0,LRV IMMO,,,,,,00023,84,38160,,5202,6810Z,2013,,,,00,0,2015,PME,20130401,201303,1,S,O,,,,,,,,,,,,2015-03-26T00:00:00,4.982763,45.499012,0.72,housenumber,1540 Route des Crez 38780 Eyzin-Pinet,ADRNIVX_0000000310340206,G
791878739,00022,MONSIEUR JOEL QUEMIN,QUEMIN APICULTURE,,IMPASSE DU RAJAT,,38780 EYZIN PINET,FRANCE,MONSIEUR JOEL QUEMIN,QUEMIN APICULTURE,,IMP DU RAJAT,,38780 EYZIN PINET,,,,IMP,DU RAJAT,38780,,38,160,15,1,QUEMIN APICULTURE,1,O,201612,6,0149Z,2017,00,NN,2017,1,20170109,20170109,,,,P,S,O,,0,QUEMIN*JOEL ANDRE/,,QUEMIN,JOEL,1,,00022,84,38160,,,0149Z,2017,,,,00,NN,2017,,20130131,201612,1,S,O,,,,,,,,,,,,2016-12-22T00:00:00,4.98437,45.485204,0.57,street,Impasse du Rajat 38780 Eyzin-Pinet,38160_XXXX_1b5583,G
792085573,00014,SARL SIMON & BALLY T P,,,1011 ROUTE DU VIANNAIS,,38780 EYZIN PINET,FRANCE,SARL SIMON & BALLY T.P,SARL SIMON & BALLY T.P,,1011 RTE DU VIANNAIS,,38780 EYZIN PINET,,1011,,RTE,DU VIANNAIS,38780,,38,160,15,1,SARL SIMON & BALLY T.P,1,O,201303,,4399C,2013,02,3,2015,1,20130402,20130402,14,91,,P,S,O,,0,SARL SIMON & BALLY T.P,,,,,,00014,84,38160,,5499,4399C,2013,4339ZZ,,,02,3,2015,PME,20130402,201303,1,S,O,,,,,,,,,,,,2013-10-15T00:00:00,4.968379,45.502118,0.75,housenumber,1011 Route du Viannais 38780 Eyzin-Pinet,ADRNIVX_0000000310338723,G
792330110,00018,MADAME MARIE PIERRE ROCHAT,,,ROUTE DU VIANNAIS,,38780 EYZIN PINET,FRANCE,MADAME MARIE-PIERRE ROCHAT,,,LE VIANNAIS,,38780 EYZIN PINET,,,,,LE VIANNAIS,38780,,38,160,15,1,,1,O,201304,9,9003A,2010,00,NN,2010,1,20101015,20101015,,,,P,S,O,,0,ROCHAT*MARIE-PIERRE/,,ROCHAT,MARIE-PIERRE,2,,00018,84,38160,,,9003A,2010,,,,00,NN,2010,PME,20101015,201304,,S,O,,,,,,,,,,,,2013-04-10T00:00:00,4.968676,45.501503,0.91,street,Le Viannais 38780 Eyzin-Pinet,38160_B095_54554b,G
792553216,00013,MADAME MY DUNG TANG,LA PLAINE DE CHASSE,,285 ROUTE DE LA COMPOSTIERE,,38780 EYZIN PINET,FRANCE,MADAME MY DUNG TANG,,LA PLAINE DE CHASSE,285 RTE DE LA COMPOSTIERE,,38780 EYZIN PINET,,285,,RTE,DE LA COMPOSTIERE,38780,,38,160,15,1,,1,O,201304,6,0145Z,2012,00,NN,2012,1,20120101,20120101,,,,P,S,O,,0,TANG*MY DUNG VIRGINIE/,,TANG,MY DUNG,2,,00013,84,38160,,,0145Z,2012,,,,00,NN,2012,,20120101,201304,1,S,O,,,,,,,,,,,,2013-06-10T00:00:00,5.002177,45.492513,0.78,housenumber,285 Route de la Compostière 38780 Eyzin-Pinet,ADRNIVX_0000000326412039,G
793461005,00019,MONSIEUR LAURENT GAVIN,,,761 RUE DES PLANTEES,,38780 EYZIN PINET,FRANCE,MONSIEUR LAURENT GAVIN,,,761 RUE DES PLANTEES,,38780 EYZIN PINET,,761,,RUE,DES PLANTEES,38780,,38,160,15,1,,1,O,201306,5,8690E,2013,00,NN,2013,1,20130401,20130401,,,,P,S,O,,0,GAVIN*LAURENT/,,GAVIN,LAURENT,1,,00019,84,38160,,,8690E,2013,,,,00,NN,2013,PME,20130401,201306,1,S,O,,,,,,,,,,,,2013-06-06T00:00:00,4.983734,45.497704,0.91,housenumber,761 Rue des Plantées 38780 Eyzin-Pinet,ADRNIVX_0000000326411822,G
794804690,00012,SCI LAUTREDOU FAMILY,,583 ROUTE DU RECOURT,LE VOLLAND,,38780 EYZIN PINET,FRANCE,SCI LAUTREDOU FAMILY,,LE VOLLAND,583 RTE DU RECOURT,,38780 EYZIN PINET,,583,,RTE,DU RECOURT,38780,,38,160,15,1,,0,O,201308,,6820A,2013,00,NN,2013,NR,20130723,20130723,99,99,,P,S,N,,0,SCI LAUTREDOU FAMILY,,,,,,00012,84,38160,,6540,6820A,2013,,,,00,NN,2013,,20130723,201308,,S,N,,,,,,,,,,,,2013-08-16T00:00:00,5.01586,45.480764,0.73,housenumber,583 Route du Recourt 38780 Eyzin-Pinet,ADRNIVX_0000000329604919,G
794950691,00012,MADAME SOPHIE YVONNE RINGENBACH,,,123 CHEMIN SOUS LES VIGNES,,38780 EYZIN PINET,FRANCE,MADAME SOPHIE YVONNE RINGENBACH,,,123 CHE SOUS LES VIGNES,,38780 EYZIN PINET,,123,,CHE,SOUS LES VIGNES,38780,,38,160,15,1,,1,O,201308,5,8690F,2013,00,NN,2013,1,20130901,20130901,,,,P,S,O,,0,SENEZ*RINGENBACH/SOPHIE YVONNE/,,SENEZ,SOPHIE YVONNE,2,,00012,84,38160,,,8690F,2013,,,,00,NN,2013,PME,20130901,201308,1,S,O,,,,,,,,,,,,2013-08-27T00:00:00,4.977119,45.502122,0.74,housenumber,123 Chemin Sous les Vignes 38780 Eyzin-Pinet,ADRNIVX_0000000326411894,G
795157791,00018,BATISSE & COMPAGNIE,,,1874 MONTEE DE PINET,,38780 EYZIN PINET,FRANCE,BATISSE & COMPAGNIE,BATISSE & COMPAGNIE,,1874 MTE DE PINET,,38780 EYZIN PINET,,1874,,MTE,DE PINET,38780,,38,160,15,1,BATISSE & COMPAGNIE,1,O,201309,,4120B,2013,00,0,2015,1,20130901,20130901,14,91,,P,S,O,,0,BATISSE & COMPAGNIE,,,,,,00018,84,38160,,5720,4120B,2013,,,,00,0,2015,PME,20130901,201309,1,S,O,,,,,,,,,,,,2015-10-16T00:00:00,5.001235,45.462725,0.68,housenumber,1874 Montée de Pinet 38780 Eyzin-Pinet,ADRNIVX_0000000329604875,G
797615028,00017,MADAME NATHALIE LARDIERE,,,2523 LE RECOURT,,38780 EYZIN PINET,FRANCE,MADAME NATHALIE LARDIERE,,,2523 LE RECOURT,,38780 EYZIN PINET,,2523,,,LE RECOURT,38780,,38,160,15,1,,1,O,201704,2,6831Z,2013,00,NN,2013,NR,20130912,20170404,NR,NR,,P,S,O,,0,SIMONELLI*LARDIERE/NATHALIE CORINNE/,,SIMONELLI,NATHALIE,2,,00017,84,38160,,,6831Z,2013,,,,00,NN,2013,PME,20130912,201704,1,S,O,,,,,,,,,,,,2017-04-09T00:00:00,5.021522,45.476999,0.91,street,Le Recourt 38780 Eyzin-Pinet,38160_B083_60c6de,G
798192712,00015,LES CAVALIERS DU HARAS DU PETIT PRINCE,CHEZ M JEROME LAFONT,,PEROUSE,,38780 EYZIN PINET,FRANCE,LES CAVALIERS DU HARAS DU PETIT PRINCE,,CHEZ M. JEROME LAFONT,LD PEROUSE,,38780 EYZIN PINET,,,,LD,PEROUSE,38780,,38,160,15,1,,1,O,201310,,9499Z,2013,00,NN,2013,1,20131003,20131003,99,99,,P,S,N,,0,LES CAVALIERS DU HARAS DU PETIT PRINCE,,,,,W383003195,00015,84,38160,,9220,9499Z,2013,,O,20160101,00,NN,2013,,20131003,201310,,S,N,,,,,,,,,,,,2013-10-29T00:00:00,5.010862,45.46059,0.91,street,Pérouse 38780 Eyzin-Pinet,38160_B066_db26ad,G
798386736,00010,LES METS D AYLINE,,423 ROUTE DE MEPIN,LE PLAN,,38780 EYZIN PINET,FRANCE,LES METS D'AYLINE,LES METS D'AYLINE,423 ROUTE DE MEPIN,LE PLAN,,38780 EYZIN PINET,,,,,LE PLAN,38780,,38,160,15,1,,1,O,201311,,5621Z,2013,00,NN,2013,1,20131101,20131101,04,93,,P,S,O,,0,LES METS D'AYLINE,,,,,,00010,84,38160,,5498,5621Z,2013,,,,00,NN,2013,PME,20131101,201311,1,S,O,,,,,,,,,,,,2013-11-12T00:00:00,5.021268,45.482978,0.91,street,Le Plan 38780 Eyzin-Pinet,38160_B075_37716a,G
798611521,00013,VALENTIN,,,234 RUE DU STADE,,38780 EYZIN PINET,FRANCE,VALENTIN,,,234 RTE DU STADE,,38780 EYZIN PINET,,234,,RTE,DU STADE,38780,,38,160,15,1,,0,O,201311,,6820B,2013,00,NN,2013,NR,20131120,20131120,99,99,,P,S,N,,0,VALENTIN,,,,,,00013,84,38160,,6540,6820B,2013,,,,00,NN,2013,,20131120,201311,,S,N,,,,,,,,,,,,2013-11-21T00:00:00,4.998709,45.475725,0.7,housenumber,234 Rue du Stade 38780 Eyzin-Pinet,ADRNIVX_0000000348587909,G
798667481,00013,2S2M,,,LE PLAN,,38780 EYZIN PINET,FRANCE,2S2M,,,LE PLAN,,38780 EYZIN PINET,,,,,LE PLAN,38780,,38,160,15,1,,0,O,201311,,6820A,2013,00,NN,2013,NR,20131108,20131108,99,99,,P,S,N,,0,2S2M,,,,,,00013,84,38160,,6540,6820A,2013,,,,00,NN,2013,,20131108,201311,,S,N,,,,,,,,,,,,2013-11-24T00:00:00,5.021268,45.482978,0.91,street,Le Plan 38780 Eyzin-Pinet,38160_B075_37716a,G
799073085,00018,SCI JMJ,,CHAUMONT,123 CHEMIN SOUS LES VIGNES,,38780 EYZIN PINET,FRANCE,SCI JMJ,,CHAUMONT,123 CHE SOUS LES VIGNES,,38780 EYZIN PINET,,123,,CHE,SOUS LES VIGNES,38780,,38,160,15,1,,0,O,201312,,6820B,2013,00,NN,2013,NR,20131203,20131203,99,99,,P,S,N,,0,SCI JMJ,,,,,,00018,84,38160,,6599,6820B,2013,,,,00,NN,2013,,20131203,201312,,S,N,,,,,,,,,,,,2013-12-13T00:00:00,4.977119,45.502122,0.74,housenumber,123 Chemin Sous les Vignes 38780 Eyzin-Pinet,ADRNIVX_0000000326411894,G
799420955,00012,GARAGE DE LA PRAIRIE,,,234 RUE DU STADE,,38780 EYZIN PINET,FRANCE,GARAGE DE LA PRAIRIE,,,234 RUE DU STADE,,38780 EYZIN PINET,,234,,RUE,DU STADE,38780,,38,160,15,1,,1,O,201401,,4520A,2014,00,NN,2014,1,20140106,20140106,06,09,,P,S,O,,0,GARAGE DE LA PRAIRIE,,,,,,00012,84,38160,,5499,4520A,2014,,,,00,NN,2014,PME,20140106,201401,1,S,O,,,,,,,,,,,,2015-10-08T00:00:00,4.998709,45.475725,0.91,housenumber,234 Rue du Stade 38780 Eyzin-Pinet,ADRNIVX_0000000348587909,G
800132805,00014,MONSIEUR JEREMY MAGNAN,,,13 LOTISSEMENT MONTFORT,,38780 EYZIN PINET,FRANCE,MONSIEUR JEREMY MAGNAN,,,13 LOT MAS DE MONFORT,,38780 EYZIN PINET,,13,,,LOT MAS DE MONFORT,38780,,38,160,15,1,,1,O,201402,5,8299Z,2014,00,NN,2014,1,20140123,20140123,,,,P,S,O,,0,MAGNAN*JEREMY/,,MAGNAN,JEREMY,1,,00014,84,38160,,,8299Z,2014,,,,00,NN,2014,PME,20140123,201402,1,S,O,,,,,,,,,,,,2014-02-04T00:00:00,4.998463,45.480848,0.91,housenumber,13 Lotissement Montfort 38780 Eyzin-Pinet,ADRNIVX_0000000286485200,N
800583205,00011,MADAME AURELIE PASCAL NOIR,AMBIANCE & HARMONY D INTERIEUR,,53 RUE DU VIEUX PUITS,,38780 EYZIN PINET,FRANCE,MADAME AURELIE PASCAL-NOIR,AMBIANCE & HARMONY D'INTERIEUR,,53 RUE DU VIEUX PUITS,,38780 EYZIN PINET,,53,,,RUE DU VIEUX PUITS,38780,,38,160,15,1,AMBIANCE & HARMONY D'INTERIEUR,1,O,201402,5,7410Z,2014,00,NN,2014,1,20140201,20140201,,,,P,S,O,,0,PASCAL*PASCAL-NOIR/AURELIE MONIQUE/,,PASCAL,AURELIE,2,,00011,84,38160,,,7410Z,2014,,,,00,NN,2014,PME,20140201,201402,1,S,O,,,,,,,,,,,,2014-08-04T00:00:00,4.981344,45.499645,0.91,street,Rue du Vieux Puits 38780 Eyzin-Pinet,38160_0285_45fc07,G
800945461,00013,MARCOZ PERE ET FILS,,,1207 ROUTE DE MEYSSIEZ,,38780 EYZIN PINET,FRANCE,MARCOZ PERE ET FILS,,,1207 RTE DE MEYSSIEZ,,38780 EYZIN PINET,,1207,,RTE,DE MEYSSIEZ,38780,,38,160,15,1,,1,O,201403,,0113Z,2013,01,1,2015,1,20131101,20131101,,,,P,S,O,,0,MARCOZ PERE ET FILS,,,,,,00013,84,38160,,6598,0113Z,2013,,,,01,1,2015,,20131101,201403,1,S,O,,,,,,,,,,,,2015-10-04T00:00:00,5.014926,45.470547,0.75,housenumber,1207 Route de Meyssiez 38780 Eyzin-Pinet,ADRNIVX_0000000348587853,G
801757006,00011,ECOLOGIA CONSEILS,,,610 ROUTE DU BUSSIN,,38780 EYZIN PINET,FRANCE,ECOLOGIA CONSEILS,,,610 RTE DU BUSSIN,,38780 EYZIN PINET,,610,,RTE,DU BUSSIN,38780,,38,160,15,1,,1,O,201404,,7490B,2014,00,NN,2014,1,20140410,20140410,12,07,,P,S,O,,0,ECOLOGIA CONSEILS,,,,,,00011,84,38160,,5498,7490B,2014,,,,00,NN,2014,PME,20140410,201404,1,S,O,,,,,,,,,,,,2014-04-17T00:00:00,5.027091,45.479884,0.72,housenumber,610 Route du Bussin 38780 Eyzin-Pinet,ADRNIVX_0000000329605478,G
801779844,00019,MADAME CARINE AKPAH,LE CHAMBOUD,,63 CHEMIN DES MOILLES,,38780 EYZIN PINET,FRANCE,MADAME CARINE AKPAH,,LE CHAMBOUD,63 CHE DES MOILLES,,38780 EYZIN PINET,,63,,CHE,DES MOILLES,38780,,38,160,15,1,,1,O,201404,5,7490B,2014,00,NN,2014,1,20140401,20140401,,,,P,S,O,,0,COMTE*AKPAH/CARINE/,,COMTE,CARINE,2,,00019,84,38160,,,7490B,2014,,,,00,NN,2014,PME,20140401,201404,1,S,O,,,,,,,,,,,,2014-04-17T00:00:00,4.957678,45.483361,0.69,housenumber,63 Chemin des Moilles 38780 Eyzin-Pinet,ADRNIVX_0000000326411980,G
802801779,00017,S C I ELORA,,,2584 ROUTE DE MEYSSIEZ,,38780 EYZIN PINET,FRANCE,S.C.I. ELORA,,,2584 RTE DE MEYSSIEZ,,38780 EYZIN PINET,,2584,,RTE,DE MEYSSIEZ,38780,,38,160,15,1,,0,O,201406,,6820B,2014,00,NN,2014,NR,20140603,20140603,99,99,,P,S,N,,0,S.C.I. ELORA,,,,,,00017,84,38160,,6540,6820B,2014,,,,00,NN,2014,,20140603,201406,,S,N,,,,,,,,,,,,2014-06-12T00:00:00,5.032646,45.470172,0.75,housenumber,2584 Route de Meyssiez 38780 Eyzin-Pinet,ADRNIVX_0000000348591015,G
803139989,00013,MADAME MARJORY GASSIER,LIEUDIT CHEZ FOURNIER,,1269 ROUTE DE MEPIN,,38780 EYZIN PINET,FRANCE,MADAME MARJORY GASSIER,,LIEUDIT CHEZ FOURNIER,1269 RTE DE MEPIN,,38780 EYZIN PINET,,1269,,RTE,DE MEPIN,38780,,38,160,15,1,,1,O,201406,3,3299Z,2014,NN,NN,,NR,20140701,20140701,10,92,,P,S,O,,0,GASSIER*MARJORY/,,GASSIER,MARJORY,2,,00013,84,38160,,,3299Z,2014,3299ZG,,,NN,NN,,PME,20140701,201406,1,S,O,,,,,,,,,,,,2016-02-08T00:00:00,5.042887,45.484401,0.72,housenumber,1269 Route de Mepin 38780 Eyzin-Pinet,ADRNIVX_0000000329605459,G
803225861,00019,MADAME ISABELLE SABBAH,,,5 PLACE DU VILLAGE,,38780 EYZIN PINET,FRANCE,MADAME ISABELLE SABBAH,,,5 PL DU VILLAGE,,38780 EYZIN PINET,,5,,PL,DU VILLAGE,38780,,38,160,15,1,,1,O,201407,5,8690E,2014,00,NN,2014,1,20140704,20140704,,,,P,S,O,,0,SABBAH*ISABELLE ANNETTE MIRIAM/,,SABBAH,ISABELLE,2,,00019,84,38160,,,8690E,2014,,,,00,NN,2014,PME,20140704,201407,1,S,O,,,,,,,,,,,,2014-07-01T00:00:00,4.999276,45.473557,0.66,housenumber,5 Place du Village 38780 Eyzin-Pinet,ADRNIVX_0000000329605032,G
803368026,00016,MADAME AMELYE HAVARD,CARRE ROSE,,8 PLACE DE LA MAIRIE,,38780 EYZIN PINET,FRANCE,MADAME AMELYE HAVARD,CARRE ROSE,,8 PL DE LA MAIRIE,,38780 EYZIN PINET,,8,,PL,DE LA MAIRIE,38780,,38,160,15,1,CARRE ROSE,1,O,201407,1,4776Z,2014,00,NN,2014,3,20140522,20140522,10,05,1 ,P,S,O,,0,HAVARD*AMELYE CHRISTINE ANNIE/,,HAVARD,AMELYE,2,,00016,84,38160,,,4776Z,2014,4776ZP,,,00,NN,2014,PME,20140522,201407,1,S,O,,,,,,,,,,,,2016-08-21T00:00:00,4.997029,45.473983,0.68,housenumber,8 Place de la Mairie 38780 Eyzin-Pinet,ADRNIVX_0000000348587873,G
803415066,00015,SND CONSTRUCTION,,,1461 ROUTE DU PLAN,,38780 EYZIN PINET,FRANCE,SND CONSTRUCTION,,,1461 RTE DU PLAN,,38780 EYZIN PINET,,1461,,RTE,DU PLAN,38780,,38,160,15,1,,1,O,201407,,6831Z,2014,00,NN,2014,1,20140701,20140701,14,91,,P,S,O,,0,SND CONSTRUCTION,,,,,,00015,84,38160,,5710,6831Z,2014,,,,00,NN,2014,PME,20140701,201407,1,S,O,,,,,,,,,,,,2014-07-15T00:00:00,5.024564,45.483663,0.71,housenumber,1461 Route du Plan 38780 Eyzin-Pinet,ADRNIVX_0000000329605473,G
804133932,00025,MADAME CLAIRE AUJAS,,,1 PLACE DE LA MAIRIE,,38780 EYZIN PINET,FRANCE,MADAME CLAIRE AUJAS,,,1 PL DE LA MAIRIE,,38780 EYZIN PINET,,1,,PL,DE LA MAIRIE,38780,,38,160,15,1,,1,O,201703,5,8690F,2017,00,NN,2017,1,20170401,20170401,,,,P,S,O,,0,ROGEAUX*AUJAS/CLAIRE/,,ROGEAUX,CLAIRE,2,,00025,84,38160,,,8690F,2014,,,,00,NN,2017,PME,20140901,201408,1,S,O,,,,,,,,,,,,2017-03-30T00:00:00,4.997485,45.474103,0.68,housenumber,1 Place de la Mairie 38780 Eyzin-Pinet,ADRNIVX_0000000348587871,G
804415909,00014,MOS 3 RIVIERES FOOTBALL CLUB,,,PLACE DE LA MAIRIE,,38780 EYZIN PINET,FRANCE,MOS-3 RIVIERES FOOTBALL CLUB,,MAIRIE,,,38780 EYZIN PINET,,,,,,38780,,38,160,15,1,,1,O,201409,,9312Z,2014,00,NN,2014,1,20140618,20140618,99,99,,P,S,N,,0,MOS-3 RIVIERES FOOTBALL CLUB,,,,,,00014,84,38160,,9220,9312Z,2014,,O,20160101,00,NN,2014,,20140618,201409,,S,N,,,,,,,,,,,,2014-09-08T00:00:00,4.997485,45.474103,0.91,street,Place de la Mairie 38780 Eyzin-Pinet,38160_XXXX_753cd9,N
807742747,00015,LA MOMOTTE,,,69 CHEMIN DU ROUSSET,,38780 EYZIN PINET,FRANCE,LA MOMOTTE,,,69 CHE DU ROUSSET,,38780 EYZIN PINET,,69,,CHE,DU ROUSSET,38780,,38,160,15,1,,1,O,201411,,9499Z,2014,00,NN,2014,1,20141008,20141008,99,99,,P,S,N,,0,LA MOMOTTE,,,,,,00015,84,38160,,9220,9499Z,2014,,O,20160101,00,NN,2014,,20141008,201411,,S,N,,,,,,,,,,,,2014-11-13T00:00:00,4.988432,45.480218,0.51,housenumber,69 Le Rousset 38780 Eyzin-Pinet,ADRNIVX_0000000348588026,G
807784566,00018,NEO 3 1,,,207 ROUTE DU BURON,,38780 EYZIN PINET,FRANCE,NEO 3.1,,,207 RTE DU BURON,,38780 EYZIN PINET,,207,,RTE,DU BURON,38780,,38,160,15,1,,0,O,201411,,6420Z,2014,00,NN,2014,1,20141106,20141106,12,07,,P,S,O,,0,NEO 3.1,,,,,,00018,84,38160,,5498,6420Z,2014,,,,00,NN,2014,PME,20141106,201411,1,S,O,,,,,,,,,,,,2015-01-25T00:00:00,4.973848,45.478512,0.71,housenumber,207 Route du Buron 38780 Eyzin-Pinet,ADRNIVX_0000000326412078,G
807876206,00010,LES CARRIERES D EYZIN PINET,,,LIEU DIT BOIS DE CHASSE,,38780 EYZIN PINET,FRANCE,LES CARRIERES D'EYZIN PINET,,,LD BOIS DE CHASSE,,38780 EYZIN PINET,,,,LD,BOIS DE CHASSE,38780,,38,160,15,1,,1,O,201411,,0812Z,2014,00,NN,2014,1,20141009,20141009,03,02,,P,S,O,,0,LES CARRIERES D'EYZIN PINET,,,,,,00010,84,38160,,5710,0812Z,2014,,,,00,NN,2014,PME,20141009,201411,1,S,O,,,,,,,,,,,,2015-03-26T00:00:00,5.021982,45.483897,0.51,locality,Pln de Chasse 38780 Eyzin-Pinet,38160_XXXX_8f86fb,G
807923339,00012,GSC,,ZONE ARTISANALE DU VERNAIS,408 ROUTE DE VIENNE,,38780 EYZIN PINET,FRANCE,GSC,,ZA DU VERNAIS,408 RTE DE VIENNE,,38780 EYZIN PINET,,408,,RTE,DE VIENNE,38780,,38,160,15,1,,0,O,201411,,6820B,2014,00,NN,2014,NR,20141118,20141118,NR,NR,,P,S,N,,0,GSC,,,,,,00012,84,38160,,6540,6820B,2014,,,,00,NN,2014,,20141118,201411,,S,N,,,,,,,,,,,,2014-11-24T00:00:00,4.993211,45.476584,0.72,housenumber,408 Route de Vienne 38780 Eyzin-Pinet,ADRNIVX_0000000348588043,G
808048284,00026,ACC ENERGIES,,,465 ROUTE DU BUSSIN,,38780 EYZIN PINET,FRANCE,ACC ENERGIES,,,465 RTE DU BUSSIN,,38780 EYZIN PINET,,465,,RTE,DU BUSSIN,38780,,38,160,15,1,,1,O,201706,,4322B,2017,01,NN,2017,1,20170522,20170522,,,,P,S,O,,0,ACC ENERGIES,,,,,,00026,84,38160,,5720,4322B,2014,4322AZ,,,01,1,2015,PME,20141121,201411,1,S,O,,,,,,,,,,,,2017-06-09T00:00:00,5.027091,45.479884,0.53,street,Route du Bussin 38780 Eyzin-Pinet,38160_XXXX_ffe4a0,G
808271910,00016,SCI SIMONELLI,,,112 IMPASSE DU PUITS,,38780 EYZIN PINET,FRANCE,SCI SIMONELLI,,,112 IMP DU PUITS,,38780 EYZIN PINET,,112,,IMP,DU PUITS,38780,,38,160,15,1,,0,O,201412,,6820B,2014,00,NN,2014,NR,20141107,20141107,NR,NR,,P,S,N,,0,SCI SIMONELLI,,,,,,00016,84,38160,,6540,6820B,2014,,,,00,NN,2014,,20141107,201412,,S,N,,,,,,,,,,,,2014-12-10T00:00:00,5.006637,45.472618,0.64,housenumber,112 Impasse du Puits 38780 Eyzin-Pinet,ADRNIVX_0000000348587831,G
808277065,00021,SAS SECUFORT,SAS SECUFORT ID CONSULTANT TRANSCA,,70 RUE DU STADE,,38780 EYZIN PINET,FRANCE,SAS SECUFORT,SAS SECUFORT - ID CONSULTANT - TRANSCA,,70 RUE DU STADE,,38780 EYZIN PINET,,70,,RUE,DU STADE,38780,,38,160,15,1,,1,O,201701,,8010Z,2016,01,NN,2016,1,20161206,20161206,,,,P,S,O,,0,SAS SECUFORT,,,,,,00021,84,38160,,5720,8010Z,2014,,,,01,NN,2016,PME,20141205,201412,1,S,O,,,,,,,,,,,,2017-01-11T00:00:00,4.999366,45.474271,0.91,housenumber,70 Rue du Stade 38780 Eyzin-Pinet,ADRNIVX_0000000348587903,G
808626725,00010,MADAME NATHALIE LEVAILLANT,,,167 MONTEE DU COLAS,,38780 EYZIN PINET,FRANCE,MADAME NATHALIE LEVAILLANT,,,167 MTE DU COLAS,,38780 EYZIN PINET,,167,,MTE,DU COLAS,38780,,38,160,15,1,,1,O,201412,2,4799A,2014,00,NN,2014,1,20140917,20140917,,,,P,S,O,,0,LEVAILLANT*NATHALIE/,,LEVAILLANT,NATHALIE,2,,00010,84,38160,,,4799A,2014,,,,00,NN,2014,PME,20140917,201412,1,S,O,,,,,,,,,,,,2014-12-30T00:00:00,4.989566,45.478168,0.67,housenumber,167 Montée du Colas 38780 Eyzin-Pinet,ADRNIVX_0000000326411988,G
808842686,00012,LA VIE EN ROSE,,,11 CHEMIN DU PLAN DE CHASSE,,38780 EYZIN PINET,FRANCE,LA VIE EN ROSE,,,11 CHE DU PLAN DE CHASSE,,38780 EYZIN PINET,,11,,CHE,DU PLAN DE CHASSE,38780,,38,160,15,1,,0,O,201501,,6820A,2015,00,NN,2015,NR,20150101,20150101,99,99,,P,S,N,,0,LA VIE EN ROSE,,,,,,00012,84,38160,,6540,6820A,2015,,,,00,NN,2015,,20150101,201501,,S,N,,,,,,,,,,,,2015-01-11T00:00:00,5.021665,45.48317,0.53,housenumber,11 Pln de Chasse 38780 Eyzin-Pinet,ADRNIVX_0000000356755364,G
