SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
503604092,00018,PALOMA,,,108 CHEMIN DE LA CHAPELLE,,38121 REVENTIN VAUGRIS,FRANCE,PALOMA,,,108 CHE DE LA CHAPELLE,,38121 REVENTIN VAUGRIS,,108,,CHE,DE LA CHAPELLE,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2008,1,20080317,20080317,99,99,,P,S,N,,0,PALOMA,,,,,,00018,84,38336,,6540,6820B,2008,,,,00,NN,2008,,20080317,201209,,S,N,,,,,,,,,,,,2008-04-08T00:00:00,4.816537,45.475728,0.73,housenumber,108 Chemin de la Chapelle 38121 Reventin-Vaugris,ADRNIVX_0000000286484725,G
503842452,00016,MAROQUETHO,,,1286 CHEMIN DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,FRANCE,MAROQUETHO,,,1286 CHE DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,,1286,,CHE,DU VIEUX VAUGRIS,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2008,1,20080320,20080320,12,07,,P,S,N,,0,MAROQUETHO,,,,,,00016,84,38336,,6540,6820B,2008,,,,00,NN,2008,,20080320,201209,,S,N,,,,,,,,,,,,2008-04-21T00:00:00,4.816271,45.477264,0.75,housenumber,1286 Chemin du Vieux Vaugris 38121 Reventin-Vaugris,ADRNIVX_0000000286484189,G
504870296,00010,BURO BM,1 LA FERME DES JONCS,,808 ROUTE DES COTES D AREY,,38121 REVENTIN VAUGRIS,FRANCE,BURO BM,BURO BM,1 LA FERME DES JONCS,808 RTE DES COTES D'AREY,,38121 REVENTIN VAUGRIS,,808,,RTE,DES COTES D'AREY,38121,,38,336,14,1,BURO BM,1,O,201209,,8219Z,2008,00,NN,2008,1,20080601,20080601,12,07,,P,S,O,,0,BURO BM,,,,,,00010,84,38336,,5499,8219Z,2008,,,,00,NN,2008,PME,20080601,201209,1,S,O,,,,,,,,,,,,2016-11-16T00:00:00,4.83598,45.462124,0.77,housenumber,808 Route des Cotes d'Arey 38121 Reventin-Vaugris,ADRNIVX_0000000286489886,G
507888287,00012,MONSIEUR MAXIME RONJAT,,,IMPASSE DU CHENIER,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR MAXIME RONJAT,,,IMP DU CHENIER,,38121 REVENTIN VAUGRIS,,,,IMP,DU CHENIER,38121,,38,336,14,1,,1,O,201209,3,8130Z,2008,00,NN,2008,1,20080903,20080903,12,93,,P,S,O,,0,RONJAT*MAXIME/,,RONJAT,MAXIME,1,,00012,84,38336,,,8130Z,2008,,,,00,NN,2008,PME,20080903,201209,1,S,O,,,,,,,,,,,,2008-09-04T00:00:00,4.828226,45.474685,0.61,street,Impasse du Chénier 38121 Reventin-Vaugris,38336_XXXX_b7921b,G
508406576,00027,ASSOCIATION TKD CLUB DE VIENNE,,,513 ROUTE NATIONALE 7,,38121 REVENTIN VAUGRIS,FRANCE,ASSOCIATION TKD CLUB DE VIENNE,,,513 RTE NATIONALE 7,,38121 REVENTIN VAUGRIS,,513,,RTE,NATIONALE 7,38121,,38,336,14,1,,1,O,201209,,9312Z,2011,00,NN,2011,NR,20111003,20111003,,,,P,S,N,,0,ASSOCIATION TKD CLUB DE VIENNE,,,,,,00027,84,38336,,9220,9312Z,2008,,O,20160101,00,NN,2011,,20080901,201209,,S,N,,,,,,,,,,,,2012-03-07T00:00:00,4.844126,45.479523,0,municipality,,38336,
509214870,00016,ROUSSET CARRIER,,,665 CHEMIN DES CIMES,,38121 REVENTIN VAUGRIS,FRANCE,ROUSSET CARRIER,,,665 CHE DES CIMES,,38121 REVENTIN VAUGRIS,,665,,CHE,DES CIMES,38121,,38,336,14,1,,1,O,201209,,6920Z,2009,00,NN,2009,1,20090101,20090101,11,07,,P,S,O,,0,ROUSSET CARRIER,,,,,,00016,84,38336,,5499,6920Z,2009,,,,00,NN,2009,PME,20090101,201209,1,S,O,,,,,,,,,,,,2017-02-05T00:00:00,4.842335,45.466389,0.68,housenumber,665 Chemin des Cimes 38121 Reventin-Vaugris,ADRNIVX_0000000286488007,G
510439805,00019,GINE LOG,,ZONE ARTISANALE DU SALUANT,629 CHEMIN DE L AERODROME,,38121 REVENTIN VAUGRIS,FRANCE,GINE-LOG,,ZONE ARTISANALE DU SALUANT,629 CHE DE L AERODROME,,38121 REVENTIN VAUGRIS,,629,,CHE,DE L AERODROME,38121,,38,336,14,1,,1,O,201209,,7711B,2009,01,1,2015,1,20090211,20091201,NR,NR,,P,S,O,,0,GINE-LOG,,,,,,00019,84,38336,,5499,7711B,2009,,,,01,1,2015,PME,20090211,201209,1,S,O,,,,,,,,,,,,2015-06-15T00:00:00,4.830814,45.462835,0.73,housenumber,629 Chemin de l'Aérodrome 38121 Reventin-Vaugris,ADRNIVX_0000000358120391,G
511089062,00018,TENNIS CLUB DE REVENTIN VAUGRIS,,,RUE DE LA MAIRIE,,38121 REVENTIN VAUGRIS,FRANCE,TENNIS CLUB DE REVENTIN VAUGRIS,,,MAIRIE,,38121 REVENTIN VAUGRIS,,,,,MAIRIE,38121,,38,336,14,1,,1,O,201209,,9319Z,2008,00,0,2012,1,20081201,20081201,,,,P,S,N,,0,TENNIS CLUB DE REVENTIN VAUGRIS,,,,,W383002895,00018,84,38336,,9220,9319Z,2008,,O,20160101,00,0,2012,PME,20081201,201209,1,S,N,,,,,,,,,,,,2009-06-11T00:00:00,4.840943,45.467131,0.31,street,Rue de la Mairie 38121 Reventin-Vaugris,38336_0345_b4aaff,G
511253346,00023,ECOMOTIV,,,ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,ECOMOTIV,ECOMOTIV,,RTE DU BARRAGE,,38121 REVENTIN VAUGRIS,,,,RTE,DU BARRAGE,38121,,38,336,14,0,,1,O,201209,,4669A,2013,00,0,2014,1,20110301,20110301,99,99,,P,S,O,,0,ECOMOTIV,,,,,,00015,84,38544,,5710,4322B,2013,,,,00,0,2014,PME,20090401,201209,7,S,O,,,,,,,,,,,,2016-11-27T00:00:00,4.827094,45.491541,0.68,street,Route du Barrage 38121 Reventin-Vaugris,38336_XXXX_1556b6,G
512144551,00029,SAS VILLAGEOISE DE CONSTRUCTION,,,2710 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,SAS VILLAGEOISE DE CONSTRUCTION,,,2710 CHE DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,,2710,,CHE,DE L AUBRESSIN,38121,,38,336,14,1,,1,O,201306,,4110A,2013,00,0,2013,1,20130614,20130614,,,,P,S,O,,0,SAS VILLAGEOISE DE CONSTRUCTION,,,,,,00029,84,38336,,5710,4110A,2009,,,,00,0,2013,PME,20090324,201209,1,S,O,,,,,,,,,,,,2015-05-21T00:00:00,4.841034,45.486683,0.74,housenumber,2710 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000286481316,G
512406471,00049,MADAME ANDREA CAFFERY,,,2567 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,MADAME ANDREA CAFFERY,,,2567 CHE DE L'AUBRESSIN,,38121 REVENTIN VAUGRIS,,2567,,CHE,DE L'AUBRESSIN,38121,,38,336,14,1,,1,O,201702,2,4781Z,2017,00,NN,2017,1,20170125,20170125,10,92,,P,S,O,,0,CAFFERY*ANDREA AMANDINE MAITE/,,CAFFERY,ANDREA,2,,00049,84,38336,,,4781Z,2017,,,,00,NN,2017,PME,20090515,201702,1,S,O,,,,,,,,,,,,2017-02-16T00:00:00,4.841118,45.485703,0.74,housenumber,2567 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000286481914,G
512513169,00015,SCI NCO,,,486 ROUTE NATIONALE 7,,38121 REVENTIN VAUGRIS,FRANCE,SCI NCO,,,486 RTE NATIONALE 7,,38121 REVENTIN VAUGRIS,,486,,RTE,NATIONALE 7,38121,,38,336,14,1,,0,O,201209,,6820B,2009,00,NN,2009,1,20090423,20090423,99,99,,P,S,N,,0,SCI NCO,,,,,,00015,84,38336,,6540,6820B,2009,,,,00,NN,2009,,20090423,201209,,S,N,,,,,,,,,,,,2009-05-18T00:00:00,4.844126,45.479523,0,municipality,,38336,
512949264,00026,MONSIEUR NICOLAS PIERRE ALAIN DUTEL,,,305 ROUTE DES COTES D AREY,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR NICOLAS PIERRE ALAIN DUTEL,,,305 RTE DES COTES D'AREY,,38121 REVENTIN VAUGRIS,,305,,RTE,DES COTES D'AREY,38121,,38,336,14,1,,1,O,201306,2,4781Z,2013,00,NN,2013,1,20130601,20130601,,,,P,S,O,,0,DUTEL*NICOLAS PIERRE ALAIN/,,DUTEL,NICOLAS PIERRE ALAIN,1,,00026,84,38336,,,4781Z,2009,,,,00,NN,2013,PME,20090706,201209,1,S,O,,,,,,,,,,,,2016-10-19T00:00:00,4.834457,45.466607,0.77,housenumber,305 Route des Cotes d'Arey 38121 Reventin-Vaugris,ADRNIVX_0000000354388287,G
513453209,00027,LOPEZ FI,,ZONE INDUSTRIELLE FLUVIALE,ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,LOPEZ FI,,ZI FLUVIALE,RTE DE BARRAGE,,38121 REVENTIN VAUGRIS,,,,RTE,DE BARRAGE,38121,,38,336,14,0,,1,O,201209,,4674A,2009,03,6,2015,3,20090601,20090601,09,04,,P,S,O,,0,LOPEZ FI,,,,,,00035,84,26252,,5710,4674A,2009,,,,12,20,2015,PME,20090601,201209,1,S,O,2014,3,4674A,4674A,,,,,,,,2009-08-07T00:00:00,4.827094,45.491541,0.51,street,Route du Barrage 38121 Reventin-Vaugris,38336_XXXX_1556b6,G
514312644,00016,COMPAGNIE DES PLUMES,,,2438 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,COMPAGNIE DES PLUMES,,,2438 CHE DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,,2438,,CHE,DE L AUBRESSIN,38121,,38,336,14,1,,1,O,201209,,9001Z,2009,00,NN,2009,1,20090421,20090421,,,,P,S,N,,0,COMPAGNIE DES PLUMES,,,,,W383001762,00016,84,38336,,9220,9001Z,2009,,O,20160101,00,NN,2009,,20090421,201209,,S,N,,,,,,,,,,,,2009-08-18T00:00:00,4.842457,45.485237,0.74,housenumber,2438 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000286481906,G
514328533,00039,ESPACE COMPOSITES,LIEUDIT GERBOLLE,,,,38121 REVENTIN VAUGRIS,FRANCE,ESPACE COMPOSITES,,,LIEUDIT GERBOLLE,,38121 REVENTIN VAUGRIS,,,,,LIEUDIT GERBOLLE,38121,,38,336,14,0,,1,O,201209,,2229A,2011,01,1,2013,1,20110131,20110131,04,09,,P,S,O,,0,ESPACE COMPOSITES,,,,,,00021,84,69382,,5499,2229A,2009,2229AZ,,,01,1,2013,PME,20090901,201209,1,S,O,,,,,,,,,,,,2012-02-12T00:00:00,4.85591,45.487463,0.38,street,Chemin de Gerbolle 38121 Reventin-Vaugris,38336_XXXX_a71892,G
514729177,00014,MONSIEUR DOMINIQUE RIVOIRE,RIVOIRE DOM SERVICES,,165 RUE MOURET,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR DOMINIQUE RIVOIRE,RIVOIRE DOM SERVICES,,165 RUE MOURET,,38121 REVENTIN VAUGRIS,,165,,RUE,MOURET,38121,,38,336,14,1,,1,O,201511,3,3312Z,2015,00,NN,2009,1,20090901,20151109,06,99,,P,S,O,,0,RIVOIRE*DOMINIQUE/,,RIVOIRE,DOMINIQUE,1,,00014,84,38336,,,3312Z,2015,3312ZB,,,00,NN,2009,PME,20090901,201511,1,S,O,,,,,,,,,,,,2015-11-06T00:00:00,4.843149,45.467303,0.91,housenumber,165 Rue Mouret 38121 Reventin-Vaugris,ADRNIVX_0000000286488013,G
517708475,00028,MONSIEUR STEPHANE MARTIN,,,141 CHEMIN DE LIEURAZ,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR STEPHANE MARTIN,,,141 CHE DE LIEURAZ,,38121 REVENTIN VAUGRIS,,141,,CHE,DE LIEURAZ,38121,,38,336,14,1,,1,O,201209,9,9329Z,2011,00,NN,2011,1,20110301,20110301,,,,P,S,O,,0,MARTIN*STEPHANE/,,MARTIN,STEPHANE,1,,00028,84,38336,,,9329Z,2011,,,,00,NN,2011,PME,20091019,201209,1,S,O,,,,,,,,,,,,2011-02-22T00:00:00,4.827997,45.470095,0.69,housenumber,141 Chemin de Lieuraz 38121 Reventin-Vaugris,ADRNIVX_0000000286486644,G
517891511,00019,CARIGEL,,ZONE ARTISANALE DU SALUANT,629 CHEMIN DE L AERODROME,,38121 REVENTIN VAUGRIS,FRANCE,CARIGEL,,ZONE ARTISANALE DU SALUANT,629 CHEM DE L'AERODROME,,38121 REVENTIN VAUGRIS,,629,,,CHEM DE L'AERODROME,38121,,38,336,14,1,,1,O,201209,,4639A,2009,01,1,2015,1,20091019,20091019,99,99,,P,S,O,,0,CARIGEL,,,,,,00019,84,38336,,5710,4639A,2009,,,,01,1,2015,PME,20091019,201209,1,S,O,,,,,,,,,,,,2015-04-27T00:00:00,4.830814,45.462835,0.77,housenumber,629 Chemin de l'Aérodrome 38121 Reventin-Vaugris,ADRNIVX_0000000358120391,G
519185888,00012,ARGINE,,,550 CHEMIN DE ROISSON,,38121 REVENTIN VAUGRIS,FRANCE,ARGINE,,,550 CHEMIN DE ROISSON,,38121 REVENTIN VAUGRIS,,550,,,CHEMIN DE ROISSON,38121,,38,336,14,1,,1,O,201209,,7022Z,2010,00,NN,2010,1,20100101,20100101,12,07,,P,S,O,,0,ARGINE,,,,,,00012,84,38336,,5499,7022Z,2010,,,,00,NN,2010,PME,20100101,201209,1,S,O,,,,,,,,,,,,2010-01-06T00:00:00,4.870904,45.492747,0.91,housenumber,550 Chemin de Roisson 38121 Reventin-Vaugris,ADRNIVX_0000000286479188,G
519350755,00012,EARL MAIGRE FRERES,,,4141 CHEMIN DE LA BALME,,38121 REVENTIN VAUGRIS,FRANCE,EARL MAIGRE FRERES,,,4141 CHE DE LA BALME,,38121 REVENTIN VAUGRIS,,4141,,CHE,DE LA BALME,38121,,38,336,14,1,,1,O,201209,,0142Z,2010,00,NN,2010,1,20100101,20100101,,,,P,S,O,,0,EARL MAIGRE FRERES,,,,,,00012,84,38336,,6598,0142Z,2010,,,,00,NN,2010,,20100101,201209,1,S,O,,,,,,,,,,,,2010-01-13T00:00:00,4.869292,45.484052,0.71,housenumber,4141 Chemin de la Balme 38121 Reventin-Vaugris,ADRNIVX_0000000329610686,G
521105346,00014,EARL ELEVAGE CANIN D AMANDINE,,,876 CHEMIN DE LA CONCHE,,38121 REVENTIN VAUGRIS,FRANCE,EARL ELEVAGE CANIN D AMANDINE,,,876 CHE DE LA CONCHE,,38121 REVENTIN VAUGRIS,,876,,CHE,DE LA CONCHE,38121,,38,336,14,1,,1,O,201209,,0149Z,2010,00,0,2012,1,20100212,20100212,,,,P,S,O,,0,EARL ELEVAGE CANIN D AMANDINE,,,,,,00014,84,38336,,6598,0149Z,2010,,,,00,0,2012,,20100212,201209,1,S,O,,,,,,,,,,,,2010-03-19T00:00:00,4.841228,45.476702,0.71,housenumber,876 Chemin de la Conche 38121 Reventin-Vaugris,ADRNIVX_0000000286484169,G
522351741,00015,ETA MESURES ET CONTROLES,,,53 CHEMIN DE LA TRAILLE,,38121 REVENTIN VAUGRIS,FRANCE,ETA MESURES ET CONTROLES,,,53 CHE DE LA TRAILLE,,38121 REVENTIN VAUGRIS,,53,,CHE,DE LA TRAILLE,38121,,38,336,14,1,,1,O,201209,,7120B,2010,00,NN,2010,1,20100615,20100615,12,91,,P,S,O,,0,ETA MESURES ET CONTROLES,,,,,,00015,84,38336,,5498,7120B,2010,,,,00,NN,2010,PME,20100615,201209,1,S,O,,,,,,,,,,,,2014-05-28T00:00:00,4.826984,45.488787,0.66,housenumber,53 Rue de la Traille 38121 Reventin-Vaugris,ADRNIVX_0000000286480692,G
522475128,00016,MADAME PASCALE GARDET,DES P TITS CAILLOUX,,272 CHEMIN DU RONDET,,38121 REVENTIN VAUGRIS,FRANCE,MADAME PASCALE GARDET,DES P'TITS CAILLOUX,,272 CHE DU RONDET,,38121 REVENTIN VAUGRIS,,272,,CHE,DU RONDET,38121,,38,336,14,1,DES P'TITS CAILLOUX,1,O,201209,9,9003A,2010,00,NN,2010,1,20100506,20100506,,,,P,S,O,,0,GARDET*PASCALE/,,GARDET,PASCALE,2,,00016,84,38336,,,9003A,2010,,,,00,NN,2010,PME,20100506,201209,1,S,O,,,,,,,,,,,,2011-02-10T00:00:00,4.85593,45.46797,0.68,housenumber,272 Chemin du Rondet 38121 Reventin-Vaugris,ADRNIVX_0000000286487158,G
522606870,00015,MONSIEUR ENGUERRAND VIDOR,,,557 CHEMIN DE LA CONCHE,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR ENGUERRAND VIDOR,,,557 CHE DE LA CONCHE,,38121 REVENTIN VAUGRIS,,557,,CHE,DE LA CONCHE,38121,,38,336,14,1,,1,O,201209,5,7320Z,2010,00,NN,2010,1,20100519,20100519,,,,P,S,O,,0,VIDOR*ENGUERRAND/,,VIDOR,ENGUERRAND,1,,00015,84,38336,,,7320Z,2010,,,,00,NN,2010,PME,20100519,201209,1,S,O,,,,,,,,,,,,2010-05-21T00:00:00,4.839992,45.474506,0.71,housenumber,557 Chemin de la Conche 38121 Reventin-Vaugris,ADRNIVX_0000000286485271,G
522816628,00013,LA MITHOLIERE,,,ZONE INDUSTRIELLE ,,38121 REVENTIN VAUGRIS,FRANCE,LA MITHOLIERE,LA MITHOLIERE,,ZONE INDUSTRIELLE,,38121 REVENTIN VAUGRIS,,,,,ZONE INDUSTRIELLE,38121,,38,336,14,1,,0,O,201209,,6420Z,2010,01,1,2015,1,20100520,20100520,12,99,,P,S,O,,0,LA MITHOLIERE,,,,,,00013,84,38336,,5710,6420Z,2010,,,,01,1,2015,PME,20100520,201209,1,S,O,,,,,,,,,,,,2011-05-31T00:00:00,4.844126,45.479523,0,municipality,,38336,
523117141,00029,MONSIEUR JOSEPH HAUSER,,,LES VIGNES BLANCHES,BP 40373,38205 VIENNE CEDEX,FRANCE,MONSIEUR JOSEPH HAUSER,,,LES VIGNES BLANCHES,BP 40373,38205 VIENNE CEDEX,,,,,LES VIGNES BLANCHES,38121,38205,38,336,14,1,,1,O,201406,6,0149Z,2014,00,NN,2014,1,20140701,20140701,,,,P,S,O,,0,HAUSER*JOSEPH/,,HAUSER,JOSEPH,1,,00029,84,38336,,,0149Z,2015,,,,00,NN,2014,,20100601,201209,1,S,O,,,,,,,,,,,,2015-04-09T00:00:00,4.844126,45.479523,0,municipality,,38336,
523147627,00013,MONSIEUR CHRISTOPHE FLEURY,,,89 CHEMIN DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR CHRISTOPHE FLEURY,,,89 CHE DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,,89,,CHE,DU VIEUX VAUGRIS,38121,,38,336,14,1,,1,O,201209,3,8121Z,2010,00,NN,2010,1,20100615,20100615,,,,P,S,O,,0,FLEURY*CHRISTOPHE DAVID/,,FLEURY,CHRISTOPHE,1,,00013,84,38336,,,8121Z,2010,,,,00,NN,2010,PME,20100615,201209,1,S,O,,,,,,,,,,,,2010-06-16T00:00:00,4.827851,45.472703,0.74,housenumber,89 Chemin du Vieux Vaugris 38121 Reventin-Vaugris,ADRNIVX_0000000286486013,G
523215796,00013,MONSIEUR REMY RAMBAUD,REMY RAMBAUD INFOGRAPHISTE 2 D ET 3 D,,555 CHEMIN DES CIMES,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR REMY RAMBAUD,REMY RAMBAUD INFOGRAPHISTE 2 D ET 3 D,,555 CHE DES CIMES,,38121 REVENTIN VAUGRIS,,555,,CHE,DES CIMES,38121,,38,336,14,1,,1,O,201501,5,7410Z,2010,00,NN,2010,NR,20100701,20150119,12,99,,P,S,O,,0,RAMBAUD*REMY/,,RAMBAUD,REMY,1,,00013,84,38336,,,7410Z,2010,,,,00,NN,2010,PME,20100701,201501,1,S,O,,,,,,,,,,,,2015-01-18T00:00:00,4.840812,45.465303,0.68,housenumber,555 Chemin des Cimes 38121 Reventin-Vaugris,ADRNIVX_0000000286488874,G
523332443,00028,MADAME VIRGINIE FRANCOMME,,VAUGRIS,288 ROUTE NATIONALE 7,,38121 REVENTIN VAUGRIS,FRANCE,MADAME VIRGINIE FRANCOMME,,VAUGRIS,288 RTE NATIONALE 7,,38121 REVENTIN VAUGRIS,,288,,RTE,NATIONALE 7,38121,,38,336,14,0,,1,O,201403,5,8553Z,2014,00,NN,2014,1,20140305,20140305,,,,P,S,O,,0,FRANCOMME*VIRGINIE/,,FRANCOMME,VIRGINIE,2,,00010,84,38544,,,8553Z,2010,,,,00,NN,2014,PME,20100620,201209,1,S,O,,,,,,,,,,,,2014-03-10T00:00:00,4.844126,45.479523,0,municipality,,38336,
523455137,00019,RAGOTIMMO,,,ZONE INDUSTRIELLE ,,38121 REVENTIN VAUGRIS,FRANCE,RAGOTIMMO,,,ZONE INDUSTRIELLE,,38121 REVENTIN VAUGRIS,,,,,ZONE INDUSTRIELLE,38121,,38,336,14,1,,0,O,201209,,6820B,2010,00,NN,2010,NR,20100615,20100615,12,99,,P,S,N,,0,RAGOTIMMO,,,,,,00019,84,38336,,6540,6820B,2010,,,,00,NN,2010,PME,20100615,201209,,S,N,,,,,,,,,,,,2010-07-01T00:00:00,4.844126,45.479523,0,municipality,,38336,
523656452,00019,MADAME MELANIE GALERNEAU MULLER,,,24 RUE DES FONTAINES,,38121 REVENTIN VAUGRIS,FRANCE,MADAME MELANIE GALERNEAU-MULLER,,,24 RUE DES FONTAINES,,38121 REVENTIN VAUGRIS,,24,,RUE,DES FONTAINES,38121,,38,336,14,1,,1,O,201209,5,8621Z,2010,00,NN,2010,1,20100705,20100705,,,,P,S,O,,0,GALERNEAU*GALERNEAU-MULLER/MELANIE/,,GALERNEAU,MELANIE,2,,00019,84,38336,,,8621Z,2010,,,,00,NN,2010,PME,20100705,201209,1,S,O,,,,,,,,,,,,2010-07-09T00:00:00,4.840818,45.468804,0.91,housenumber,24 Rue des Fontaines 38121 Reventin-Vaugris,ADRNIVX_0000000286487207,G
523662831,00016,CHEZ MEUNIER,,,2710 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,CHEZ MEUNIER,,,2710 CHE DE L'AUBRESSIN,,38121 REVENTIN VAUGRIS,,2710,,CHE,DE L'AUBRESSIN,38121,,38,336,14,1,,0,O,201209,,6820B,2010,00,NN,2010,NR,20100617,20100617,NR,NR,,P,S,N,,0,CHEZ MEUNIER,,,,,,00016,84,38336,,6540,6820B,2010,,,,00,NN,2010,,20100617,201209,,S,N,,,,,,,,,,,,2010-07-09T00:00:00,4.841034,45.486683,0.74,housenumber,2710 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000286481316,G
524405164,00012,MADAME MURIEL CHAMPELET,,LOTISSEMENT LE JULIEN 9,186 RUE DES ECOLES,,38121 REVENTIN VAUGRIS,FRANCE,MADAME MURIEL CHAMPELET,,9 LOTISSEMENT JULLIEN,186 RUE DES ECOLES,,38121 REVENTIN VAUGRIS,,186,,RUE,DES ECOLES,38121,,38,336,14,1,,1,O,201209,5,8559A,2010,00,NN,2010,1,20100901,20100901,,,,P,S,O,,0,CHAMPELET*MURIEL/,,CHAMPELET,MURIEL,2,,00012,84,38336,,,8559A,2010,,,,00,NN,2010,PME,20100901,201209,1,S,O,,,,,,,,,,,,2010-08-19T00:00:00,4.842721,45.468803,0.91,housenumber,186 Rue des Écoles 38121 Reventin-Vaugris,ADRNIVX_0000000286487181,G
525300927,00015,TROPIQUES,,,1286 CHEMIN DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,FRANCE,TROPIQUES,,,1286 CHE DU VIEUX VAUGRIS,,38121 REVENTIN VAUGRIS,,1286,,CHE,DU VIEUX VAUGRIS,38121,,38,336,14,1,,0,O,201209,,6820B,2010,00,NN,2010,NR,20100917,20100917,12,07,,P,S,N,,0,TROPIQUES,,,,,,00015,84,38336,,6540,6820B,2010,,,,00,NN,2010,,20100917,201209,,S,N,,,,,,,,,,,,2010-10-05T00:00:00,4.816271,45.477264,0.75,housenumber,1286 Chemin du Vieux Vaugris 38121 Reventin-Vaugris,ADRNIVX_0000000286484189,G
528031917,00016,LA MAISON DES PEINTRES,,,ZONE INDUSTRIELLE CD 4,,38121 REVENTIN VAUGRIS,FRANCE,LA MAISON DES PEINTRES,LA MAISON DES PEINTRES,,ZONE INDUSTRIELLE CD 4,,38121 REVENTIN VAUGRIS,,,,,ZONE INDUSTRIELLE CD 4,38121,,38,336,14,1,LA MAISON DES PEINTRES,1,O,201209,,4673B,2010,01,1,2015,1,20101101,20101101,09,99,,P,S,O,,0,LA MAISON DES PEINTRES,,,,,,00016,84,38336,,5710,4673B,2010,,,,01,1,2015,PME,20101101,201209,1,S,O,,,,,,,,,,,,2016-03-20T00:00:00,4.844126,45.479523,0,municipality,,38336,
528216914,00010,CALLABRE COMPETITION,,,ROUTE NATIONALE 7 SAINT CHRIST,,38121 REVENTIN VAUGRIS,FRANCE,CALLABRE COMPETITION,CALLABRE COMPETITION,ROUTE NATIONALE 7 SAINT CHRIST,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,1,,1,O,201209,,4520A,2010,00,0,2013,1,20101109,20101109,06,09,,P,S,O,,0,CALLABRE COMPETITION,,,,,,00010,84,38336,,5498,4520A,2010,4520AB,,,00,0,2013,PME,20101109,201209,1,S,O,,,,,,,,,,,,2013-10-25T00:00:00,4.843865,45.497368,0.35,locality,Saint-Christ 38121 Reventin-Vaugris,38336_XXXX_7df106,N
