SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
83216940300025;GE ET NICO;MA GRAND MERE;"";9 RUE DU MUSEE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";RUE;DU MUSEE;38200;"";;0;MA GRAND MERE;;"";"";5610C;Restauration de type rapide;2017;00;NN;20171009;2017;3;201710;99;99;"";P;S;0;O; ;;GE ET NICO;"";"";5499;Société à responsabilité limitée (sans autre indication);5610A;Restauration traditionnelle;2017;"";00;NN;2017;"";20170922;201709;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83230690600013;MONSIEUR CLEMENT ROY;"";"";8 PLACE JOUVENET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";PL;JOUVENET;38200;"";;1;"";;2;Commerçant ;6831Z;Agences immobilières;2017;00;NN;20170927;2017;NR;201710;NR;NR;"";P;S;0;O; ;;ROY*CLEMENT ALEXIS/;"";1;"";"";6831Z;Agences immobilières;2017;"";00;NN;2017;"";20170927;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83231973500011;MONSIEUR MAMADU TURE INDOI;MAMA AFRICA;"";31 RUE DES CLERCS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;31;"";RUE;DES CLERCS;38200;"";;1;MAMA AFRICA;;2;Commerçant ;4711B;Commerce d'alimentation générale;2017;00;NN;20171010;2017;1;201710;10;05;"";P;S;0;O; ;;TURE INDOI*MAMADU/;"";1;"";"";4711B;Commerce d'alimentation générale;2017;"";00;NN;2017;"";20171010;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83233298500015;EROVIC;"";"";95 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;95;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170929;2017;1;201710;99;NR;"";P;S;0;N; ;;EROVIC;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;"";20170929;201710;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
83235724800018;BRADER ENERGIE;BRADER ENERGIE;"";51 RUE VICTOR FAUGIER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;51;"";RUE;VICTOR FAUGIER;38200;"";;1;BRADER ENERGIE;;"";"";4322B;Travaux d'installation équipements thermiques et climatisation;2017;02;NN;20170915;2017;1;201710;10;93;"";P;S;0;O; ;;BRADER ENERGIE;"";"";5710;SAS, société par actions simplifiée;4322B;Travaux d'installation équipements thermiques et climatisation;2017;4322BA;02;NN;2017;"";20170915;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83242888200019;MADAME JULIE AUDREY BONANNI;MA BOITE A BIEN-ETRE;LES TERRASSES DE MALISSOL;5 GAL PIERRE LESCOT;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";"";GAL PIERRE LESCOT;38200;"";;1;"";;1;Artisan-commerçant ;9602B;Soins de beauté;2017;00;NN;20171013;2017;1;201710;12;93;"";P;S;0;O; ;;AUTERNAUD*BONANNI/JULIE AUDREY/;"";2;"";"";9602B;Soins de beauté;2017;"";00;NN;2017;"";20171013;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83243185200017;G S REVETEMENT;"";"";171 RUE LAFAYETTE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;171;"";RUE;LAFAYETTE;38200;"";;1;"";;"";"";4333Z;Travaux de revêtement des sols et des murs;2017;01;NN;20171003;2017;1;201710;14;91;"";P;S;0;O; ;;G.S. REVETEMENT;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4333Z;Travaux de revêtement des sols et des murs;2017;"";01;NN;2017;"";20171003;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83244570400014;MADAME MARINE ISABELLE SAPT;"";"";10 BOULEVARD DES ALPES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";BD;DES ALPES;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2017;00;NN;20170926;2017;1;201710;"";"";"";P;S;0;O; ;;SAPT*MARINE ISABELLE/;"";2;"";"";4799A;Vente à domicile;2017;"";00;NN;2017;"";20170926;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83245720400010;PSAI CONSULTING 38;ESPACE ST GERMAIN;BATIMENT LE SAXO;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";6202A;Conseil en systèmes et logiciels informatiques;2017;00;NN;20170922;2017;1;201710;12;07;"";P;S;0;O; ;;PSAI CONSULTING 38;"";"";5499;Société à responsabilité limitée (sans autre indication);6202A;Conseil en systèmes et logiciels informatiques;2017;"";00;NN;2017;"";20170922;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83245881400015;DIONYSOS;DIONYSOS;"";141 RUE LAFAYETTE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;141;"";RUE;LAFAYETTE;38200;"";;1;"";;"";"";7990Z;Autres services de réservation et activités connexes;2017;00;NN;20171031;2017;1;201710;12;99;"";P;S;0;O; ;;DIONYSOS;DIONYSOS;"";5710;SAS, société par actions simplifiée;7990Z;Autres services de réservation et activités connexes;2017;"";00;NN;2017;"";20171031;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83254678200018;MONSIEUR MAHMUT CAKMAK;BAT AVENIR;MALISSOL;19 AVENUE JEAN DE LA FONTAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;19;"";AV;JEAN DE LA FONTAINE;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;01;NN;20171013;2017;1;201710;14;91;"";P;S;0;O; ;;CAKMAK*MAHMUT/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;4399CZ;01;NN;2017;"";20171013;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83254795400012;MB COMMUNICATION;"";"";8 RUE ROCHEBRUN;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";RUE;ROCHEBRUN;38200;"";;1;"";;"";"";7311Z;Activités des agences de publicité;2017;00;NN;20171005;2017;1;201710;99;99;"";P;S;0;O; ;;MB COMMUNICATION;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;7311Z;Activités des agences de publicité;2017;"";00;NN;2017;"";20171005;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83264918000011;MONSIEUR DILHAN KARAHAN;"";"";12 CHEMIN DE LA RECLUSIERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";CHE;DE LA RECLUSIERE;38200;"";;1;"";;5;Profession libérale ;6201Z;Programmation informatique;2017;00;NN;20171016;2017;1;201710;"";"";"";P;S;0;O; ;;KARAHAN*DILHAN/;"";1;"";"";6201Z;Programmation informatique;2017;"";00;NN;2017;"";20171016;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83267223200010;MONSIEUR DIDIER LOURDELLE;"";"";38 B CHEMIN DES MALADIERES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;38;B;CHE;DES MALADIERES;38200;"";;1;"";;3;Artisan ;4941A;Transports routiers de fret interurbains;2017;00;NN;20171012;2017;1;201710;12;99;"";P;S;0;O; ;;LOURDELLE*DIDIER/;"";1;"";"";4941A;Transports routiers de fret interurbains;2017;"";00;NN;2017;"";20171012;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83267806400011;ILHAN CONSTRUCTION;"";"";12 RUE JACQUARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";RUE;JACQUARD;38200;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;00;NN;20171012;2017;1;201710;14;99;"";P;S;0;O; ;;ILHAN CONSTRUCTION;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;4399CZ;00;NN;2017;"";20171012;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83268648900010;LES POKOTOS;"";"";3 RUE DE LA CHARITE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;DE LA CHARITE;38200;"";;1;LES POKOTOS;;"";"";4778C;Autres commerces de détail spécialisés divers;2017;00;NN;20171015;2017;1;201710;10;05;"";P;S;0;O; ;;LES POKOTOS;"";"";5499;Société à responsabilité limitée (sans autre indication);4778C;Autres commerces de détail spécialisés divers;2017;"";00;NN;2017;"";20171015;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83271412500016;MONSIEUR DEMYAN FIX;"";"";29 RUE AUGUSTE BARTHOLDI;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;29;"";RUE;BARTHOLDI;38200;"";;1;"";;2;Commerçant ;6831Z;Agences immobilières;2017;00;NN;20171022;2017;NR;201710;NR;NR;"";P;S;0;O; ;;FIX*DEMYAN/;"";1;"";"";6831Z;Agences immobilières;2017;"";00;NN;2017;"";20171022;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83279226100014;SCI K M K;"";"";1 CHEMIN DE LA MUSARDIERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1;"";CHE;DE LA MUSARDIERE;38200;"";;1;"";;"";"";6820A;Location de logements;2017;00;NN;20171023;2017;NR;201710;99;99;"";P;S;0;N; ;;SCI K.M.K;"";"";6540;Société civile immobilière ;6820A;Location de logements;2017;"";00;NN;2017;"";20171023;201710;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
83284546500018;MONSIEUR LOIC DUVAL;"";"";21 BOULEVARD DES ALPES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";BD;DES ALPES;38200;"";;1;"";;2;Commerçant ;6831Z;Agences immobilières;2017;00;NN;20171018;2017;NR;201710;NR;NR;"";P;S;0;O; ;;DUVAL*LOIC/;"";1;"";"";6831Z;Agences immobilières;2017;"";00;NN;2017;"";20171018;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83287175000010;CLUB QUESTIONS POUR CHAMPION VIENNE;OFF TOURISME VIENNE PAYS VIENNOIS;"";COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";CRS;BRILLIER;38200;"";;1;"";;"";"";9499Z;Autres organisations fonctionnant par adhésion volontaire;2006;00;NN;20060127;2006;1;201710;99;99;"";P;S;0;N; ;;CLUB QUESTIONS POUR UN CHAMPION DE VIENNE;"";"";9220;Association déclarée ;9499Z;Autres organisations fonctionnant par adhésion volontaire;2006;"";00;NN;2006;"";20060127;201710;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83290535000019;MADAME CECILE DALZON;"";"";1588 CHEMIN DE DURANDAL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;1588;"";CHE;DE DURANDAL;38200;"";;1;"";;2;Commerçant ;6831Z;Agences immobilières;2017;00;NN;20171004;2017;NR;201710;NR;NR;"";P;S;0;O; ;;MAJOREL*DALZON/CECILE CLAIRE/;"";2;"";"";6831Z;Agences immobilières;2017;"";00;NN;2017;"";20171004;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83290741400011;ELISE MUNNIA COUTURE;ELISE MUNNIA COUTURE;"";99 RUE DE BOURGOGNE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;99;"";RUE;DE BOURGOGNE;38200;"";;1;ELISE MUNNIA COUTURE;;"";"";1413Z;Fabrication de vêtements de dessus;2017;00;NN;20170201;2017;1;201710;99;99;"";P;S;0;O; ;;ELISE MUNNIA COUTURE;"";"";5498;SARL unipersonnelle ;1413Z;Fabrication de vêtements de dessus;2017;1413ZB;00;NN;2017;"";20170201;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83291650600013;MADAME PAULINE TAGHZAOUI;LELOOKDELASEMAINE COM;2 BATIMENT ALLEE 2;133 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;133;"";AV;GAL LECLERC;38200;"";;1;"";;2;Commerçant ;4791B;Vente à distance sur catalogue spécialisé;2017;00;NN;20171115;2017;1;201710;10;99;"";P;S;0;O; ;;RAGUENES*TAGHZAOUI/PAULINE/;"";2;"";"";4791B;Vente à distance sur catalogue spécialisé;2017;"";00;NN;2017;"";20171115;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83293884900011;SELURL JACQUES CALMON;"";"";28 B AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;B;AV;GAL LECLERC;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2017;NN;NN;20170315;"";"";201710;"";"";"";P;S;0;O; ;;SELURL JACQUES CALMON;"";"";5485;Société d'exercice libéral à responsabilité limitée ;0000Z;En attente de chiffrement sans activité;2017;"";NN;NN;"";"";20170315;201710;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
83294714700019;VIRCATIS CONSULTANT;"";"";30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2017;00;NN;20171101;2017;1;201710;12;07;"";P;S;0;O; ;;VIRCATIS CONSULTANT;"";"";5498;SARL unipersonnelle ;7022Z;Conseil pour les affaires et autres conseils de gestion;2017;"";00;NN;2017;"";20171101;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
81404287500017;TEAMLYS;"";"";152 CHEMIN DU MOULIN;"";38200 VILLETTE DE VIENNE;FRANCE;84;38;3;27;558;VILLETTE DE VIENNE;"";243800455;0;"";;14;8211;152;"";CHE;DU MOULIN;38200;"";;1;"";;"";"";6420Z;Activités des sociétés holding;2015;00;NN;20151008;2015;NR;201510;99;NR;"";P;S;0;O;"";;TEAMLYS;"";"";5710;SAS, société par actions simplifiée;6420Z;Activités des sociétés holding;2015;"";00;NN;2015;PME;20151008;201510;1;S;O;"";"";"";"";"";"";"";;;;84;38558;E;"";0;"";"";27/02/2018
83237059700011;MADAME ANGELIQUE BOTELLA;"";"";11 CHEMIN DU SALIN;"";38200 VILLETTE DE VIENNE;FRANCE;84;38;3;27;558;VILLETTE DE VIENNE;"";243800455;0;"";;14;8211;11;"";"";CHEMIN DU SALIN;38200;"";;1;"";;2;Commerçant ;4799A;Vente à domicile;2017;00;NN;20170828;2017;1;201710;"";"";"";P;S;0;O; ;;BOTELLA*ANGELIQUE/;"";2;"";"";4799A;Vente à domicile;2017;"";00;NN;2017;"";20170828;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38558;C;"";1;"";"";27/02/2018
38249397100032;MONSIEUR LAURENT GIRAUD;"";"";14 RUE DU PORT;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;14;"";RUE;DU PORT;69420;"";;1;"";;9;Autre entrepreneur individuel;6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170201;2017;1;201710;"";"";"";P;S;0;N; ;;GIRAUD*LAURENT/;"";1;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;"";19910708;201710;"";S;N;"";"";"";"";"";"";"";;;;84;69007;C;"";0;"";"";27/02/2018
75141837700022;MONSIEUR JEAN ESCOFFIER;ESCOFFIER JEAN PHILIPPE;"";2195 ROUTE DE ROZIER;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;2195;"";RTE;DE ROZIER;69420;"";;1;"";;3;Artisan ;4329B;Autres travaux d'installation n.c.a.;2017;00;NN;20171004;2017;1;201710;05;93;"";P;S;0;O; ;;ESCOFFIER*JEAN-PHILIPPE/;"";1;"";"";4329B;Autres travaux d'installation n.c.a.;2017;4329BD;00;NN;2017;"";20120423;201710;"";S;O;"";"";"";"";"";"";"";;;;84;69007;C;"";1;"";"";27/02/2018
75328815800011;MADAME CHARLOTTE GABERT;"";"";33 ROUTE DE LA TAQUIERE;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;33;"";RUE;DE LA TAQUIERE;69420;"";;1;"";;3;Artisan ;3212Z;Fabrication d'articles de joaillerie et bijouterie;2012;00;NN;20120827;2012;1;201209;"";"";"";P;S;0;O;"";;GABERT*CHARLOTTE/;"";2;"";"";3212Z;Fabrication d'articles de joaillerie et bijouterie;2012;"";00;NN;2012;PME;20120827;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69007;E;"";1;"";"";27/02/2018
83235066400013;AD IMMO;ILLICO TRAVAUX;"";34 CHEMIN DE LA ROSE;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;34;"";CHE;DE LA ROSE;69420;"";;1;ILLICO TRAVAUX;;"";"";8299Z;Autres activités de soutien aux entreprises n.c.a.;2017;01;NN;20170920;2017;1;201710;99;99;"";P;S;0;O; ;;AD IMMO;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;8299Z;Autres activités de soutien aux entreprises n.c.a.;2017;"";01;NN;2017;"";20170920;201710;"";S;O;"";"";"";"";"";"";"";;;;84;69007;C;"";1;"";"";27/02/2018
83268816200011;MADAME MELANIE MOUSSET;"";"";13 PLACE DE L EGLISE;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;13;"";PL;DE L'EGLISE;69420;"";;1;"";;9;Autre entrepreneur individuel;9003A;Création artistique relevant des arts plastiques;2017;00;NN;20171016;2017;1;201710;"";"";"";P;S;0;O; ;;MOUSSET*MELANIE/;"";2;"";"";9003A;Création artistique relevant des arts plastiques;2017;"";00;NN;2017;"";20171016;201710;"";S;O;"";"";"";"";"";"";"";;;;84;69007;C;"";1;"";"";27/02/2018
83287492900017;DSC;"";"";4 RUE DE LA PARISIENNE;"";69420 AMPUIS;FRANCE;84;69;2;08;007;AMPUIS;00;246900633;5;56;;16;8211;4;"";RUE;DE LA PARISIENNE;69420;"";;1;"";;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;00;NN;20170701;2017;4;201710;99;99;"";P;S;0;O; ;;DSC;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2017;"";00;NN;2017;"";20170701;201710;"";S;O;"";"";"";"";"";"";"";;;;84;69007;C;"";1;"";"";27/02/2018
31293766700045;ASS INTERC AIDE DOMIC CONDRIEU ENVIRON;"";"";3 RUE DE LA CROIX;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;3;"";RUE;DE LA CROIX;69420;"";;1;"";;"";"";8810A;Aide à domicile;2008;21;50;20050401;2015;1;201209;NR;99;"";P;S;0;O;"";;ASS INTERC AIDE DOMIC CONDRIEU ENVIRONS;"";"";9220;Association déclarée ;8810A;Aide à domicile;2008;"";21;50;2015;PME;19780101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
31293766700052;ASS INTERCOM AIDE DOMICILE CONDRIEU;AIAD;"";10 RUE DE LA PAVIE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;"";"";"";10 RUE DE LA PAVIE;69420;"";;1;"";;"";"";8810A;Aide à domicile;2017;00;NN;20171001;2017;1;201710;"";"";"";P;S;0;N; ;;ASSOCIATION INTERCOMMUNALE D AIDE A DOMICILE DE LA REGION DE CONDRIEU;AIAD;"";9220;Association déclarée ;8810A;Aide à domicile;2008;"";21;50;2015;PME;19780101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69064;C;"";0;"";"";27/02/2018
32129892900043;MONSIEUR JOEL GRENIER;"";"";4 RUE DE LA MAIRIE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;4;"";RUE;DE LA MAIRIE;69420;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2008;NN;NN;20060101;"";1;201209;"";"";"";P;S;0;O;"";;GRENIER*JOEL JACK/;"";1;"";"";6910Z;Activités juridiques;2008;"";00;0;2004;PME;19801219;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
47976953100035;MADAME CATHERINE LUC;"";LE BASSENON;4 B RUE CUVILLIERE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;"";"";"";4 B RUE CUVILLIERE;69420;"";;1;"";;5;Profession libérale ;9609Z;Autres services personnels n.c.a.;2016;00;NN;20160501;2016;1;201605;"";"";"";P;S;0;O;"";;LUC*CATHERINE MARYSE/;"";2;"";"";9609Z;Autres services personnels n.c.a.;2016;"";00;0;2006;"";20050103;201605;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
50132177200037;MONSIEUR MICHEL MARLIAC;"";"";1 PLACE DES 3 CROIX;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;1;"";PL;DES TROIS CROIX;69420;"";;1;"";;5;Profession libérale ;7410Z;Activités spécialisées de design;2010;00;NN;20100701;2010;1;201209;"";"";"";P;S;0;O;"";;MARLIAC*MICHEL/;"";1;"";"";7410Z;Activités spécialisées de design;2010;"";00;NN;2010;PME;20080101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
53125276500049;MADAME MARIE DEVES;"";"";8 RUE ECORCHEBOEUF;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;8;"";RUE;ECORCHEBOEUF;69420;"";;1;"";;5;Profession libérale ;8552Z;Enseignement culturel;2015;00;NN;20150706;2015;1;201507;"";"";"";P;S;0;O;"";;FABRE*DEVES/MARIE/;"";2;"";"";8552Z;Enseignement culturel;2011;"";00;NN;2015;PME;20110315;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
53136877700029;MADAME CATHERINE ROLLET;"";ALLEE B LES VIGNES D OR;RUE DES COTES DU RHONE;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;"";"";RUE;DES COTES DU RHONE;69420;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2015;00;NN;20150205;2015;1;201502;"";"";"";P;S;0;O;"";;ROLLET*CATHERINE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2011;"";00;NN;2015;PME;20110322;201502;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
53169777900019;INTUITIVE TRACE;"";"";3 PLACE DU RAFFOUR;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;3;"";PL;DU RAFFOUR;69420;"";;1;"";;"";"";4764Z;Commerce de détail d'articles de sport en magasin spécialisé;2011;00;NN;20110405;2011;1;201209;10;99;"";S;S;0;O;"";;INTUITIVE TRACE;"";"";5498;SARL unipersonnelle ;4764Z;Commerce de détail d'articles de sport en magasin spécialisé;2011;"";00;NN;2011;PME;20110405;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69064;I;"";1;"";"";27/02/2018
53169777900019;INTUITIVE TRACE;"";"";3 PLACE DU RAFFOUR;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;3;"";PL;DU RAFFOUR;69420;"";;1;"";;"";"";4764Z;Commerce de détail d'articles de sport en magasin spécialisé;2011;00;NN;20110405;2011;1;201209;10;99;"";S;S;0;O; ;;INTUITIVE TRACE;"";"";5499;Société à responsabilité limitée (sans autre indication);4764Z;Commerce de détail d'articles de sport en magasin spécialisé;2011;"";00;NN;2011;PME;20110405;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69064;F;0;1;0;1;27/02/2018
53915265200035;MONSIEUR CYRIL DEVES;"";"";8 RUE ECORCHEBOEUF;"";69420 CONDRIEU;FRANCE;84;69;2;08;064;CONDRIEU;00;246900633;5;56;;17;8211;8;"";"";RUE ECORCHEBOEUF;69420;"";;1;"";;5;Profession libérale ;7490B;Activités spécialisées, scientifiques et techniques diverses;2015;00;NN;20150706;2015;1;201507;"";"";"";P;S;0;O;"";;DEVES*CYRIL/;"";1;"";"";7490B;Activités spécialisées, scientifiques et techniques diverses;2012;"";00;NN;2015;PME;20120107;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69064;E;"";1;"";"";27/02/2018
