SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
38836541300011;MADAME MADELEINE RAGUENES;LE VILLAGE;"";"";"";38780 SEPTEME;FRANCE;84;38;3;27;480;SEPTEME;"";243800455;0;"";;14;8211;"";"";"";LE VILLAGE;38780;"";;1;"";;2;Commerçant ;4773Z;Commerce de détail produits pharmaceutiques (magasin spécialisé);2008;02;3;19920831;2015;1;201209;NR;05;2 ;P;S;0;O;"";;RAGUENES*MADELEINE/;"";2;"";"";4773Z;Commerce de détail produits pharmaceutiques (magasin spécialisé);2008;"";02;3;2015;PME;19920831;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38480;E;"";1;"";"";27/02/2018
49977872800018;SCI DU BON COEUR;LDT LE COLIN;"";"";"";38780 SEPTEME;FRANCE;84;38;3;27;480;SEPTEME;"";243800455;0;"";;14;8211;"";"";"";LDT LE COLIN;38780;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;NN;20070801;2007;1;201209;99;99;"";P;S;0;N;"";;SCI DU BON COEUR;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;NN;2007;"";20070801;201209;"";S;N;"";"";"";"";"";"";"";;;;84;38480;I;"";0;"";"";27/02/2018
49977872800018;SCI DU BON COEUR;"";"";LIEU DIT LDT LE COLIN;"";38780 SEPTEME;FRANCE;84;38;3;27;480;SEPTEME;"";243800455;0;"";;14;8211;"";"";LD;LDT LE COLIN;38780;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;NN;20070801;2007;1;201209;99;99;"";P;S;0;N; ;;SCI DU BON COEUR;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;NN;2007;"";20070801;201209;"";S;N;"";"";"";"";"";"";"";;;;84;38480;F;0;0;0;0;27/02/2018
83337334300015;ASS COMMUNALE CHASSE AGREEE SEPTEME;MAIRIE;"";"";"";38780 SEPTEME;FRANCE;84;38;3;27;480;SEPTEME;"";243800455;0;"";;14;8211;"";"";"";"";38780;"";;1;"";;"";"";9319Z;Autres activités liées au sport;1971;00;NN;19710824;1971;1;201711;99;99;"";P;S;0;N; ;;ASSOCIATION COMMUNALE DE CHASSE AGREEE DE SEPTEME;"";"";9220;Association déclarée ;9319Z;Autres activités liées au sport;1971;"";00;NN;1971;"";19710824;201711;"";S;N;"";"";"";"";"";"";"";;;;84;38480;C;"";1;"";"";27/02/2018
80516913300016;MONSIEUR MATHIEU VILLEMIN;VAPAUTO38;LOTISSEMENT CLOS DE NEYVE 15 DE NEYVE;ROUTE DE MONS;"";38200 SERPAIZE;FRANCE;84;38;3;27;484;SERPAIZE;00;243800455;5;56;;14;8211;15;"";"";CLOS DE NEYVE;38200;"";;1;VAPAUTO38;;2;Commerçant ;4511Z;Commerce de voitures et de véhicules automobiles légers;2014;00;NN;20141001;2014;1;201410;10;93;"";P;S;0;O;"";;VILLEMIN*MATHIEU/;"";1;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2014;"";00;NN;2014;PME;20141001;201410;1;S;O;"";"";"";"";"";"";"";;;;84;38484;E;"";1;"";"";27/02/2018
79877255400027;MONSIEUR HUGO MARSAUD;"";"";684 ROUTE DES 7 FONTAINES;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;684;"";RTE;DES 7 FONTAINES;38200;"";;1;"";;9;Autre entrepreneur individuel;9329Z;Autres activités récréatives et de loisirs;2017;00;NN;20171117;2017;1;201711;"";"";"";P;S;0;O; ;;MARSAUD*HUGO BASTIEN/;"";1;"";"";9329Z;Autres activités récréatives et de loisirs;2013;"";00;NN;2013;PME;20131125;201311;1;S;O;"";"";"";"";"";"";"";;;;84;38487;C;"";1;"";"";27/02/2018
80470201700018;MADAME MONIQUE SAUVANT;"";"";132 RUE DE L EGLISE;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;132;"";RUE;DE L'EGLISE;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2014;00;NN;20140925;2014;1;201409;"";"";"";P;S;0;O;"";;MARTIN*SAUVANT/MONIQUE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2014;"";00;NN;2014;PME;20140925;201409;1;S;O;"";"";"";"";"";"";"";;;;84;38487;E;"";1;"";"";27/02/2018
82515964300014;MONSIEUR GREGORY KPEGLI;"";"";505 ROUTE DE ROCHE COULOURE;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;505;"";RTE;DE ROCHE COULOURE;38200;"";;1;"";;5;Profession libérale ;7022Z;Conseil pour les affaires et autres conseils de gestion;2017;00;NN;20170214;2017;1;201701;"";"";"";P;S;0;O;"";;KPEGLI*GREGORY KOFFI/;"";1;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2017;"";00;NN;2017;"";20170214;201701;1;S;O;"";"";"";"";"";"";"";;;;84;38487;E;"";1;"";"";27/02/2018
82965999400018;MONSIEUR LUCA CHOLBI;"";"";776 ROUTE DE L ABBE PEYSSONNEAU;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;776;"";RTE;ABBE PEYSSONNEAU;38200;"";;1;"";;5;Profession libérale ;7022Z;Conseil pour les affaires et autres conseils de gestion;2017;00;NN;20170513;2017;1;201705;"";"";"";P;S;0;O;"";;CHOLBI*LUCA/;"";1;"";"";7022Z;Conseil pour les affaires et autres conseils de gestion;2017;"";00;NN;2017;"";20170513;201705;1;S;O;"";"";"";"";"";"";"";;;;84;38487;E;"";1;"";"";27/02/2018
83361698000011;FANTILU;FANTILU CONDEMINE;"";730 CHEMIN DES GARDIERES;"";38200 SEYSSUEL;FRANCE;84;38;3;27;487;SEYSSUEL;00;243800455;5;56;;14;8211;730;"";CHE;DES GARDIERES;38200;"";;1;"";;"";"";4649Z;Commerce de gros d'autres biens domestiques;2017;00;NN;20171201;2017;1;201711;10;99;"";P;S;0;O; ;;FANTILU;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4649Z;Commerce de gros d'autres biens domestiques;2017;"";00;NN;2017;"";20171201;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38487;C;"";1;"";"";27/02/2018
20007701400013;VIENNE CONDRIEU AGGLOMERATION;"";"";30 AVENUE GENERAL LECLERC;"";38217 VIENNE CEDEX;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;38217;;1;"";;"";"";8411Z;Administration publique générale;2018;01;NN;20180101;2018;1;201711;"";"";"";P;S;0;N; ;;VIENNE CONDRIEU AGGLOMERATION;"";"";7348;Communauté d'agglomération ;8411Z;Administration publique générale;2018;"";01;NN;2018;"";20180101;201711;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
30397015600038;UNION NATIONALE ENTREPRENEURS DU PAYSA;"";BATIMENT 10 PARC D ACTIVITE GARIGLIANO;31 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;31;"";RUE;DE LA CONVENTION;38200;"";;0;"";;"";"";9412Z;Activités des organisations professionnelles;2008;00;NN;20050701;2005;1;201209;NR;99;"";P;S;0;N;"";;UNION NATIONALE ENTREPRENEURS DU PAYSAGE;UNEP;"";9220;Association déclarée ;9412Z;Activités des organisations professionnelles;2008;"";12;20;2015;PME;19891010;201209;2;S;O;"";"";"";"";"";"";"";;;;11;38544;I;"";1;"";"";27/02/2018
30397015600038;UNION NATIONALE ENTREPRISES DU PAYSAGE;"";BATIMENT 10 PARC D ACTIVITE GARIGLIANO;31 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;31;"";RUE;DE LA CONVENTION;38200;"";;0;"";;"";"";9412Z;Activités des organisations professionnelles;2008;00;NN;20050701;2005;1;201209;NR;99;"";P;S;0;O; ;;UNION NATIONALE ENTREPRISES DU PAYSAGE;UNEP;"";8420;Syndicat patronal ;9412Z;Activités des organisations professionnelles;2008;"";12;20;2015;PME;19891010;201209;2;S;O;"";"";"";"";"";"";"";;;;11;38544;F;0;1;0;1;27/02/2018
31580355100045;MONSIEUR BERNARD BERTHEL;LA BOUTIQUE MERVEILLEUSE;32 34;32 RUE DES CLERCS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;32;"";RUE;DES CLERCS;38200;"";;1;LA BOUTIQUE MERVEILLEUSE;;2;Commerçant ;4791B;Vente à distance sur catalogue spécialisé;2017;00;NN;20171201;2017;1;201711;99;99;"";P;S;0;O; ;;BERTHEL*BERNARD/;"";1;"";"";4791B;Vente à distance sur catalogue spécialisé;2017;"";00;NN;2017;"";"";201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
32474025700062;MONSIEUR HERVE BESANCON;"";"";25 COURS ROMESTANG;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;25;"";CRS;ROMESTANG;38200;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2017;00;NN;20171120;2017;1;201711;"";"";"";P;S;0;O; ;;BESANCON*HERVE RAYMOND/;"";1;"";"";6910Z;Activités juridiques;2008;"";01;1;2010;PME;19820113;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
33519260500020;MONSIEUR MICHEL NASR;I;RESIDENCE LE MEDICIS;3 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";CRS;BRILLIER;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2008;00;0;20000613;2004;9;201209;NR;99;"";P;S;0;O;"";;NASR*MICHEL CHARBEL/;"";1;"";"";8622C;Autres activités des médecins spécialistes;2008;"";00;0;2004;PME;19860102;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
33519260500038;MONSIEUR MICHEL NASR;"";"";7 B RUE DU 11 NOVEMBRE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;B;RUE;DU ONZE NOVEMBRE;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2015;00;NN;20151001;2015;1;201711;"";"";"";P;S;0;O; ;;NASR*MICHEL CHARBEL/;"";1;"";"";8622C;Autres activités des médecins spécialistes;2008;"";00;0;2004;PME;19860102;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
38077555100076;SCI KYM;"";"";46 CHEMIN DE L ARGENTIERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;46;"";CHE;DE L ARGENTIERE;38200;"";;1;"";;"";"";6820A;Location de logements;2017;00;NN;20170310;2017;NR;201711;"";"";"";P;S;0;N; ;;SCI KYM;"";"";6540;Société civile immobilière ;6820A;Location de logements;2008;"";00;NN;2012;"";19901206;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
38872539200012;MADAME JOSEPHINE USAI;"";"";47 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;47;"";AV;GAL LECLERC;38200;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2008;00;0;19920804;2004;3;201209;NR;99;"";P;S;0;O;"";;MESSINA*USAI/JOSEPHINE/;"";2;"";"";6910Z;Activités juridiques;2008;"";00;0;2004;PME;19920804;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;O;"";1;"";"";27/02/2018
38890320500044;SERVIGAZ;SERVIGAZ CALITHERM;"";PLACE CAMILLE JOUFFRAY;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";PL;CAMILLE JOUFFRAY;38200;"";;0;SERVIGAZ CALITHERM;;"";"";4322B;Travaux d'installation équipements thermiques et climatisation;2017;00;NN;20171020;2017;1;201711;99;99;"";P;S;0;O; ;;SERVIGAZ;"";"";5710;SAS, société par actions simplifiée;4322B;Travaux d'installation équipements thermiques et climatisation;2008;"";12;20;2015;PME;19921001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
39203657000019;MONSIEUR JEAN MARIE LELEU;"";"";MONT SALOMON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";"";MONT SALOMON;38200;"";;1;"";;5;Profession libérale ;8621Z;Activité des médecins généralistes;2008;00;0;19930407;2004;1;201209;NR;99;"";P;S;0;O;"";;LELEU*JEAN-MARIE MAURICE/;"";1;"";"";8621Z;Activité des médecins généralistes;2008;"";00;0;2004;PME;19930407;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
39526565500021;SERVI CAL;VIENNE ORTHOPEDIE;"";9 RUE FRANCISQUE BONNIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";RUE;FRANCISQUE BONNIER;38200;"";;0;VIENNE ORTHOPEDIE;;"";"";3250A;Fabrication de matériel médico-chirurgical et dentaire;2012;00;NN;20120625;2012;3;201209;NR;NR;"";P;S;0;O;"";;SERVI'CAL;"";"";5499;Société à responsabilité limitée (sans autre indication);3250A;Fabrication de matériel médico-chirurgical et dentaire;2008;"";02;3;2015;PME;19940531;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
41213273000034;SCI LES LOTUS;"";"";128 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;128;"";AV;GAL LECLERC;38200;"";;1;"";;"";"";4110D;Supports juridiques de programmes;2017;00;NN;20170915;2017;NR;201711;"";"";"";P;S;0;O; ;;SCI LES LOTUS;"";"";6540;Société civile immobilière ;4110D;Supports juridiques de programmes;2017;"";00;0;2004;"";19970429;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
41805782400025;SIC;"";"";21 PLACE SAINT LOUIS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";PL;ST LOUIS;38200;"";;0;"";;"";"";4619B;Autres intermédiaires du commerce en produits divers;2014;00;NN;20140101;2014;1;201312;12;07;"";P;S;0;O;"";;SIC;"";"";5499;Société à responsabilité limitée (sans autre indication);4619B;Autres intermédiaires du commerce en produits divers;2008;"";02;3;2015;PME;19980302;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
41805782400025;SIC;"";"";21 PLACE SAINT LOUIS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";PL;ST LOUIS;38200;"";;0;"";;"";"";4619B;Autres intermédiaires du commerce en produits divers;2014;00;NN;20140101;2014;1;201312;12;07;"";P;S;0;O; ;;SIC;"";"";5499;Société à responsabilité limitée (sans autre indication);4619B;Autres intermédiaires du commerce en produits divers;2008;"";02;3;2015;PME;19980302;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;0;27/02/2018
43231232000018;SARL TRICOLI;"";"";6 PLACE SAINT PIERRE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";PL;SAINT PIERRE;38200;"";;1;"";;"";"";6920Z;Activités comptables;2008;00;0;20000717;2013;1;201209;NR;99;"";P;S;0;O;"";;SARL TRICOLI;"";"";5499;Société à responsabilité limitée (sans autre indication);6920Z;Activités comptables;2008;"";00;0;2013;PME;20000717;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
43231232000026;SARL TRICOLI;"";"";17 QUAI RIONDET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;17;"";QUAI;RIONDET;38200;"";;1;"";;"";"";6920Z;Activités comptables;2017;00;NN;20171115;2017;1;201711;"";"";"";P;S;0;O; ;;SARL TRICOLI;"";"";5499;Société à responsabilité limitée (sans autre indication);6920Z;Activités comptables;2008;"";00;0;2013;PME;20000717;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
43313761900048;MAISONS LIBERTE;"";18 COURS BRILLIER ET;PLACE CAMILLE JOUFFRAY;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";PL;CAMILLE JOUFFRAY;38200;"";;0;"";;"";"";4120A;Construction de maisons individuelles;2008;00;0;20010101;2015;3;201209;NR;99;"";P;S;0;O;"";;MAISONS LIBERTE;"";"";5710;SAS, société par actions simplifiée;4120A;Construction de maisons individuelles;2008;"";12;20;2015;ETI;20001009;201209;1;S;O;2014;5;4120A;4120A;7112B;"";"";;;;84;38544;I;"";1;"";"";27/02/2018
43313761900048;MAISONS LIBERTE;"";18 COURS BRILLIER ET;PLACE CAMILLE JOUFFRAY;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";PL;CAMILLE JOUFFRAY;38200;"";;0;"";;"";"";4120A;Construction de maisons individuelles;2008;00;0;20010101;2015;3;201209;NR;99;"";P;S;0;O; ;;MAISONS LIBERTE;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4120A;Construction de maisons individuelles;2008;"";12;20;2015;ETI;20001009;201209;1;S;O;2014;5;4120A;4120A;7112B;"";"";;;;84;38544;F;0;1;0;1;27/02/2018
43822345500017;MADAME JULIA SILVESTRE BLASCO;"";"";3 RUE CHANTELOUVE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;CHANTELOUVE;38200;"";;1;"";;1;Artisan-commerçant ;4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;01;1;20010509;2007;3;201209;NR;05;1 ;P;S;0;O;"";;MATEOS POZANCO*SILVESTRE BLASCO/JULIA/;"";2;"";"";4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;9529ZC;01;1;2007;PME;20010509;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
44050940400024;TECHNIC TRADING ASSISTANCE;LES TUPINIERES;"";53 B CHEMIN DE BEAUREGARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;53;B;CHE;DE BEAUREGARD;38200;"";;1;"";;"";"";7112B;Ingénierie, études techniques;2008;01;1;20031223;2015;9;201209;NR;99;"";P;S;0;O;"";;TECHNIC TRADING ASSISTANCE;"";"";5498;SARL unipersonnelle ;7112B;Ingénierie, études techniques;2008;"";01;1;2015;PME;20020107;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
44093982500012;CLUB VIENNOIS D'ANIMATION CYCLOTOURIST;"";BAR DE L'HOTEL DE VILLE;PL DE L HOTEL DE VILLE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";PL;DE L HOTEL DE VILLE;38200;"";;1;"";;"";"";9312Z;Activités de clubs de sports;2008;00;0;19820128;2004;1;201209;NR;99;"";P;S;0;N;"";;CLUB VIENNOIS D'ANIMATION CYCLOTOURISTE;"";"";9220;Association déclarée ;9312Z;Activités de clubs de sports;2008;"";00;0;2004;"";19820128;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
44093982500020;CLUB VIENNOIS D ANIMATION CYCLISTE;"";"";13 RUE DU 4 SEPTEMBRE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";RUE;DU QUATRE SEPTEMBRE;38200;"";;1;"";;"";"";9312Z;Activités de clubs de sports;2007;00;NN;20070126;2007;NR;201711;"";"";"";P;S;0;N; ;;CLUB VIENNOIS D'ANIMATION CYCLISTE;"";"";9220;Association déclarée ;9312Z;Activités de clubs de sports;2008;"";00;0;2004;"";19820128;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
44483003800014;MONSIEUR ANNUNZIATO ALESSIO;"";"";21 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";RUE;BOSON;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2008;00;0;20030106;2004;1;201209;NR;99;"";P;S;0;O;"";;ALESSIO*ANNUNZIATO/;"";1;"";"";8622C;Autres activités des médecins spécialistes;2008;"";00;0;2004;PME;20030106;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
44483003800022;MONSIEUR ANNUNZIATO ALESSIO;"";"";3 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";CRS;BRILLIER;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2017;00;NN;20171002;2017;1;201711;"";"";"";P;S;0;O; ;;ALESSIO*ANNUNZIATO/;"";1;"";"";8622C;Autres activités des médecins spécialistes;2008;"";00;0;2004;PME;20030106;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
45235799900021;MONSIEUR HEL NJOM;NJOM FELIX ELECTRICITE;"";50 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;50;"";RUE;DE LA CONVENTION;38200;"";;1;"";;3;Artisan ;4321A;Travaux d'installation électrique dans tous locaux;2014;00;NN;20140101;2014;1;201403;"";"";"";P;S;0;O;"";;NJOM*HEL FELIX/;"";1;"";"";4321A;Travaux d'installation électrique dans tous locaux;2008;"";00;0;2010;PME;20040308;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
47833764500020;MONSIEUR OLIVIER MINGUEZ;"";"";33 RUE SERPAIZE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;33;"";RUE;SERPAIZE;38200;"";;1;"";;5;Profession libérale ;6202A;Conseil en systèmes et logiciels informatiques;2016;00;NN;20160301;2016;1;201602;"";"";"";P;S;0;O;"";;MINGUEZ*OLIVIER NOEL/;"";1;"";"";6202A;Conseil en systèmes et logiciels informatiques;2016;"";00;0;2004;PME;20040901;201602;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
47833764500038;MONSIEUR OLIVIER MINGUEZ;"";"";21 RUE LAFAYETTE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";RUE;LAFAYETTE;38200;"";;1;"";;5;Profession libérale ;6202A;Conseil en systèmes et logiciels informatiques;2017;00;NN;20170601;2017;1;201711;"";"";"";P;S;0;O; ;;MINGUEZ*OLIVIER NOEL/;"";1;"";"";6202A;Conseil en systèmes et logiciels informatiques;2016;"";00;0;2004;PME;20040901;201602;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
48405210500018;DORO;"";"";8 PLACE JOUVENET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";PL;JOUVENET;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;NN;20050712;2005;1;201209;NR;99;"";P;S;0;N;"";;DORO;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;NN;2005;"";20050712;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";0;"";"";27/02/2018
48405210500026;DORO;SCI DORO;"";70 RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;70;"";RUE;VIMAINE;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20171017;2017;NR;201711;"";"";"";P;S;0;N; ;;DORO;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;NN;2005;"";20050712;201209;1;S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
48425954400035;BGA MOTORS;"VO MARCHAND.COM; BGA MOTORS";"";13 PL N D DE L ISLE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";PL;N D DE L ISLE;38200;"";;1;"VO MARCHAND.COM; BGA MOTORS";;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2012;03;6;20121201;2015;1;201209;"";"";"";P;S;0;O;"";;BGA MOTORS;"";"";5498;SARL unipersonnelle ;4511Z;Commerce de voitures et de véhicules automobiles légers;2008;"";03;6;2015;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48425954400035;BGA MOTORS;"VO MARCHAND.COM; BGA MOTORS";"";13 PL N D DE L ISLE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;13;"";PL;N D DE L ISLE;38200;"";;1;"VO MARCHAND.COM; BGA MOTORS";;"";"";4719B;Autres commerces de détail en magasin non spécialisé;2017;03;6;20121201;2015;1;201209;10;05;"";P;S;0;O; ;;BGA MOTORS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4719B;Autres commerces de détail en magasin non spécialisé;2017;"";03;6;2015;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
48949883200026;MONSIEUR FREDERIC PIZZERA;"";"";9 RUE NICOLAS CHORIER;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";RUE;NICOLAS CHORIER;38200;"";;1;"";;1;Artisan-commerçant ;4511Z;Commerce de voitures et de véhicules automobiles légers;2017;00;NN;20170901;2017;1;201711;99;99;"";P;S;0;O; ;;PIZZERA*FREDERIC/;"";1;"";"";4511Z;Commerce de voitures et de véhicules automobiles légers;2017;4520AB;00;NN;2017;"";20060401;201711;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
